t,x,y,label
0,416.0,790.0,0
1,417.0,791.0,0
2,419.0,792.0,0
3,420.0,792.0,0
4,420.0,794.0,0
5,421.0,795.0,0
6,423.0,796.0,0
7,424.0,797.0,0
8,425.0,798.0,0
9,426.0,798.0,0
10,426.0,800.0,0
11,427.0,800.0,0
12,427.0,802.0,0
13,429.0,803.0,0
14,430.0,805.0,0
15,432.0,805.0,0
16,432.0,806.0,0
17,433.0,807.0,0
18,434.0,808.0,0
19,434.0,809.0,0
20,436.0,809.0,0
21,437.0,810.0,0
22,437.0,811.0,0
23,438.0,812.0,0
24,438.0,814.0,0
25,439.0,814.0,0
26,440.0,815.0,0
27,440.0,816.0,0
28,442.0,817.0,0
29,443.0,817.0,0
30,445.0,818.0,0
31,446.0,819.0,0
32,447.0,820.0,0
33,448.0,821.0,0
34,449.0,823.0,0
35,451.0,823.0,0
36,452.0,824.0,0
37,453.0,825.0,0
38,455.0,826.0,0
39,455.0,828.0,0
40,456.0,828.0,0
41,457.0,829.0,0
42,458.0,829.0,0
43,460.0,830.0,0
44,461.0,831.0,0
45,461.0,832.0,0
46,462.0,832.0,0
47,463.0,833.0,0
48,464.0,833.0,0
49,466.0,835.0,0
50,467.0,836.0,0
51,468.0,838.0,0
52,469.0,839.0,0
53,471.0,840.0,0
54,471.0,841.0,0
55,473.0,841.0,0
56,475.0,842.0,0
57,475.0,843.0,0
58,477.0,844.0,0
59,478.0,845.0,0
60,479.0,846.0,0
61,480.0,846.0,0
62,480.0,847.0,0
63,481.0,847.0,0
64,483.0,847.0,0
65,483.0,849.0,0
66,484.0,850.0,0
67,486.0,850.0,0
68,486.0,851.0,0
69,488.0,851.0,0
70,489.0,852.0,0
71,490.0,853.0,0
72,491.0,854.0,0
73,492.0,855.0,0
74,494.0,856.0,0
75,495.0,857.0,0
76,497.0,858.0,0
77,498.0,859.0,0
78,499.0,861.0,0
79,501.0,861.0,0
80,502.0,862.0,0
81,503.0,863.0,0
82,504.0,864.0,0
83,506.0,864.0,0
84,507.0,865.0,0
85,508.0,867.0,0
86,509.0,868.0,0
87,510.0,869.0,0
88,511.0,870.0,0
89,513.0,871.0,0
90,514.0,872.0,0
91,516.0,872.0,0
92,516.0,874.0,0
93,517.0,875.0,0
94,517.0,875.0,0
95,519.0,876.0,0
96,520.0,877.0,0
97,522.0,879.0,0
98,523.0,880.0,0
99,524.0,881.0,0
100,525.0,882.0,0
101,526.0,883.0,0
102,527.0,884.0,0
103,527.0,885.0,0
104,528.0,886.0,0
105,529.0,887.0,0
106,530.0,888.0,0
107,531.0,890.0,0
108,532.0,890.0,0
109,532.0,892.0,0
110,533.0,893.0,0
111,534.0,894.0,0
112,536.0,894.0,0
113,538.0,895.0,0
114,538.0,897.0,0
115,539.0,898.0,0
116,540.0,899.0,0
117,540.0,901.0,0
118,542.0,902.0,0
119,543.0,903.0,0
120,544.0,903.0,0
121,545.0,904.0,0
122,546.0,906.0,0
123,547.0,907.0,0
124,548.0,908.0,0
125,549.0,909.0,0
126,551.0,910.0,0
127,552.0,911.0,0
128,553.0,913.0,0
129,553.0,913.0,0
130,555.0,914.0,0
131,556.0,915.0,0
132,557.0,916.0,0
133,557.0,917.0,0
134,559.0,919.0,0
135,560.0,920.0,0
136,561.0,921.0,0
137,562.0,922.0,0
138,563.0,923.0,0
139,564.0,924.0,0
140,565.0,925.0,0
141,566.0,926.0,0
142,566.0,927.0,0
143,567.0,928.0,0
144,569.0,929.0,0
145,570.0,930.0,0
146,571.0,930.0,0
147,573.0,930.0,0
148,574.0,931.0,0
149,575.0,933.0,0
150,576.0,934.0,0
151,577.0,935.0,0
152,578.0,936.0,0
153,580.0,937.0,0
154,580.0,939.0,0
155,582.0,940.0,0
156,582.0,941.0,0
157,584.0,942.0,0
158,585.0,944.0,0
159,586.0,945.0,0
160,587.0,946.0,0
161,588.0,948.0,0
162,589.0,948.0,0
163,591.0,950.0,0
164,592.0,951.0,0
165,592.0,951.0,0
166,593.0,953.0,0
167,594.0,954.0,0
168,594.0,955.0,0
169,595.0,957.0,0
170,596.0,957.0,0
171,597.0,958.0,0
