t,x,y,label
1,195.686,72.775,0
2,195.669,72.769,0
3,195.652,72.763,0
4,195.634,72.758,0
5,195.617,72.752,0
6,195.6,72.746,0
7,195.583,72.74,0
8,195.565,72.735,0
9,195.548,72.729,0
10,195.531,72.723,0
11,195.514,72.717,0
12,195.496,72.712,0
13,195.479,72.706,0
14,195.462,72.7,0
15,195.445,72.694,0
16,195.427,72.689,0
17,195.41,72.683,0
18,195.393,72.677,0
19,195.376,72.671,0
20,195.358,72.666,0
21,195.341,72.66,0
22,195.324,72.654,0
23,195.307,72.648,0
24,195.289,72.643,0
25,195.272,72.637,0
26,195.255,72.631,0
27,195.238,72.625,0
28,195.22,72.62,0
29,195.203,72.614,0
30,195.186,72.608,0
31,195.19,72.531,0
32,195.194,72.455,0
33,195.198,72.378,0
34,195.202,72.302,0
35,195.206,72.225,0
36,195.21,72.148,0
37,195.214,72.072,0
38,195.218,71.995,0
39,195.222,71.918,0
40,195.226,71.842,0
41,195.23,71.765,0
42,195.234,71.689,0
43,195.238,71.612,0
44,195.242,71.535,0
45,195.246,71.459,0
46,195.251,71.382,0
47,195.255,71.306,0
48,195.259,71.229,0
49,195.263,71.152,0
50,195.267,71.076,0
51,195.271,70.999,0
52,195.275,70.923,0
53,195.279,70.846,0
54,195.283,70.769,0
55,195.287,70.693,0
56,195.291,70.616,0
57,195.295,70.539,0
58,195.299,70.463,0
59,195.303,70.386,0
60,195.307,70.31,0
61,195.311,70.233,0
62,195.377,70.261,0
63,195.443,70.289,0
64,195.509,70.316,0
65,195.575,70.344,0
66,195.641,70.372,0
67,195.707,70.4,0
68,195.773,70.428,0
69,195.839,70.455,0
70,195.905,70.483,0
71,195.971,70.511,0
72,196.037,70.539,0
73,196.103,70.567,0
74,196.168,70.594,0
75,196.234,70.622,0
76,196.3,70.65,0
77,196.366,70.678,0
78,196.432,70.705,0
79,196.498,70.733,0
80,196.564,70.761,0
81,196.63,70.789,0
82,196.696,70.817,0
83,196.762,70.844,0
