t,x,y,label
207,86.0,3.0,1
208,86.0,6.0,1
209,85.0,10.0,1
210,85.0,13.0,1
211,84.0,16.0,1
212,83.0,19.0,1
213,83.0,20.0,1
214,82.0,22.0,1
215,82.0,23.0,1
216,84.0,21.0,1
217,86.0,19.0,1
218,88.0,18.0,1
219,91.0,16.0,1
220,95.0,14.0,1
221,99.0,15.0,1
222,102.0,17.0,1
223,104.0,18.0,1
224,106.0,20.0,1
225,107.0,21.0,1
226,108.0,22.0,1
227,108.0,23.0,1
228,108.0,25.0,1
229,107.0,25.0,1
230,108.0,27.0,1
231,109.0,29.0,1
232,109.0,30.0,1
233,108.0,31.0,1
234,109.0,33.0,1
235,110.0,35.0,1
236,110.0,37.0,1
237,111.0,38.0,1
238,111.0,39.0,1
239,110.0,42.0,1
240,112.0,44.0,1
241,111.0,46.0,1
242,111.0,48.0,1
243,111.0,51.0,1
244,109.0,55.0,1
245,107.0,58.0,1
246,105.0,61.0,1
247,103.0,62.0,1
248,99.0,64.0,1
249,96.0,65.0,1
250,93.0,67.0,1
251,90.0,69.0,1
252,88.0,72.0,1
253,87.0,74.0,1
254,87.0,76.0,1
255,88.0,77.0,1
256,88.0,78.0,1
257,89.0,79.0,1
258,88.0,79.0,1
259,89.0,81.0,1
260,89.0,82.0,1
261,88.0,81.0,1
262,87.0,81.0,1
263,88.0,83.0,1
264,88.0,86.0,1
265,87.0,87.0,1
266,84.0,88.0,1
267,82.0,90.0,1
268,78.0,94.0,1
269,75.0,97.0,1
270,73.0,99.0,1
271,70.0,101.0,1
272,66.0,102.0,1
273,61.0,105.0,1
274,57.0,108.0,1
275,54.0,111.0,1
276,51.0,112.0,1
277,48.0,114.0,1
278,45.0,114.0,1
279,39.0,114.0,1
280,36.0,116.0,1
281,30.0,118.0,1
282,26.0,120.0,1
283,21.0,121.0,1
284,15.0,123.0,1
285,12.0,125.0,1
286,8.0,129.0,1
287,5.0,132.0,1
288,4.0,135.0,1
289,3.0,138.0,1
290,1.0,140.0,1
