t,x,y,label
0,295.0,385.0,1
1,297.0,387.0,1
2,298.0,387.0,1
3,296.0,388.0,1
4,296.0,388.0,1
5,296.0,391.0,1
6,297.0,393.0,1
7,296.0,395.0,1
8,295.0,396.0,1
9,293.0,397.0,1
10,290.0,400.0,1
11,288.0,402.0,1
12,285.0,404.0,1
13,283.0,406.0,1
14,280.0,408.0,1
15,277.0,409.0,1
16,273.0,410.0,1
17,269.0,411.0,1
18,265.0,410.0,1
19,261.0,409.0,1
20,257.0,408.0,1
21,254.0,409.0,1
22,252.0,411.0,1
23,250.0,412.0,1
24,249.0,415.0,1
25,250.0,417.0,1
26,253.0,420.0,1
27,255.0,421.0,1
28,256.0,422.0,1
29,258.0,421.0,1
30,259.0,420.0,1
31,260.0,419.0,1
32,260.0,418.0,1
33,260.0,417.0,1
34,261.0,417.0,1
35,263.0,418.0,1
36,266.0,417.0,1
37,268.0,418.0,1
38,271.0,420.0,1
39,273.0,422.0,1
40,275.0,422.0,1
41,278.0,423.0,1
42,279.0,423.0,1
43,279.0,423.0,1
44,280.0,424.0,1
45,282.0,425.0,1
46,282.0,424.0,1
47,283.0,423.0,1
48,283.0,421.0,1
49,282.0,421.0,1
50,283.0,420.0,1
51,283.0,418.0,1
52,282.0,415.0,1
53,282.0,414.0,1
54,279.0,414.0,1
55,277.0,415.0,1
56,276.0,414.0,1
57,274.0,415.0,1
58,271.0,416.0,1
59,269.0,418.0,1
60,269.0,420.0,1
61,269.0,422.0,1
62,271.0,424.0,1
63,273.0,425.0,1
64,275.0,427.0,1
65,277.0,428.0,1
66,280.0,427.0,1
67,283.0,426.0,1
68,283.0,424.0,1
69,284.0,424.0,1
70,284.0,425.0,1
71,282.0,426.0,1
72,280.0,428.0,1
73,278.0,431.0,1
74,275.0,432.0,1
75,273.0,433.0,1
76,272.0,435.0,1
77,271.0,437.0,1
78,271.0,438.0,1
79,269.0,438.0,1
80,269.0,438.0,1
81,268.0,438.0,1
82,267.0,438.0,1
83,266.0,438.0,1
84,266.0,440.0,1
85,265.0,442.0,1
86,262.0,444.0,1
87,260.0,446.0,1
88,259.0,448.0,1
89,258.0,450.0,1
90,257.0,452.0,1
91,257.0,455.0,1
92,259.0,458.0,1
93,260.0,461.0,1
94,261.0,465.0,1
95,261.0,468.0,1
96,260.0,472.0,1
97,259.0,475.0,1
98,258.0,478.0,1
99,256.0,480.0,1
100,254.0,480.0,1
101,252.0,480.0,1
102,249.0,482.0,1
103,246.0,483.0,1
104,245.0,484.0,1
105,244.0,486.0,1
106,244.0,486.0,1
107,244.0,487.0,1
108,244.0,486.0,1
109,244.0,488.0,1
110,244.0,490.0,1
111,244.0,493.0,1
112,243.0,495.0,1
113,244.0,497.0,1
114,244.0,501.0,1
115,244.0,505.0,1
116,246.0,510.0,1
117,248.0,515.0,1
118,251.0,520.0,1
119,254.0,524.0,1
120,258.0,527.0,1
121,259.0,527.0,1
122,260.0,526.0,1
123,260.0,525.0,1
124,260.0,522.0,1
125,260.0,522.0,1
126,261.0,524.0,1
127,262.0,526.0,1
128,265.0,529.0,1
129,270.0,531.0,1
130,273.0,532.0,1
131,275.0,534.0,1
132,277.0,537.0,1
133,279.0,539.0,1
134,280.0,540.0,1
135,281.0,541.0,1
136,280.0,543.0,1
137,281.0,544.0,1
138,283.0,547.0,1
139,284.0,550.0,1
140,287.0,554.0,1
141,291.0,557.0,1
142,295.0,560.0,1
143,300.0,564.0,1
144,304.0,568.0,1
145,309.0,571.0,1
146,311.0,575.0,1
147,313.0,578.0,1
148,314.0,581.0,1
149,314.0,583.0,1
150,315.0,585.0,1
151,314.0,586.0,1
152,315.0,587.0,1
153,315.0,588.0,1
154,317.0,589.0,1
155,320.0,591.0,1
156,322.0,593.0,1
157,327.0,593.0,1
158,329.0,593.0,1
159,332.0,593.0,1
160,336.0,595.0,1
161,340.0,594.0,1
162,343.0,593.0,1
163,346.0,592.0,1
164,348.0,590.0,1
165,351.0,586.0,1
166,352.0,583.0,1
167,354.0,581.0,1
168,357.0,578.0,1
169,360.0,575.0,1
170,363.0,571.0,1
171,365.0,569.0,1
172,368.0,567.0,1
173,372.0,566.0,1
174,375.0,564.0,1
175,377.0,564.0,1
176,380.0,563.0,1
177,383.0,562.0,1
178,385.0,561.0,1
179,387.0,560.0,1
180,388.0,560.0,1
181,391.0,560.0,1
182,392.0,560.0,1
183,394.0,559.0,1
184,395.0,559.0,1
185,396.0,558.0,1
186,397.0,558.0,1
187,399.0,556.0,1
188,403.0,556.0,1
189,406.0,555.0,1
190,409.0,555.0,1
191,413.0,553.0,1
192,415.0,551.0,1
193,417.0,548.0,1
194,421.0,546.0,1
195,424.0,544.0,1
196,425.0,542.0,1
197,426.0,537.0,1
198,426.0,534.0,1
199,426.0,533.0,1
200,425.0,534.0,1
201,426.0,533.0,1
202,427.0,535.0,1
203,429.0,536.0,1
204,430.0,536.0,1
205,434.0,536.0,1
206,436.0,535.0,1
207,439.0,532.0,1
208,440.0,529.0,1
209,442.0,526.0,1
210,442.0,523.0,1
211,441.0,522.0,1
212,440.0,521.0,1
213,440.0,520.0,1
214,440.0,519.0,1
215,442.0,521.0,1
216,445.0,521.0,1
217,448.0,521.0,1
218,452.0,520.0,1
219,453.0,518.0,1
220,454.0,516.0,1
221,455.0,515.0,1
222,458.0,514.0,1
223,460.0,513.0,1
224,463.0,514.0,1
225,467.0,515.0,1
226,471.0,517.0,1
227,476.0,519.0,1
228,481.0,522.0,1
229,486.0,524.0,1
230,490.0,527.0,1
231,496.0,529.0,1
232,500.0,531.0,1
233,506.0,532.0,1
234,510.0,533.0,1
235,512.0,534.0,1
236,513.0,538.0,1
237,514.0,541.0,1
238,516.0,542.0,1
239,520.0,544.0,1
240,525.0,544.0,1
241,530.0,543.0,1
242,537.0,541.0,1
243,545.0,541.0,1
244,553.0,541.0,1
245,562.0,540.0,1
246,571.0,540.0,1
247,579.0,538.0,1
248,587.0,538.0,1
249,594.0,538.0,1
250,601.0,538.0,1
251,608.0,539.0,1
252,615.0,539.0,1
253,620.0,541.0,1
254,624.0,542.0,1
255,627.0,543.0,1
256,631.0,544.0,1
257,635.0,547.0,1
258,639.0,549.0,1
259,642.0,552.0,1
260,645.0,555.0,1
261,647.0,558.0,1
262,648.0,563.0,1
263,651.0,566.0,1
264,654.0,569.0,1
265,658.0,572.0,1
266,661.0,573.0,1
267,663.0,573.0,1
268,665.0,573.0,1
269,666.0,572.0,1
270,669.0,571.0,1
271,670.0,570.0,1
272,673.0,569.0,1
273,676.0,568.0,1
274,677.0,567.0,1
275,678.0,566.0,1
276,678.0,565.0,1
277,678.0,562.0,1
278,677.0,561.0,1
279,677.0,559.0,1
280,677.0,558.0,1
281,679.0,557.0,1
282,681.0,555.0,1
283,683.0,556.0,1
284,685.0,555.0,1
285,687.0,554.0,1
286,688.0,553.0,1
287,689.0,552.0,1
288,689.0,550.0,1
289,690.0,548.0,1
290,691.0,545.0,1
291,692.0,542.0,1
292,694.0,539.0,1
293,696.0,537.0,1
294,697.0,535.0,1
295,699.0,533.0,1
296,703.0,531.0,1
297,705.0,529.0,1
298,706.0,528.0,1
299,706.0,527.0,1
300,708.0,529.0,1
