t,x,y,label
0,268.0,908.0,0
1,269.0,910.0,0
2,269.0,910.0,0
3,270.0,911.0,0
4,271.0,911.0,0
5,272.0,912.0,0
6,273.0,913.0,0
7,274.0,914.0,0
8,275.0,915.0,0
9,277.0,917.0,0
10,277.0,918.0,0
11,278.0,918.0,0
12,278.0,920.0,0
13,280.0,920.0,0
14,280.0,920.0,0
15,281.0,922.0,0
16,282.0,923.0,0
17,283.0,924.0,0
18,284.0,925.0,0
19,285.0,926.0,0
20,287.0,927.0,0
21,288.0,928.0,0
22,288.0,928.0,0
23,289.0,928.0,0
24,290.0,930.0,0
25,290.0,931.0,0
26,292.0,931.0,0
27,293.0,932.0,0
28,294.0,932.0,0
29,296.0,934.0,0
30,296.0,935.0,0
31,296.0,936.0,0
32,298.0,937.0,0
33,298.0,939.0,0
34,300.0,940.0,0
35,301.0,942.0,0
36,302.0,943.0,0
37,303.0,944.0,0
38,304.0,945.0,0
39,306.0,945.0,0
40,306.0,947.0,0
41,308.0,948.0,0
42,308.0,949.0,0
43,309.0,950.0,0
44,310.0,952.0,0
45,311.0,953.0,0
46,311.0,954.0,0
47,313.0,955.0,0
48,313.0,956.0,0
49,315.0,957.0,0
50,315.0,958.0,0
51,316.0,958.0,0
52,317.0,959.0,0
53,317.0,961.0,0
54,317.0,962.0,0
55,319.0,963.0,0
56,320.0,964.0,0
57,321.0,965.0,0
58,322.0,967.0,0
59,323.0,968.0,0
60,324.0,970.0,0
61,324.0,971.0,0
62,326.0,972.0,0
63,327.0,973.0,0
64,328.0,974.0,0
65,329.0,975.0,0
66,329.0,975.0,0
67,331.0,976.0,0
68,332.0,977.0,0
69,332.0,978.0,0
70,334.0,979.0,0
71,335.0,980.0,0
72,336.0,981.0,0
73,338.0,982.0,0
74,339.0,984.0,0
75,340.0,985.0,0
76,341.0,985.0,0
77,342.0,987.0,0
78,343.0,987.0,0
79,344.0,989.0,0
80,346.0,989.0,0
81,348.0,989.0,0
82,349.0,990.0,0
83,350.0,992.0,0
84,350.0,993.0,0
85,352.0,994.0,0
86,353.0,995.0,0
87,353.0,995.0,0
88,355.0,997.0,0
89,356.0,998.0,0
90,356.0,998.0,0
91,357.0,999.0,0
92,358.0,1001.0,0
93,359.0,1002.0,0
94,360.0,1004.0,0
95,361.0,1004.0,0
96,363.0,1006.0,0
97,364.0,1007.0,0
98,365.0,1009.0,0
99,366.0,1011.0,0
100,367.0,1011.0,0
101,368.0,1012.0,0
102,370.0,1013.0,0
103,371.0,1015.0,0
104,372.0,1015.0,0
105,373.0,1016.0,0
106,374.0,1016.0,0
107,376.0,1018.0,0
108,377.0,1019.0,0
109,378.0,1019.0,0
110,379.0,1020.0,0
111,380.0,1022.0,0
112,382.0,1022.0,0
113,382.0,1023.0,0
