t,x,y,label
18,497.069,157.511,0
19,497.118,157.389,0
20,497.167,157.267,0
21,497.216,157.145,0
22,497.265,157.023,0
23,497.314,156.901,0
24,497.363,156.779,0
25,497.412,156.657,0
26,497.461,156.535,0
27,497.51,156.413,0
28,497.559,156.291,0
29,497.608,156.169,0
30,497.657,156.047,0
31,497.706,155.925,0
32,497.755,155.803,0
33,497.804,155.681,0
34,497.853,155.559,0
35,497.902,155.437,0
36,497.951,155.315,0
37,498.0,155.193,0
38,498.049,155.071,0
39,498.098,154.949,0
40,498.147,154.827,0
41,498.196,154.705,0
42,498.245,154.583,0
43,498.294,154.461,0
44,498.343,154.339,0
45,498.392,154.217,0
46,498.441,154.095,0
47,498.667,153.943,0
48,498.893,153.792,0
49,499.118,153.64,0
50,499.344,153.489,0
51,499.57,153.337,0
52,499.484,153.337,0
53,499.398,153.337,0
54,499.312,153.337,0
55,499.225,153.337,0
56,499.139,153.337,0
57,499.053,153.337,0
58,498.967,153.337,0
59,498.881,153.337,0
60,498.795,153.337,0
61,498.709,153.337,0
62,498.623,153.337,0
63,498.536,153.337,0
64,498.45,153.337,0
65,498.364,153.337,0
66,498.278,153.337,0
67,498.192,153.337,0
68,498.106,153.337,0
69,498.02,153.337,0
70,497.933,153.337,0
71,497.847,153.337,0
72,497.761,153.337,0
73,497.675,153.337,0
74,497.589,153.337,0
75,497.503,153.337,0
76,497.417,153.337,0
77,497.331,153.337,0
78,497.244,153.337,0
79,497.158,153.337,0
80,497.072,153.337,0
81,496.986,153.337,0
82,496.9,153.337,0
83,496.814,153.337,0
84,496.728,153.337,0
85,496.641,153.337,0
86,496.555,153.337,0
87,496.469,153.337,0
88,496.383,153.337,0
89,496.297,153.337,0
90,496.211,153.337,0
91,496.125,153.337,0
92,496.039,153.337,0
93,495.952,153.337,0
94,495.866,153.337,0
95,495.78,153.337,0
96,495.694,153.337,0
97,495.608,153.337,0
98,495.522,153.337,0
99,495.436,153.337,0
100,495.349,153.337,0
101,495.263,153.337,0
102,495.177,153.337,0
103,495.091,153.337,0
104,495.005,153.337,0
105,494.919,153.337,0
106,494.833,153.337,0
107,494.747,153.337,0
108,494.66,153.337,0
109,494.574,153.337,0
110,494.488,153.337,0
111,494.402,153.337,0
112,494.356,153.3,0
113,494.309,153.263,0
114,494.263,153.226,0
115,494.217,153.189,0
116,494.17,153.151,0
117,494.124,153.114,0
118,494.078,153.077,0
119,494.031,153.04,0
120,493.985,153.003,0
121,493.939,152.966,0
122,493.893,152.929,0
123,493.846,152.892,0
124,493.8,152.855,0
125,493.754,152.818,0
126,493.707,152.78,0
127,493.661,152.743,0
128,493.615,152.706,0
129,493.568,152.669,0
130,493.522,152.632,0
131,493.476,152.595,0
132,493.429,152.558,0
133,493.383,152.521,0
134,493.337,152.484,0
135,493.29,152.447,0
136,493.244,152.409,0
137,493.198,152.372,0
138,493.151,152.335,0
139,493.105,152.298,0
140,493.059,152.261,0
141,493.013,152.224,0
142,492.966,152.187,0
143,492.92,152.15,0
144,492.874,152.113,0
145,492.827,152.076,0
146,492.781,152.038,0
147,492.735,152.001,0
148,492.688,151.964,0
149,492.642,151.927,0
150,492.596,151.89,0
151,492.549,151.853,0
152,492.503,151.816,0
153,492.457,151.779,0
154,492.41,151.742,0
155,492.364,151.705,0
156,492.318,151.667,0
157,492.272,151.63,0
158,492.225,151.593,0
159,492.179,151.556,0
160,492.133,151.519,0
161,492.086,151.482,0
162,492.04,151.445,0
163,491.994,151.408,0
164,491.947,151.371,0
165,491.901,151.334,0
166,491.855,151.296,0
167,491.808,151.259,0
168,491.762,151.222,0
169,491.716,151.185,0
170,491.669,151.148,0
171,491.623,151.111,0
172,491.577,151.074,0
173,491.53,151.037,0
174,491.484,151.0,0
175,491.438,150.962,0
176,491.392,150.925,0
177,491.345,150.888,0
178,491.299,150.851,0
179,491.253,150.814,0
