t,x,y,label
0,55.0,402.0,1
1,55.0,404.0,1
2,54.0,408.0,1
3,52.0,410.0,1
4,50.0,413.0,1
5,49.0,415.0,1
6,48.0,416.0,1
7,47.0,416.0,1
8,46.0,416.0,1
9,44.0,414.0,1
10,42.0,413.0,1
11,41.0,410.0,1
12,40.0,408.0,1
13,39.0,406.0,1
14,38.0,403.0,1
15,36.0,402.0,1
16,35.0,402.0,1
17,34.0,402.0,1
18,31.0,402.0,1
19,29.0,402.0,1
20,26.0,402.0,1
21,25.0,403.0,1
22,23.0,401.0,1
23,22.0,399.0,1
24,22.0,399.0,1
25,23.0,396.0,1
26,25.0,392.0,1
27,26.0,390.0,1
28,27.0,387.0,1
29,28.0,386.0,1
30,31.0,386.0,1
31,33.0,386.0,1
32,35.0,386.0,1
33,35.0,387.0,1
34,36.0,388.0,1
35,36.0,387.0,1
36,37.0,387.0,1
37,38.0,385.0,1
38,39.0,382.0,1
39,40.0,379.0,1
40,41.0,376.0,1
41,44.0,373.0,1
42,45.0,371.0,1
43,48.0,368.0,1
44,49.0,367.0,1
45,53.0,365.0,1
46,56.0,363.0,1
47,58.0,362.0,1
48,62.0,361.0,1
49,66.0,360.0,1
50,70.0,359.0,1
51,74.0,358.0,1
52,76.0,357.0,1
53,76.0,356.0,1
54,77.0,355.0,1
55,76.0,355.0,1
56,75.0,356.0,1
57,74.0,358.0,1
58,70.0,360.0,1
59,67.0,360.0,1
60,64.0,360.0,1
61,61.0,359.0,1
62,58.0,359.0,1
63,57.0,360.0,1
64,59.0,361.0,1
65,60.0,363.0,1
66,61.0,365.0,1
67,63.0,368.0,1
68,63.0,371.0,1
69,64.0,372.0,1
70,64.0,374.0,1
71,63.0,377.0,1
72,62.0,379.0,1
73,61.0,380.0,1
74,61.0,381.0,1
75,60.0,381.0,1
76,61.0,383.0,1
77,61.0,384.0,1
78,62.0,386.0,1
79,63.0,389.0,1
80,65.0,392.0,1
81,67.0,395.0,1
82,68.0,397.0,1
83,70.0,401.0,1
84,72.0,405.0,1
85,76.0,406.0,1
86,77.0,408.0,1
87,78.0,408.0,1
88,79.0,407.0,1
89,79.0,407.0,1
90,78.0,407.0,1
91,78.0,407.0,1
92,79.0,407.0,1
93,80.0,406.0,1
94,83.0,405.0,1
95,86.0,403.0,1
96,89.0,401.0,1
97,93.0,400.0,1
98,95.0,400.0,1
