t,x,y,label
14,7.494,999.74,0
15,9.039,996.583,0
16,10.583,993.426,0
17,12.128,990.268,0
18,13.672,987.111,0
19,15.217,983.954,0
20,16.761,980.797,0
21,18.306,977.64,0
22,19.85,974.483,0
23,21.395,971.325,0
24,22.939,968.168,0
25,24.484,965.011,0
26,26.028,961.854,0
27,27.573,958.697,0
28,29.117,955.54,0
29,30.662,952.382,0
30,32.206,949.225,0
31,33.751,946.068,0
32,35.295,942.911,0
33,36.84,939.754,0
34,38.384,936.597,0
35,39.929,933.439,0
36,41.473,930.282,0
37,43.018,927.125,0
38,44.737,923.94,0
39,46.456,920.756,0
40,48.175,917.571,0
41,49.895,914.387,0
42,51.614,911.202,0
43,53.333,908.018,0
44,55.052,904.833,0
45,56.771,901.649,0
46,58.49,898.464,0
47,60.209,895.28,0
48,61.928,892.095,0
49,63.648,888.911,0
50,65.367,885.726,0
51,67.086,882.542,0
52,68.805,879.357,0
53,70.524,876.173,0
54,72.243,872.988,0
55,73.962,869.804,0
56,75.681,866.619,0
57,77.401,863.435,0
58,79.12,860.25,0
59,80.839,857.066,0
60,82.558,853.881,0
61,84.277,850.697,0
62,85.996,847.512,0
63,87.715,844.328,0
64,89.434,841.143,0
65,91.154,837.959,0
66,92.873,834.774,0
67,94.592,831.59,0
68,96.311,828.405,0
69,98.03,825.221,0
70,99.749,822.036,0
71,101.468,818.852,0
72,103.187,815.667,0
73,104.907,812.483,0
74,106.626,809.298,0
75,108.345,806.114,0
76,110.064,802.929,0
77,111.82,799.763,0
78,113.577,796.597,0
79,115.333,793.43,0
80,117.089,790.264,0
81,118.846,787.098,0
82,120.602,783.932,0
83,122.358,780.766,0
84,124.115,777.6,0
85,125.871,774.433,0
86,127.628,771.267,0
87,129.384,768.101,0
88,131.14,764.935,0
89,132.897,761.769,0
90,134.653,758.603,0
91,136.409,755.436,0
92,138.166,752.27,0
93,139.922,749.104,0
94,141.662,746.107,0
95,143.403,743.109,0
96,145.143,740.112,0
97,146.883,737.115,0
98,148.623,734.118,0
99,150.364,731.12,0
100,152.104,728.123,0
101,153.844,725.126,0
102,155.585,722.128,0
103,157.325,719.131,0
104,159.065,716.134,0
105,160.805,713.137,0
106,162.546,710.139,0
107,164.286,707.142,0
108,166.026,704.145,0
109,167.767,701.147,0
110,169.507,698.15,0
111,171.247,695.153,0
112,172.987,692.156,0
113,174.728,689.158,0
114,176.468,686.161,0
115,178.208,683.164,0
116,179.949,680.166,0
117,181.689,677.169,0
118,183.429,674.172,0
119,185.169,671.175,0
120,186.91,668.177,0
121,188.65,665.18,0
122,190.282,662.003,0
123,191.913,658.825,0
124,193.545,655.648,0
125,195.177,652.471,0
126,196.809,649.293,0
127,198.441,646.116,0
128,200.072,642.939,0
129,201.704,639.761,0
130,203.336,636.584,0
131,204.968,633.407,0
132,206.599,630.229,0
133,208.231,627.052,0
134,209.863,623.875,0
135,211.495,620.697,0
136,213.126,617.52,0
137,214.758,614.343,0
138,216.39,611.165,0
139,218.022,607.988,0
140,219.653,604.811,0
141,221.285,601.633,0
142,222.917,598.456,0
143,224.549,595.279,0
144,226.18,592.101,0
145,227.812,588.924,0
146,229.718,585.943,0
147,231.624,582.962,0
148,233.53,579.981,0
149,235.436,577.0,0
150,237.342,574.02,0
151,239.248,571.039,0
152,241.155,568.058,0
153,243.061,565.077,0
154,244.967,562.096,0
155,246.873,559.115,0
156,248.779,556.134,0
157,250.685,553.153,0
158,252.591,550.172,0
159,254.497,547.192,0
160,256.403,544.211,0
161,258.309,541.23,0
162,260.215,538.249,0
163,262.121,535.268,0
164,264.027,532.287,0
165,265.933,529.306,0
166,267.84,526.325,0
167,269.746,523.344,0
168,271.652,520.363,0
169,273.558,517.383,0
170,275.464,514.402,0
171,277.37,511.421,0
172,279.276,508.44,0
173,281.182,505.459,0
174,282.994,502.489,0
175,284.805,499.519,0
176,286.617,496.548,0
177,288.428,493.578,0
178,290.24,490.608,0
179,292.052,487.638,0
180,293.863,484.668,0
181,295.675,481.697,0
182,297.486,478.727,0
183,299.298,475.757,0
184,301.109,472.787,0
185,302.921,469.817,0
186,304.733,466.846,0
187,306.544,463.876,0
188,308.356,460.906,0
189,310.167,457.936,0
190,311.979,454.965,0
191,313.791,451.995,0
192,315.602,449.025,0
193,317.414,446.055,0
194,319.225,443.085,0
195,321.037,440.114,0
196,322.848,437.144,0
197,324.66,434.174,0
198,326.472,431.204,0
199,328.283,428.234,0
200,330.095,425.263,0
201,331.906,422.293,0
202,333.718,419.323,0
203,335.561,416.31,0
204,337.403,413.298,0
205,339.246,410.285,0
206,341.088,407.272,0
207,342.931,404.26,0
208,344.773,401.247,0
209,346.616,398.234,0
210,348.458,395.221,0
211,350.301,392.209,0
212,352.143,389.196,0
213,353.986,386.183,0
214,355.828,383.171,0
215,357.671,380.158,0
216,359.513,377.145,0
217,361.356,374.133,0
218,363.198,371.12,0
219,365.041,368.107,0
220,366.883,365.095,0
221,368.726,362.082,0
222,370.568,359.069,0
223,372.411,356.057,0
224,374.254,353.044,0
225,376.096,350.031,0
226,377.939,347.018,0
227,379.781,344.006,0
228,381.624,340.993,0
229,383.466,337.98,0
230,385.309,334.968,0
231,387.151,331.955,0
232,388.994,328.942,0
233,390.836,325.93,0
234,392.679,322.917,0
235,394.521,319.904,0
236,396.364,316.892,0
237,398.206,313.879,0
238,400.049,310.866,0
239,401.891,307.853,0
240,403.734,304.841,0
241,405.576,301.828,0
242,407.419,298.815,0
243,409.261,295.803,0
244,411.104,292.79,0
245,413.022,290.119,0
246,414.94,287.448,0
247,416.858,284.777,0
248,418.776,282.107,0
249,420.694,279.436,0
250,422.612,276.765,0
251,424.53,274.094,0
252,426.448,271.423,0
253,428.366,268.752,0
254,430.284,266.081,0
255,432.202,263.41,0
256,434.12,260.74,0
257,436.038,258.069,0
258,437.956,255.398,0
259,439.874,252.727,0
260,441.792,250.056,0
261,443.568,246.973,0
262,445.343,243.889,0
263,447.119,240.806,0
264,448.895,237.723,0
265,450.671,234.64,0
266,452.446,231.556,0
267,454.222,228.473,0
268,455.998,225.39,0
269,457.774,222.306,0
270,459.549,219.223,0
271,461.325,216.14,0
272,463.101,213.056,0
273,464.877,209.973,0
274,466.652,206.89,0
275,468.428,203.807,0
276,470.204,200.723,0
277,471.979,197.64,0
278,473.755,194.557,0
279,475.531,191.473,0
280,477.307,188.39,0
281,479.082,185.307,0
282,480.858,182.224,0
283,482.634,179.14,0
284,484.41,176.057,0
285,486.185,172.974,0
286,487.961,169.89,0
287,489.737,166.807,0
288,491.513,163.724,0
289,493.288,160.64,0
290,495.064,157.557,0
291,496.84,154.474,0
292,498.616,151.391,0
293,500.391,148.307,0
294,502.167,145.224,0
295,504.068,142.344,0
296,505.97,139.465,0
297,507.871,136.585,0
298,509.772,133.706,0
299,511.673,130.826,0
300,513.575,127.947,0
301,515.476,125.067,0
302,517.377,122.188,0
303,519.279,119.308,0
304,521.18,116.428,0
305,523.081,113.549,0
306,524.983,110.669,0
307,526.884,107.79,0
308,528.785,104.91,0
309,530.687,102.031,0
310,532.588,99.151,0
311,534.489,96.272,0
312,536.39,93.392,0
313,538.292,90.513,0
314,540.193,87.633,0
315,542.094,84.753,0
316,543.996,81.874,0
317,545.897,78.994,0
318,547.798,76.115,0
319,549.7,73.235,0
320,551.601,70.356,0
321,553.502,67.476,0
322,555.403,64.597,0
323,557.305,61.717,0
324,559.206,58.838,0
325,561.107,55.958,0
326,563.009,53.078,0
327,564.91,50.199,0
328,566.811,47.319,0
329,568.713,44.44,0
330,570.614,41.56,0
331,572.515,38.681,0
332,574.416,35.801,0
333,576.318,32.922,0
334,578.219,30.042,0
335,580.22,27.037,0
336,582.222,24.032,0
337,584.223,21.028,0
338,586.225,18.023,0
339,588.226,15.018,0
340,590.227,12.014,0
341,592.229,9.009,0
342,594.23,6.004,0
