t,x,y,label
0,392.0,109.0,1
1,394.0,111.0,1
2,397.0,114.0,1
3,398.0,119.0,1
4,399.0,122.0,1
5,400.0,126.0,1
6,400.0,130.0,1
7,402.0,134.0,1
8,404.0,136.0,1
9,406.0,138.0,1
10,409.0,139.0,1
11,412.0,140.0,1
12,415.0,141.0,1
13,418.0,143.0,1
14,422.0,143.0,1
15,426.0,144.0,1
16,429.0,145.0,1
17,434.0,148.0,1
18,438.0,149.0,1
19,439.0,153.0,1
20,441.0,158.0,1
21,442.0,162.0,1
22,443.0,164.0,1
23,444.0,166.0,1
24,445.0,170.0,1
25,448.0,173.0,1
26,449.0,176.0,1
27,453.0,180.0,1
28,456.0,185.0,1
29,461.0,188.0,1
30,464.0,191.0,1
31,469.0,193.0,1
32,473.0,195.0,1
33,477.0,197.0,1
34,481.0,199.0,1
35,484.0,202.0,1
36,486.0,204.0,1
37,488.0,206.0,1
38,488.0,208.0,1
39,488.0,210.0,1
40,488.0,212.0,1
41,491.0,214.0,1
42,494.0,217.0,1
43,496.0,221.0,1
44,498.0,224.0,1
45,501.0,227.0,1
46,502.0,231.0,1
47,505.0,235.0,1
48,506.0,238.0,1
49,507.0,238.0,1
50,510.0,239.0,1
51,513.0,240.0,1
52,517.0,240.0,1
53,521.0,241.0,1
54,525.0,242.0,1
55,530.0,242.0,1
56,535.0,240.0,1
57,539.0,238.0,1
58,545.0,236.0,1
59,550.0,234.0,1
60,554.0,232.0,1
61,558.0,230.0,1
62,561.0,229.0,1
63,564.0,227.0,1
64,567.0,224.0,1
65,569.0,222.0,1
66,571.0,220.0,1
67,571.0,217.0,1
68,571.0,215.0,1
69,570.0,212.0,1
70,570.0,211.0,1
71,569.0,210.0,1
72,570.0,209.0,1
73,570.0,208.0,1
74,571.0,207.0,1
75,570.0,205.0,1
76,570.0,205.0,1
77,570.0,203.0,1
78,572.0,202.0,1
79,572.0,201.0,1
80,573.0,200.0,1
81,574.0,198.0,1
82,574.0,197.0,1
83,572.0,196.0,1
84,571.0,196.0,1
85,568.0,194.0,1
86,564.0,194.0,1
87,562.0,196.0,1
88,560.0,197.0,1
89,560.0,199.0,1
90,560.0,201.0,1
91,559.0,202.0,1
92,558.0,204.0,1
93,557.0,207.0,1
94,555.0,209.0,1
95,552.0,210.0,1
96,549.0,213.0,1
97,547.0,216.0,1
98,546.0,218.0,1
99,543.0,221.0,1
100,542.0,223.0,1
101,541.0,225.0,1
102,539.0,226.0,1
103,540.0,225.0,1
104,538.0,223.0,1
105,538.0,222.0,1
106,538.0,221.0,1
107,539.0,222.0,1
108,540.0,222.0,1
109,541.0,221.0,1
110,544.0,219.0,1
111,546.0,220.0,1
112,549.0,221.0,1
113,551.0,221.0,1
114,553.0,222.0,1
115,553.0,222.0,1
116,554.0,223.0,1
117,556.0,224.0,1
118,558.0,227.0,1
119,561.0,229.0,1
120,562.0,232.0,1
121,562.0,235.0,1
122,562.0,237.0,1
123,563.0,239.0,1
124,563.0,242.0,1
125,563.0,247.0,1
126,564.0,253.0,1
127,565.0,257.0,1
128,566.0,260.0,1
129,567.0,264.0,1
130,568.0,268.0,1
131,567.0,273.0,1
132,567.0,276.0,1
133,565.0,278.0,1
134,563.0,279.0,1
135,563.0,280.0,1
136,562.0,284.0,1
137,562.0,288.0,1
138,564.0,293.0,1
139,565.0,297.0,1
140,567.0,303.0,1
141,568.0,308.0,1
142,569.0,313.0,1
143,570.0,317.0,1
144,571.0,323.0,1
145,570.0,327.0,1
146,569.0,329.0,1
147,567.0,332.0,1
148,564.0,334.0,1
149,564.0,336.0,1
150,563.0,337.0,1
151,564.0,339.0,1
152,566.0,341.0,1
153,569.0,343.0,1
154,570.0,345.0,1
155,573.0,346.0,1
156,575.0,349.0,1
157,576.0,351.0,1
158,576.0,353.0,1
159,576.0,355.0,1
160,577.0,356.0,1
161,579.0,359.0,1
162,579.0,361.0,1
163,580.0,365.0,1
164,580.0,369.0,1
165,580.0,372.0,1
166,581.0,377.0,1
167,583.0,383.0,1
168,585.0,390.0,1
169,586.0,398.0,1
170,588.0,405.0,1
171,589.0,412.0,1
172,589.0,417.0,1
173,590.0,422.0,1
174,591.0,426.0,1
175,591.0,431.0,1
176,590.0,435.0,1
177,587.0,439.0,1
178,585.0,444.0,1
179,584.0,450.0,1
180,583.0,458.0,1
181,582.0,464.0,1
182,582.0,470.0,1
183,583.0,475.0,1
184,583.0,479.0,1
185,584.0,481.0,1
186,583.0,482.0,1
187,583.0,483.0,1
188,583.0,485.0,1
189,583.0,487.0,1
190,582.0,490.0,1
191,583.0,493.0,1
192,584.0,497.0,1
193,586.0,501.0,1
194,588.0,504.0,1
195,590.0,507.0,1
196,592.0,511.0,1
197,593.0,515.0,1
198,593.0,519.0,1
199,594.0,524.0,1
200,595.0,529.0,1
201,597.0,534.0,1
202,598.0,537.0,1
203,598.0,539.0,1
204,601.0,540.0,1
205,605.0,542.0,1
206,608.0,544.0,1
207,611.0,544.0,1
208,613.0,545.0,1
209,615.0,546.0,1
210,617.0,548.0,1
211,619.0,551.0,1
212,620.0,553.0,1
213,620.0,555.0,1
214,621.0,559.0,1
215,623.0,561.0,1
216,624.0,564.0,1
217,625.0,569.0,1
218,628.0,574.0,1
219,629.0,577.0,1
220,630.0,580.0,1
221,631.0,581.0,1
222,632.0,582.0,1
223,633.0,583.0,1
224,635.0,582.0,1
225,636.0,580.0,1
226,637.0,577.0,1
227,637.0,576.0,1
228,637.0,575.0,1
229,636.0,573.0,1
230,635.0,571.0,1
231,634.0,568.0,1
232,635.0,569.0,1
233,635.0,569.0,1
234,635.0,570.0,1
235,634.0,570.0,1
236,634.0,569.0,1
237,635.0,566.0,1
238,637.0,562.0,1
239,639.0,560.0,1
240,640.0,557.0,1
241,640.0,554.0,1
242,640.0,551.0,1
243,640.0,551.0,1
244,638.0,550.0,1
245,638.0,550.0,1
246,639.0,549.0,1
247,642.0,548.0,1
248,644.0,546.0,1
249,648.0,544.0,1
250,652.0,543.0,1
251,656.0,541.0,1
252,659.0,540.0,1
253,661.0,538.0,1
254,662.0,536.0,1
255,663.0,534.0,1
256,665.0,534.0,1
257,666.0,533.0,1
258,668.0,533.0,1
259,670.0,532.0,1
260,671.0,533.0,1
261,674.0,536.0,1
262,679.0,537.0,1
263,684.0,538.0,1
264,690.0,538.0,1
265,695.0,539.0,1
266,699.0,539.0,1
267,704.0,538.0,1
268,708.0,538.0,1
269,711.0,539.0,1
270,713.0,539.0,1
271,715.0,539.0,1
272,718.0,540.0,1
273,723.0,541.0,1
274,726.0,540.0,1
275,730.0,539.0,1
276,734.0,537.0,1
277,738.0,536.0,1
278,741.0,537.0,1
279,744.0,537.0,1
280,747.0,538.0,1
281,749.0,539.0,1
282,750.0,541.0,1
283,750.0,542.0,1
284,750.0,545.0,1
285,750.0,546.0,1
286,748.0,547.0,1
287,746.0,545.0,1
288,747.0,544.0,1
289,748.0,542.0,1
290,750.0,539.0,1
291,753.0,536.0,1
292,755.0,534.0,1
293,755.0,531.0,1
294,757.0,529.0,1
295,760.0,528.0,1
296,764.0,526.0,1
297,769.0,524.0,1
298,772.0,521.0,1
299,777.0,520.0,1
300,781.0,519.0,1
