t,x,y,label
0,607.0,561.0,1
1,609.0,563.0,1
2,610.0,563.0,1
3,611.0,564.0,1
4,614.0,564.0,1
5,615.0,565.0,1
6,617.0,567.0,1
7,620.0,570.0,1
8,622.0,572.0,1
9,625.0,574.0,1
10,627.0,574.0,1
11,631.0,573.0,1
12,634.0,572.0,1
13,637.0,570.0,1
14,639.0,568.0,1
15,639.0,566.0,1
16,638.0,563.0,1
17,637.0,561.0,1
18,636.0,559.0,1
19,636.0,558.0,1
20,636.0,557.0,1
21,639.0,558.0,1
22,641.0,558.0,1
23,641.0,558.0,1
24,643.0,557.0,1
25,645.0,553.0,1
26,647.0,551.0,1
27,647.0,550.0,1
28,647.0,549.0,1
29,646.0,548.0,1
30,644.0,547.0,1
31,645.0,547.0,1
32,644.0,545.0,1
33,642.0,544.0,1
34,642.0,542.0,1
35,640.0,541.0,1
36,638.0,541.0,1
37,636.0,540.0,1
38,633.0,541.0,1
39,630.0,541.0,1
40,626.0,541.0,1
41,622.0,542.0,1
42,619.0,543.0,1
43,618.0,546.0,1
44,618.0,549.0,1
45,618.0,552.0,1
46,617.0,553.0,1
47,616.0,555.0,1
48,615.0,557.0,1
49,616.0,560.0,1
50,618.0,562.0,1
51,619.0,564.0,1
52,622.0,566.0,1
53,624.0,567.0,1
54,623.0,567.0,1
55,623.0,567.0,1
56,623.0,565.0,1
57,622.0,565.0,1
58,622.0,564.0,1
59,621.0,564.0,1
60,620.0,564.0,1
61,620.0,564.0,1
62,620.0,565.0,1
63,620.0,565.0,1
64,621.0,565.0,1
65,620.0,565.0,1
66,619.0,566.0,1
67,619.0,568.0,1
68,618.0,569.0,1
69,618.0,570.0,1
70,619.0,571.0,1
71,621.0,573.0,1
72,623.0,574.0,1
73,625.0,574.0,1
74,626.0,576.0,1
75,629.0,578.0,1
76,632.0,581.0,1
77,633.0,582.0,1
78,635.0,583.0,1
79,637.0,584.0,1
80,640.0,587.0,1
81,642.0,588.0,1
82,645.0,589.0,1
83,648.0,589.0,1
84,651.0,588.0,1
85,652.0,588.0,1
86,654.0,588.0,1
87,654.0,586.0,1
88,656.0,585.0,1
89,657.0,586.0,1
90,658.0,587.0,1
91,660.0,587.0,1
92,661.0,587.0,1
93,663.0,588.0,1
94,665.0,588.0,1
95,666.0,586.0,1
96,668.0,583.0,1
97,670.0,582.0,1
98,674.0,582.0,1
99,678.0,582.0,1
100,681.0,581.0,1
101,686.0,581.0,1
102,691.0,581.0,1
103,696.0,582.0,1
104,699.0,583.0,1
105,703.0,584.0,1
106,705.0,585.0,1
107,706.0,586.0,1
108,707.0,587.0,1
109,709.0,588.0,1
110,713.0,588.0,1
111,718.0,589.0,1
112,722.0,591.0,1
113,726.0,592.0,1
114,729.0,593.0,1
115,732.0,593.0,1
116,732.0,593.0,1
117,733.0,594.0,1
