t,x,y,label
0,334.0,943.0,0
1,335.0,944.0,0
2,336.0,945.0,0
3,338.0,947.0,0
4,338.0,948.0,0
5,339.0,949.0,0
6,340.0,951.0,0
7,341.0,952.0,0
8,342.0,953.0,0
9,343.0,954.0,0
10,344.0,954.0,0
11,345.0,955.0,0
12,346.0,957.0,0
13,347.0,958.0,0
14,348.0,959.0,0
15,348.0,961.0,0
16,348.0,962.0,0
17,349.0,963.0,0
18,350.0,965.0,0
19,350.0,966.0,0
20,351.0,966.0,0
21,352.0,968.0,0
22,353.0,968.0,0
23,354.0,968.0,0
24,355.0,969.0,0
25,355.0,970.0,0
26,356.0,972.0,0
27,358.0,973.0,0
28,359.0,974.0,0
29,360.0,975.0,0
30,361.0,976.0,0
31,362.0,977.0,0
32,363.0,978.0,0
33,365.0,979.0,0
34,366.0,981.0,0
35,367.0,981.0,0
36,368.0,982.0,0
37,369.0,983.0,0
38,370.0,984.0,0
39,371.0,985.0,0
40,372.0,986.0,0
41,374.0,987.0,0
42,375.0,989.0,0
43,376.0,991.0,0
44,377.0,992.0,0
45,378.0,993.0,0
46,379.0,994.0,0
47,381.0,995.0,0
48,382.0,997.0,0
49,382.0,997.0,0
50,383.0,998.0,0
51,383.0,998.0,0
52,384.0,999.0,0
53,385.0,1000.0,0
54,386.0,1001.0,0
55,386.0,1003.0,0
56,388.0,1004.0,0
57,389.0,1005.0,0
58,390.0,1006.0,0
59,391.0,1007.0,0
60,392.0,1008.0,0
61,393.0,1009.0,0
62,394.0,1010.0,0
63,395.0,1011.0,0
64,396.0,1013.0,0
65,396.0,1014.0,0
66,397.0,1014.0,0
67,398.0,1015.0,0
68,400.0,1015.0,0
69,400.0,1016.0,0
70,401.0,1017.0,0
71,402.0,1018.0,0
72,403.0,1019.0,0
73,404.0,1020.0,0
74,404.0,1022.0,0
75,404.0,1022.0,0
76,406.0,1023.0,0
