t,x,y,label
147,9.068,1020.982,0
148,11.696,1016.753,0
149,14.324,1012.524,0
150,16.951,1008.295,0
151,19.579,1004.066,0
152,22.207,999.837,0
153,24.835,995.609,0
154,27.463,991.38,0
155,30.091,987.151,0
156,32.718,982.922,0
157,35.346,978.693,0
158,37.974,974.464,0
159,40.602,970.235,0
160,40.339,972.155,0
161,42.803,967.776,0
162,45.267,963.397,0
163,47.731,959.018,0
164,50.196,954.64,0
165,52.66,950.261,0
166,55.124,945.882,0
167,57.588,941.503,0
168,60.052,937.124,0
169,62.516,932.745,0
170,64.981,928.367,0
171,67.445,923.988,0
172,69.909,919.609,0
173,72.373,915.23,0
174,74.875,911.391,0
175,77.377,907.551,0
176,79.878,903.712,0
177,82.38,899.872,0
178,84.882,896.033,0
179,87.383,892.194,0
180,89.885,888.354,0
181,92.387,884.515,0
