t,x,y,label
287,4.407,107.115,0
288,6.809,103.242,0
289,9.21,99.369,0
290,11.612,95.497,0
291,14.013,91.624,0
292,16.415,87.751,0
293,18.938,84.115,0
294,21.462,80.479,0
295,23.985,76.842,0
296,26.509,73.206,0
297,29.032,69.57,0
298,31.556,65.934,0
299,34.079,62.298,0
300,36.603,58.662,0
301,39.126,55.025,0
302,41.65,51.389,0
303,44.173,47.753,0
304,46.697,44.117,0
305,49.22,40.481,0
306,51.744,36.845,0
307,54.267,33.208,0
308,56.791,29.572,0
309,59.314,25.936,0
310,61.838,22.3,0
311,64.361,18.664,0
312,66.885,15.028,0
313,69.408,11.391,0
314,71.932,7.755,0
315,74.455,4.119,0
