t,x,y,label
160,0.0,931.0,0
161,0.0,932.0,0
162,1.0,934.0,0
163,2.0,934.0,0
164,4.0,935.0,0
165,5.0,936.0,0
166,5.0,937.0,0
167,5.0,939.0,0
168,7.0,940.0,0
169,8.0,941.0,0
170,9.0,941.0,0
171,9.0,942.0,0
172,10.0,942.0,0
173,11.0,943.0,0
174,12.0,944.0,0
175,13.0,945.0,0
176,15.0,946.0,0
177,15.0,948.0,0
178,16.0,949.0,0
179,17.0,949.0,0
180,18.0,950.0,0
181,18.0,951.0,0
182,19.0,951.0,0
183,20.0,952.0,0
184,22.0,953.0,0
185,23.0,954.0,0
186,24.0,955.0,0
187,26.0,957.0,0
188,27.0,958.0,0
189,28.0,959.0,0
190,29.0,960.0,0
191,30.0,962.0,0
192,31.0,963.0,0
193,32.0,963.0,0
194,34.0,964.0,0
195,34.0,965.0,0
196,36.0,966.0,0
197,37.0,966.0,0
198,38.0,968.0,0
199,39.0,969.0,0
200,40.0,970.0,0
201,40.0,971.0,0
202,41.0,971.0,0
203,41.0,973.0,0
204,42.0,974.0,0
205,42.0,975.0,0
206,43.0,976.0,0
207,45.0,977.0,0
208,47.0,978.0,0
209,48.0,979.0,0
210,49.0,980.0,0
211,51.0,981.0,0
212,51.0,982.0,0
213,52.0,983.0,0
214,54.0,984.0,0
215,55.0,985.0,0
216,56.0,986.0,0
217,57.0,987.0,0
218,59.0,988.0,0
219,59.0,989.0,0
220,60.0,989.0,0
221,61.0,990.0,0
222,62.0,991.0,0
223,62.0,992.0,0
224,64.0,993.0,0
225,65.0,993.0,0
226,66.0,995.0,0
227,67.0,995.0,0
228,68.0,996.0,0
229,69.0,997.0,0
230,70.0,998.0,0
231,71.0,999.0,0
232,72.0,999.0,0
233,73.0,999.0,0
234,75.0,1000.0,0
235,75.0,1001.0,0
236,76.0,1002.0,0
237,77.0,1003.0,0
238,78.0,1004.0,0
239,79.0,1006.0,0
240,79.0,1007.0,0
241,80.0,1007.0,0
242,81.0,1009.0,0
243,82.0,1009.0,0
244,82.0,1010.0,0
245,83.0,1012.0,0
246,83.0,1013.0,0
247,84.0,1013.0,0
248,86.0,1015.0,0
249,86.0,1016.0,0
250,88.0,1017.0,0
251,89.0,1018.0,0
252,90.0,1019.0,0
253,91.0,1020.0,0
254,92.0,1020.0,0
255,93.0,1021.0,0
256,94.0,1023.0,0
257,95.0,1024.0,0
