t,x,y,label
0,281.0,212.0,1
1,281.0,213.0,1
2,281.0,213.0,1
3,280.0,214.0,1
4,280.0,215.0,1
5,282.0,216.0,1
6,282.0,215.0,1
7,284.0,214.0,1
8,285.0,212.0,1
9,288.0,211.0,1
10,290.0,210.0,1
11,293.0,210.0,1
12,295.0,210.0,1
13,296.0,211.0,1
14,299.0,212.0,1
15,301.0,213.0,1
16,303.0,213.0,1
17,305.0,213.0,1
18,307.0,214.0,1
19,310.0,214.0,1
20,314.0,214.0,1
21,318.0,215.0,1
22,324.0,216.0,1
23,329.0,216.0,1
24,334.0,215.0,1
25,339.0,214.0,1
26,343.0,214.0,1
27,346.0,215.0,1
28,352.0,216.0,1
29,358.0,217.0,1
30,365.0,218.0,1
31,373.0,217.0,1
32,380.0,216.0,1
33,389.0,215.0,1
34,396.0,215.0,1
35,404.0,216.0,1
36,412.0,214.0,1
37,418.0,213.0,1
38,424.0,212.0,1
39,428.0,211.0,1
40,431.0,211.0,1
41,434.0,212.0,1
42,439.0,212.0,1
43,444.0,212.0,1
44,451.0,211.0,1
45,459.0,210.0,1
46,467.0,207.0,1
47,474.0,206.0,1
48,482.0,206.0,1
49,488.0,206.0,1
50,494.0,208.0,1
51,498.0,211.0,1
52,503.0,212.0,1
53,508.0,214.0,1
54,515.0,214.0,1
55,522.0,214.0,1
56,528.0,216.0,1
57,533.0,216.0,1
58,538.0,217.0,1
59,543.0,217.0,1
60,548.0,217.0,1
61,555.0,217.0,1
62,560.0,216.0,1
63,564.0,215.0,1
64,566.0,214.0,1
65,570.0,212.0,1
66,573.0,208.0,1
67,577.0,207.0,1
68,579.0,206.0,1
69,582.0,206.0,1
70,584.0,205.0,1
71,588.0,205.0,1
72,592.0,205.0,1
73,597.0,206.0,1
74,601.0,206.0,1
75,604.0,206.0,1
76,607.0,206.0,1
77,610.0,206.0,1
78,614.0,207.0,1
79,617.0,206.0,1
80,619.0,206.0,1
81,620.0,206.0,1
82,622.0,205.0,1
83,624.0,203.0,1
84,625.0,200.0,1
85,628.0,199.0,1
86,631.0,198.0,1
87,633.0,198.0,1
88,635.0,197.0,1
89,639.0,194.0,1
90,642.0,191.0,1
91,643.0,188.0,1
92,645.0,189.0,1
93,645.0,188.0,1
94,646.0,189.0,1
95,647.0,189.0,1
96,649.0,188.0,1
97,652.0,185.0,1
98,657.0,184.0,1
99,663.0,183.0,1
100,669.0,181.0,1
101,674.0,181.0,1
102,679.0,184.0,1
103,684.0,187.0,1
104,689.0,191.0,1
105,692.0,193.0,1
106,696.0,195.0,1
107,697.0,197.0,1
108,699.0,199.0,1
109,701.0,201.0,1
110,703.0,203.0,1
111,705.0,205.0,1
112,706.0,207.0,1
113,708.0,209.0,1
114,711.0,211.0,1
115,714.0,212.0,1
116,718.0,214.0,1
117,721.0,216.0,1
118,722.0,217.0,1
119,723.0,218.0,1
120,725.0,220.0,1
121,725.0,222.0,1
122,723.0,226.0,1
123,722.0,229.0,1
124,720.0,231.0,1
125,719.0,234.0,1
126,716.0,236.0,1
127,715.0,240.0,1
128,715.0,242.0,1
129,716.0,246.0,1
130,718.0,250.0,1
131,721.0,253.0,1
132,723.0,256.0,1
133,723.0,261.0,1
134,724.0,265.0,1
135,725.0,269.0,1
136,724.0,274.0,1
137,723.0,277.0,1
138,723.0,279.0,1
139,723.0,278.0,1
140,725.0,279.0,1
141,725.0,280.0,1
142,725.0,280.0,1
143,726.0,280.0,1
144,728.0,281.0,1
145,728.0,281.0,1
146,730.0,281.0,1
147,731.0,282.0,1
148,734.0,284.0,1
149,735.0,285.0,1
150,737.0,286.0,1
151,739.0,286.0,1
152,739.0,285.0,1
153,741.0,284.0,1
154,741.0,285.0,1
155,742.0,284.0,1
156,742.0,284.0,1
157,741.0,284.0,1
158,742.0,284.0,1
159,742.0,285.0,1
160,743.0,285.0,1
161,743.0,284.0,1
162,743.0,285.0,1
163,745.0,286.0,1
164,747.0,288.0,1
165,749.0,290.0,1
166,752.0,291.0,1
167,754.0,292.0,1
168,755.0,294.0,1
169,755.0,295.0,1
170,755.0,294.0,1
171,756.0,294.0,1
172,758.0,294.0,1
173,758.0,293.0,1
174,758.0,292.0,1
175,759.0,292.0,1
176,759.0,290.0,1
177,759.0,288.0,1
178,759.0,285.0,1
179,758.0,283.0,1
180,757.0,280.0,1
181,756.0,278.0,1
182,755.0,275.0,1
183,757.0,276.0,1
184,758.0,276.0,1
185,759.0,277.0,1
186,761.0,277.0,1
187,762.0,279.0,1
188,766.0,283.0,1
189,769.0,286.0,1
190,771.0,290.0,1
191,773.0,292.0,1
192,776.0,295.0,1
193,777.0,298.0,1
194,778.0,301.0,1
195,779.0,303.0,1
196,780.0,305.0,1
197,780.0,306.0,1
198,782.0,307.0,1
199,784.0,308.0,1
200,785.0,309.0,1
201,786.0,309.0,1
202,786.0,310.0,1
203,786.0,311.0,1
204,785.0,310.0,1
205,783.0,308.0,1
206,782.0,307.0,1
207,781.0,303.0,1
208,779.0,300.0,1
209,777.0,298.0,1
210,775.0,299.0,1
211,773.0,301.0,1
212,773.0,302.0,1
213,774.0,303.0,1
214,773.0,304.0,1
215,774.0,305.0,1
216,773.0,305.0,1
217,773.0,304.0,1
218,774.0,303.0,1
219,775.0,302.0,1
220,775.0,301.0,1
221,776.0,300.0,1
222,775.0,300.0,1
223,775.0,300.0,1
224,775.0,302.0,1
225,775.0,302.0,1
226,775.0,303.0,1
227,775.0,304.0,1
228,774.0,305.0,1
229,774.0,306.0,1
230,775.0,307.0,1
231,778.0,306.0,1
232,782.0,304.0,1
233,785.0,302.0,1
234,789.0,300.0,1
235,792.0,299.0,1
236,795.0,299.0,1
237,798.0,299.0,1
238,800.0,300.0,1
239,803.0,301.0,1
240,804.0,302.0,1
241,805.0,304.0,1
242,806.0,307.0,1
243,806.0,308.0,1
244,807.0,309.0,1
245,808.0,311.0,1
246,808.0,313.0,1
247,809.0,315.0,1
248,809.0,317.0,1
249,810.0,317.0,1
250,812.0,318.0,1
251,813.0,318.0,1
252,813.0,318.0,1
253,814.0,318.0,1
254,814.0,318.0,1
255,813.0,318.0,1
256,814.0,321.0,1
257,815.0,325.0,1
258,814.0,329.0,1
259,814.0,331.0,1
260,813.0,333.0,1
261,811.0,334.0,1
262,809.0,335.0,1
263,808.0,337.0,1
264,806.0,340.0,1
265,805.0,341.0,1
266,805.0,342.0,1
267,806.0,343.0,1
268,806.0,344.0,1
269,807.0,346.0,1
270,808.0,347.0,1
271,807.0,351.0,1
272,806.0,353.0,1
273,806.0,356.0,1
274,807.0,359.0,1
275,806.0,360.0,1
276,806.0,364.0,1
277,806.0,366.0,1
278,807.0,369.0,1
279,808.0,372.0,1
280,809.0,375.0,1
281,809.0,377.0,1
282,810.0,380.0,1
283,810.0,383.0,1
284,810.0,387.0,1
285,809.0,390.0,1
286,808.0,392.0,1
287,807.0,394.0,1
288,806.0,398.0,1
289,805.0,402.0,1
290,804.0,406.0,1
291,804.0,410.0,1
292,803.0,413.0,1
293,802.0,417.0,1
294,801.0,421.0,1
295,801.0,425.0,1
296,799.0,427.0,1
297,798.0,431.0,1
298,796.0,433.0,1
299,794.0,435.0,1
300,794.0,437.0,1
