t,x,y,label
146,1.0,53.0,1
147,6.0,56.0,1
148,10.0,58.0,1
149,13.0,61.0,1
150,16.0,65.0,1
151,18.0,67.0,1
152,20.0,70.0,1
153,23.0,72.0,1
154,26.0,76.0,1
155,27.0,79.0,1
156,29.0,81.0,1
157,31.0,83.0,1
158,34.0,86.0,1
159,36.0,89.0,1
160,39.0,91.0,1
161,41.0,93.0,1
162,45.0,94.0,1
163,49.0,96.0,1
164,51.0,97.0,1
165,50.0,98.0,1
166,49.0,99.0,1
167,47.0,100.0,1
168,45.0,102.0,1
169,43.0,102.0,1
170,41.0,103.0,1
171,39.0,104.0,1
172,38.0,105.0,1
173,37.0,106.0,1
174,37.0,107.0,1
175,39.0,108.0,1
176,41.0,107.0,1
177,42.0,108.0,1
178,42.0,109.0,1
179,43.0,109.0,1
180,44.0,111.0,1
181,44.0,111.0,1
182,43.0,111.0,1
183,44.0,111.0,1
184,43.0,111.0,1
185,41.0,113.0,1
186,39.0,113.0,1
187,37.0,115.0,1
188,35.0,116.0,1
189,34.0,117.0,1
190,32.0,118.0,1
191,31.0,120.0,1
192,31.0,121.0,1
193,31.0,121.0,1
194,29.0,120.0,1
195,30.0,118.0,1
196,31.0,115.0,1
197,33.0,115.0,1
198,34.0,114.0,1
199,36.0,113.0,1
200,35.0,112.0,1
201,36.0,111.0,1
202,37.0,112.0,1
203,37.0,113.0,1
204,37.0,115.0,1
205,38.0,117.0,1
206,39.0,118.0,1
207,39.0,120.0,1
208,39.0,121.0,1
209,39.0,121.0,1
210,39.0,123.0,1
211,39.0,123.0,1
212,40.0,123.0,1
213,41.0,124.0,1
214,42.0,123.0,1
215,45.0,125.0,1
216,47.0,127.0,1
217,48.0,129.0,1
218,48.0,129.0,1
219,47.0,130.0,1
220,46.0,130.0,1
221,45.0,128.0,1
222,45.0,128.0,1
223,45.0,129.0,1
224,45.0,130.0,1
225,45.0,130.0,1
226,46.0,130.0,1
227,47.0,131.0,1
228,46.0,133.0,1
229,46.0,134.0,1
230,48.0,136.0,1
231,49.0,137.0,1
232,50.0,139.0,1
233,52.0,140.0,1
234,53.0,141.0,1
235,54.0,142.0,1
236,56.0,143.0,1
237,58.0,143.0,1
238,59.0,143.0,1
239,60.0,143.0,1
240,61.0,144.0,1
241,61.0,145.0,1
242,62.0,146.0,1
243,65.0,147.0,1
244,67.0,149.0,1
245,68.0,152.0,1
246,70.0,153.0,1
247,73.0,155.0,1
248,76.0,155.0,1
249,79.0,156.0,1
250,82.0,159.0,1
251,84.0,161.0,1
252,87.0,162.0,1
253,89.0,163.0,1
254,91.0,164.0,1
255,92.0,164.0,1
256,91.0,162.0,1
257,89.0,160.0,1
258,87.0,160.0,1
259,85.0,159.0,1
260,85.0,158.0,1
261,87.0,156.0,1
262,89.0,154.0,1
263,91.0,151.0,1
264,95.0,148.0,1
265,98.0,147.0,1
266,102.0,143.0,1
267,104.0,141.0,1
268,106.0,139.0,1
269,108.0,137.0,1
270,110.0,135.0,1
271,113.0,132.0,1
272,115.0,129.0,1
273,116.0,127.0,1
274,116.0,125.0,1
275,120.0,122.0,1
276,121.0,120.0,1
277,123.0,118.0,1
278,125.0,117.0,1
279,127.0,115.0,1
280,128.0,113.0,1
281,127.0,112.0,1
282,127.0,109.0,1
283,126.0,108.0,1
284,125.0,105.0,1
285,125.0,102.0,1
286,125.0,100.0,1
287,124.0,97.0,1
288,124.0,94.0,1
289,125.0,89.0,1
290,126.0,86.0,1
291,126.0,83.0,1
292,129.0,82.0,1
293,132.0,80.0,1
294,135.0,79.0,1
295,138.0,78.0,1
296,141.0,78.0,1
297,144.0,81.0,1
298,145.0,82.0,1
299,146.0,83.0,1
300,145.0,85.0,1
