t,x,y,label
146,39.0,0.0,1
147,37.0,3.0,1
148,35.0,4.0,1
149,33.0,7.0,1
150,32.0,9.0,1
151,29.0,11.0,1
152,29.0,15.0,1
153,30.0,19.0,1
154,31.0,22.0,1
155,32.0,26.0,1
156,33.0,29.0,1
157,32.0,32.0,1
158,28.0,35.0,1
159,24.0,39.0,1
160,19.0,43.0,1
161,15.0,46.0,1
162,9.0,48.0,1
163,5.0,50.0,1
164,2.0,52.0,1
165,1.0,56.0,1
166,1.0,59.0,1
167,1.0,62.0,1
168,3.0,64.0,1
169,4.0,66.0,1
170,5.0,68.0,1
171,7.0,68.0,1
172,8.0,68.0,1
173,9.0,68.0,1
174,10.0,68.0,1
175,10.0,68.0,1
176,9.0,69.0,1
177,8.0,71.0,1
178,8.0,71.0,1
179,7.0,72.0,1
180,5.0,71.0,1
181,2.0,71.0,1
