t,x,y,label
156,1014.975,405.408,0
157,1014.496,405.804,0
158,1014.017,406.2,0
159,1013.537,406.595,0
160,1013.058,406.991,0
161,1012.579,407.387,0
162,1012.1,407.783,0
163,1011.621,408.179,0
164,1011.141,408.575,0
165,1010.662,408.97,0
166,1010.183,409.366,0
167,1009.704,409.762,0
168,1009.225,410.158,0
169,1008.746,410.554,0
170,1008.266,410.949,0
171,1007.787,411.345,0
172,1007.308,411.741,0
173,1006.895,411.9,0
174,1006.483,412.058,0
175,1006.07,412.217,0
176,1005.657,412.376,0
177,1005.244,412.535,0
178,1004.832,412.693,0
179,1004.419,412.852,0
180,1004.006,413.011,0
181,1003.594,413.169,0
182,1003.181,413.328,0
183,1002.768,413.487,0
184,1002.355,413.646,0
185,1001.943,413.804,0
186,1001.53,413.963,0
187,1001.117,414.122,0
188,1000.705,414.28,0
189,1000.292,414.439,0
190,999.879,414.598,0
191,999.466,414.757,0
192,999.054,414.915,0
193,998.641,415.074,0
194,998.459,415.377,0
195,998.277,415.68,0
196,998.096,415.983,0
197,997.914,416.286,0
198,997.732,416.589,0
199,997.55,416.892,0
200,997.368,417.195,0
201,997.186,417.498,0
202,997.005,417.801,0
203,996.823,418.104,0
204,996.641,418.407,0
205,996.282,418.663,0
206,995.923,418.92,0
207,995.564,419.176,0
208,995.205,419.433,0
209,994.846,419.689,0
210,994.487,419.945,0
211,994.128,420.202,0
212,993.769,420.458,0
213,993.41,420.714,0
214,993.051,420.971,0
215,992.692,421.227,0
216,992.333,421.484,0
217,991.974,421.74,0
218,991.641,422.026,0
219,991.307,422.311,0
220,990.974,422.597,0
221,990.641,422.883,0
222,990.307,423.169,0
223,989.974,423.454,0
224,989.64,423.74,0
225,989.307,424.026,0
226,988.974,424.311,0
227,988.64,424.597,0
228,988.307,424.883,0
229,987.974,425.169,0
230,987.64,425.454,0
231,987.307,425.74,0
232,986.822,425.982,0
233,986.337,426.225,0
234,985.853,426.467,0
235,985.368,426.71,0
236,984.883,426.952,0
237,984.398,427.195,0
238,983.913,427.437,0
239,983.428,427.68,0
240,982.944,427.922,0
241,982.459,428.165,0
242,981.974,428.407,0
243,981.355,428.74,0
244,980.736,429.074,0
245,980.117,429.407,0
246,979.498,429.74,0
247,978.879,430.074,0
248,978.26,430.407,0
249,977.64,430.74,0
250,977.021,431.074,0
251,976.402,431.407,0
252,975.783,431.741,0
253,975.164,432.074,0
254,974.545,432.407,0
255,973.926,432.741,0
256,973.307,433.074,0
257,972.89,433.407,0
258,972.474,433.741,0
259,972.057,434.074,0
260,971.64,434.407,0
261,971.224,434.741,0
262,970.807,435.074,0
263,970.39,435.407,0
264,969.974,435.741,0
265,969.557,436.074,0
266,969.14,436.407,0
267,968.724,436.741,0
268,968.307,437.074,0
269,967.807,437.074,0
270,967.307,437.074,0
271,966.807,437.074,0
272,966.307,437.074,0
273,965.807,437.074,0
274,965.307,437.074,0
275,964.807,437.074,0
276,964.422,437.651,0
277,964.038,438.228,0
278,963.653,438.805,0
279,963.269,439.382,0
280,962.884,439.959,0
281,962.499,440.536,0
282,962.115,441.112,0
283,961.73,441.689,0
284,961.345,442.266,0
285,960.961,442.843,0
286,960.576,443.42,0
287,960.192,443.997,0
288,959.807,444.574,0
289,959.307,444.766,0
290,958.807,444.959,0
291,958.307,445.151,0
292,957.807,445.343,0
293,957.307,445.536,0
294,956.807,445.728,0
295,956.307,445.92,0
296,955.807,446.112,0
297,955.307,446.305,0
298,954.807,446.497,0
299,954.307,446.689,0
300,953.807,446.882,0
301,953.307,447.074,0
