t,x,y,label
54,378.0,1.0,0
55,379.0,2.0,0
56,380.0,3.0,0
57,381.0,4.0,0
58,382.0,4.0,0
59,383.0,6.0,0
60,383.0,7.0,0
61,385.0,7.0,0
62,386.0,8.0,0
63,387.0,9.0,0
64,388.0,10.0,0
65,388.0,11.0,0
66,390.0,13.0,0
67,390.0,14.0,0
68,391.0,15.0,0
69,392.0,16.0,0
70,392.0,17.0,0
71,393.0,17.0,0
72,394.0,18.0,0
73,395.0,19.0,0
74,396.0,20.0,0
75,398.0,22.0,0
76,398.0,23.0,0
77,399.0,24.0,0
78,400.0,24.0,0
79,402.0,25.0,0
80,403.0,26.0,0
81,404.0,27.0,0
82,404.0,28.0,0
83,405.0,30.0,0
84,406.0,31.0,0
85,408.0,31.0,0
86,408.0,33.0,0
87,409.0,33.0,0
88,409.0,34.0,0
89,411.0,36.0,0
90,412.0,36.0,0
91,413.0,38.0,0
92,414.0,39.0,0
93,415.0,39.0,0
94,416.0,40.0,0
95,417.0,41.0,0
96,418.0,42.0,0
97,419.0,44.0,0
98,421.0,44.0,0
99,422.0,45.0,0
100,423.0,46.0,0
101,424.0,48.0,0
102,425.0,48.0,0
103,426.0,49.0,0
104,427.0,51.0,0
105,428.0,51.0,0
106,428.0,52.0,0
107,428.0,54.0,0
108,430.0,55.0,0
109,432.0,56.0,0
110,432.0,57.0,0
111,433.0,57.0,0
112,434.0,58.0,0
113,436.0,59.0,0
114,437.0,61.0,0
115,439.0,62.0,0
116,439.0,63.0,0
117,440.0,64.0,0
118,442.0,66.0,0
119,443.0,67.0,0
120,443.0,68.0,0
121,445.0,70.0,0
122,446.0,71.0,0
123,447.0,73.0,0
124,447.0,73.0,0
125,448.0,74.0,0
126,450.0,75.0,0
127,450.0,76.0,0
128,452.0,77.0,0
129,453.0,77.0,0
130,454.0,78.0,0
131,455.0,79.0,0
132,457.0,80.0,0
133,458.0,81.0,0
134,459.0,83.0,0
135,460.0,84.0,0
136,461.0,85.0,0
137,462.0,86.0,0
138,464.0,88.0,0
139,465.0,88.0,0
140,466.0,89.0,0
141,467.0,90.0,0
142,468.0,90.0,0
143,470.0,91.0,0
144,470.0,93.0,0
145,470.0,93.0,0
146,471.0,94.0,0
147,472.0,95.0,0
148,473.0,96.0,0
149,474.0,98.0,0
150,474.0,98.0,0
151,475.0,99.0,0
152,475.0,99.0,0
153,476.0,100.0,0
154,477.0,100.0,0
155,477.0,101.0,0
156,478.0,102.0,0
157,479.0,103.0,0
158,480.0,104.0,0
159,481.0,105.0,0
160,483.0,107.0,0
161,484.0,108.0,0
162,485.0,109.0,0
163,486.0,111.0,0
164,487.0,112.0,0
165,487.0,113.0,0
166,488.0,113.0,0
167,490.0,114.0,0
168,491.0,115.0,0
169,491.0,115.0,0
170,492.0,116.0,0
171,493.0,117.0,0
172,494.0,118.0,0
173,495.0,119.0,0
174,496.0,119.0,0
175,497.0,120.0,0
176,498.0,121.0,0
177,499.0,122.0,0
178,501.0,123.0,0
179,502.0,125.0,0
180,503.0,126.0,0
181,505.0,126.0,0
182,506.0,128.0,0
183,506.0,129.0,0
184,507.0,130.0,0
185,508.0,130.0,0
186,509.0,132.0,0
187,509.0,133.0,0
188,510.0,134.0,0
189,511.0,135.0,0
190,513.0,135.0,0
191,514.0,136.0,0
192,516.0,137.0,0
193,517.0,138.0,0
194,518.0,139.0,0
195,519.0,140.0,0
196,521.0,141.0,0
197,522.0,142.0,0
198,522.0,142.0,0
199,523.0,144.0,0
200,524.0,145.0,0
201,525.0,145.0,0
202,526.0,146.0,0
203,527.0,147.0,0
204,528.0,149.0,0
205,528.0,150.0,0
206,529.0,152.0,0
207,529.0,152.0,0
208,531.0,153.0,0
209,532.0,154.0,0
210,533.0,155.0,0
211,534.0,155.0,0
212,535.0,157.0,0
213,535.0,158.0,0
214,536.0,159.0,0
215,537.0,160.0,0
216,537.0,161.0,0
217,539.0,162.0,0
218,540.0,163.0,0
219,540.0,165.0,0
220,540.0,165.0,0
221,540.0,166.0,0
222,541.0,167.0,0
223,542.0,168.0,0
224,543.0,169.0,0
225,544.0,170.0,0
226,545.0,171.0,0
227,546.0,172.0,0
228,547.0,172.0,0
229,548.0,173.0,0
230,549.0,174.0,0
231,550.0,175.0,0
232,550.0,176.0,0
233,551.0,177.0,0
234,552.0,178.0,0
235,554.0,180.0,0
236,555.0,181.0,0
237,556.0,181.0,0
238,557.0,182.0,0
239,558.0,183.0,0
240,560.0,185.0,0
241,561.0,186.0,0
242,563.0,187.0,0
243,563.0,187.0,0
244,564.0,188.0,0
245,566.0,190.0,0
246,566.0,190.0,0
247,567.0,192.0,0
248,568.0,193.0,0
249,569.0,194.0,0
250,570.0,195.0,0
251,571.0,196.0,0
252,572.0,197.0,0
253,573.0,197.0,0
254,574.0,199.0,0
255,575.0,200.0,0
256,576.0,201.0,0
257,578.0,202.0,0
258,579.0,203.0,0
259,580.0,204.0,0
260,581.0,205.0,0
261,582.0,206.0,0
262,583.0,206.0,0
263,584.0,207.0,0
264,585.0,208.0,0
265,586.0,209.0,0
266,587.0,211.0,0
267,588.0,212.0,0
268,589.0,214.0,0
269,590.0,215.0,0
270,592.0,216.0,0
271,593.0,216.0,0
272,594.0,218.0,0
273,595.0,219.0,0
274,595.0,220.0,0
275,596.0,221.0,0
276,597.0,222.0,0
277,598.0,223.0,0
278,600.0,224.0,0
279,600.0,225.0,0
280,601.0,226.0,0
281,603.0,227.0,0
282,604.0,227.0,0
283,605.0,229.0,0
284,606.0,231.0,0
285,607.0,232.0,0
286,607.0,234.0,0
287,608.0,235.0,0
288,609.0,236.0,0
289,610.0,237.0,0
290,612.0,238.0,0
291,613.0,238.0,0
292,613.0,240.0,0
293,613.0,241.0,0
294,615.0,242.0,0
295,616.0,243.0,0
296,617.0,244.0,0
297,618.0,245.0,0
298,619.0,246.0,0
299,620.0,248.0,0
300,621.0,248.0,0
