t,x,y,label
243,166.0,0.0,0
244,166.0,0.0,0
245,167.0,1.0,0
246,169.0,2.0,0
247,170.0,2.0,0
248,171.0,3.0,0
249,171.0,4.0,0
250,172.0,5.0,0
251,173.0,7.0,0
252,174.0,8.0,0
253,175.0,9.0,0
254,177.0,10.0,0
255,177.0,10.0,0
256,179.0,11.0,0
257,179.0,13.0,0
258,179.0,14.0,0
259,180.0,15.0,0
260,181.0,16.0,0
261,183.0,18.0,0
262,183.0,20.0,0
263,184.0,22.0,0
264,186.0,22.0,0
265,186.0,23.0,0
266,188.0,24.0,0
267,188.0,25.0,0
268,189.0,26.0,0
269,190.0,28.0,0
270,191.0,28.0,0
271,192.0,30.0,0
272,193.0,31.0,0
273,194.0,31.0,0
274,195.0,33.0,0
275,196.0,34.0,0
276,197.0,34.0,0
277,198.0,36.0,0
278,199.0,36.0,0
279,200.0,38.0,0
280,200.0,39.0,0
281,202.0,40.0,0
282,203.0,41.0,0
283,203.0,41.0,0
284,204.0,42.0,0
285,205.0,43.0,0
286,206.0,44.0,0
287,207.0,46.0,0
288,208.0,46.0,0
289,209.0,47.0,0
290,210.0,48.0,0
291,210.0,49.0,0
292,211.0,50.0,0
293,212.0,50.0,0
294,213.0,51.0,0
295,214.0,52.0,0
296,215.0,53.0,0
297,216.0,54.0,0
298,216.0,55.0,0
299,218.0,55.0,0
300,218.0,57.0,0
