t,x,y,label
0,137.0,532.0,1
1,136.0,533.0,1
2,134.0,534.0,1
3,132.0,537.0,1
4,130.0,541.0,1
5,130.0,544.0,1
6,128.0,547.0,1
7,126.0,549.0,1
8,122.0,550.0,1
9,117.0,552.0,1
10,113.0,553.0,1
11,109.0,557.0,1
12,104.0,561.0,1
13,101.0,567.0,1
14,98.0,573.0,1
15,94.0,578.0,1
16,91.0,583.0,1
17,88.0,587.0,1
18,85.0,589.0,1
19,82.0,593.0,1
20,78.0,597.0,1
21,76.0,599.0,1
22,75.0,600.0,1
23,73.0,602.0,1
24,71.0,604.0,1
25,69.0,605.0,1
26,68.0,606.0,1
27,66.0,608.0,1
28,63.0,612.0,1
29,61.0,616.0,1
30,57.0,619.0,1
31,56.0,623.0,1
32,54.0,627.0,1
33,54.0,632.0,1
34,53.0,636.0,1
35,52.0,639.0,1
36,51.0,644.0,1
37,51.0,647.0,1
38,52.0,652.0,1
39,51.0,657.0,1
40,51.0,661.0,1
41,50.0,666.0,1
42,49.0,670.0,1
43,50.0,675.0,1
44,48.0,680.0,1
45,45.0,685.0,1
46,43.0,691.0,1
47,40.0,695.0,1
48,38.0,699.0,1
49,35.0,703.0,1
50,32.0,707.0,1
51,30.0,710.0,1
52,29.0,713.0,1
53,28.0,716.0,1
54,26.0,718.0,1
55,24.0,720.0,1
56,23.0,722.0,1
57,22.0,723.0,1
58,21.0,723.0,1
59,20.0,724.0,1
60,20.0,724.0,1
61,20.0,725.0,1
62,22.0,727.0,1
63,23.0,731.0,1
64,23.0,734.0,1
65,25.0,736.0,1
66,26.0,736.0,1
67,27.0,737.0,1
68,25.0,737.0,1
69,25.0,737.0,1
70,22.0,737.0,1
71,21.0,737.0,1
72,21.0,738.0,1
73,20.0,739.0,1
74,18.0,738.0,1
75,18.0,737.0,1
76,17.0,736.0,1
77,16.0,735.0,1
78,15.0,735.0,1
79,13.0,735.0,1
80,11.0,735.0,1
81,10.0,736.0,1
82,10.0,736.0,1
83,7.0,738.0,1
84,6.0,739.0,1
85,4.0,740.0,1
86,1.0,740.0,1
