t,x,y,label
0,767.0,845.0,1
1,768.0,847.0,1
2,768.0,848.0,1
3,768.0,849.0,1
4,768.0,850.0,1
5,770.0,852.0,1
6,771.0,853.0,1
7,774.0,856.0,1
8,777.0,859.0,1
9,779.0,861.0,1
10,781.0,860.0,1
11,783.0,861.0,1
12,784.0,861.0,1
13,785.0,863.0,1
14,784.0,865.0,1
15,782.0,867.0,1
16,779.0,869.0,1
17,778.0,870.0,1
18,776.0,871.0,1
19,775.0,872.0,1
20,775.0,873.0,1
21,776.0,875.0,1
22,776.0,876.0,1
23,777.0,879.0,1
24,777.0,882.0,1
25,776.0,885.0,1
26,774.0,887.0,1
27,773.0,890.0,1
28,774.0,893.0,1
29,775.0,897.0,1
30,775.0,901.0,1
31,776.0,907.0,1
32,775.0,912.0,1
33,774.0,918.0,1
34,773.0,922.0,1
35,773.0,926.0,1
36,774.0,930.0,1
37,776.0,934.0,1
38,779.0,937.0,1
39,784.0,940.0,1
40,789.0,942.0,1
41,794.0,944.0,1
42,800.0,945.0,1
43,804.0,948.0,1
44,808.0,951.0,1
45,810.0,954.0,1
46,810.0,956.0,1
47,810.0,960.0,1
48,810.0,963.0,1
49,810.0,966.0,1
50,811.0,968.0,1
51,812.0,968.0,1
52,812.0,968.0,1
53,812.0,968.0,1
54,811.0,968.0,1
55,809.0,967.0,1
56,807.0,965.0,1
57,805.0,964.0,1
58,802.0,962.0,1
59,801.0,959.0,1
60,802.0,957.0,1
61,802.0,954.0,1
62,804.0,952.0,1
63,806.0,951.0,1
64,806.0,950.0,1
65,805.0,951.0,1
66,804.0,952.0,1
67,803.0,953.0,1
68,803.0,955.0,1
69,801.0,956.0,1
70,799.0,958.0,1
71,797.0,960.0,1
72,796.0,961.0,1
73,794.0,962.0,1
74,792.0,962.0,1
75,793.0,962.0,1
76,793.0,964.0,1
77,793.0,965.0,1
78,794.0,965.0,1
79,795.0,966.0,1
80,795.0,968.0,1
81,796.0,970.0,1
82,798.0,971.0,1
83,801.0,971.0,1
84,805.0,972.0,1
85,807.0,973.0,1
86,809.0,974.0,1
87,811.0,975.0,1
88,813.0,977.0,1
89,814.0,977.0,1
90,813.0,977.0,1
91,811.0,977.0,1
92,809.0,977.0,1
93,808.0,976.0,1
94,808.0,976.0,1
95,807.0,976.0,1
96,807.0,975.0,1
97,807.0,975.0,1
98,808.0,976.0,1
99,809.0,977.0,1
100,810.0,980.0,1
101,810.0,982.0,1
102,810.0,985.0,1
103,810.0,988.0,1
104,810.0,992.0,1
105,808.0,998.0,1
106,806.0,1005.0,1
107,805.0,1011.0,1
108,804.0,1018.0,1
109,803.0,1023.0,1
