t,x,y,label
0,928.0,589.0,0
1,929.0,590.0,0
2,929.0,591.0,0
3,930.0,592.0,0
4,931.0,592.0,0
5,932.0,593.0,0
6,933.0,594.0,0
7,934.0,595.0,0
8,934.0,595.0,0
9,936.0,596.0,0
10,937.0,597.0,0
11,939.0,598.0,0
12,940.0,599.0,0
13,941.0,599.0,0
14,942.0,600.0,0
15,942.0,601.0,0
16,943.0,602.0,0
17,944.0,604.0,0
18,945.0,604.0,0
19,945.0,605.0,0
20,946.0,606.0,0
21,947.0,607.0,0
22,948.0,608.0,0
23,950.0,608.0,0
24,951.0,609.0,0
25,952.0,611.0,0
26,953.0,611.0,0
27,955.0,612.0,0
28,956.0,613.0,0
29,957.0,614.0,0
30,958.0,615.0,0
31,959.0,616.0,0
32,960.0,617.0,0
33,960.0,619.0,0
34,961.0,620.0,0
35,962.0,621.0,0
36,963.0,622.0,0
37,964.0,623.0,0
38,965.0,623.0,0
39,967.0,624.0,0
40,968.0,626.0,0
41,969.0,627.0,0
42,970.0,628.0,0
43,972.0,630.0,0
44,973.0,631.0,0
45,975.0,632.0,0
46,976.0,632.0,0
47,977.0,633.0,0
48,979.0,634.0,0
49,980.0,634.0,0
50,981.0,635.0,0
51,981.0,637.0,0
52,982.0,637.0,0
53,983.0,638.0,0
54,984.0,639.0,0
55,985.0,640.0,0
56,986.0,641.0,0
57,987.0,642.0,0
58,989.0,643.0,0
59,990.0,645.0,0
60,991.0,646.0,0
61,993.0,646.0,0
62,993.0,647.0,0
63,994.0,648.0,0
64,994.0,649.0,0
65,995.0,649.0,0
66,996.0,650.0,0
67,996.0,651.0,0
68,997.0,651.0,0
69,998.0,652.0,0
70,999.0,653.0,0
71,999.0,653.0,0
72,1000.0,654.0,0
73,1001.0,654.0,0
74,1003.0,655.0,0
75,1003.0,656.0,0
76,1005.0,657.0,0
77,1007.0,658.0,0
78,1008.0,659.0,0
79,1009.0,660.0,0
80,1010.0,661.0,0
81,1010.0,662.0,0
82,1012.0,663.0,0
83,1013.0,665.0,0
84,1015.0,665.0,0
85,1017.0,666.0,0
86,1018.0,666.0,0
87,1019.0,668.0,0
88,1021.0,668.0,0
89,1022.0,669.0,0
90,1023.0,671.0,0
