t,x,y,label
0,396.0,66.0,0
1,397.0,67.0,0
2,399.0,68.0,0
3,399.0,69.0,0
4,400.0,70.0,0
5,400.0,71.0,0
6,401.0,72.0,0
7,402.0,73.0,0
8,403.0,73.0,0
9,404.0,74.0,0
10,405.0,74.0,0
11,405.0,76.0,0
12,406.0,77.0,0
13,407.0,77.0,0
14,409.0,77.0,0
15,410.0,78.0,0
16,411.0,79.0,0
17,412.0,80.0,0
18,414.0,81.0,0
19,415.0,82.0,0
20,416.0,83.0,0
21,417.0,85.0,0
22,419.0,86.0,0
23,421.0,87.0,0
24,421.0,88.0,0
25,422.0,89.0,0
26,423.0,90.0,0
27,424.0,92.0,0
28,425.0,93.0,0
29,426.0,93.0,0
30,427.0,94.0,0
31,428.0,96.0,0
32,429.0,97.0,0
33,430.0,97.0,0
34,431.0,98.0,0
35,433.0,98.0,0
36,433.0,99.0,0
37,434.0,100.0,0
38,435.0,100.0,0
39,436.0,102.0,0
40,437.0,104.0,0
41,438.0,104.0,0
42,438.0,105.0,0
43,439.0,107.0,0
44,441.0,108.0,0
45,441.0,109.0,0
46,442.0,110.0,0
47,443.0,111.0,0
48,443.0,111.0,0
49,445.0,112.0,0
50,446.0,113.0,0
51,447.0,115.0,0
52,448.0,116.0,0
53,450.0,117.0,0
54,451.0,118.0,0
55,451.0,119.0,0
56,452.0,120.0,0
57,453.0,121.0,0
58,454.0,123.0,0
59,455.0,124.0,0
60,455.0,125.0,0
61,456.0,125.0,0
62,457.0,127.0,0
63,459.0,129.0,0
64,460.0,130.0,0
65,460.0,131.0,0
66,461.0,132.0,0
67,462.0,133.0,0
68,462.0,134.0,0
69,463.0,135.0,0
70,464.0,136.0,0
71,465.0,137.0,0
72,466.0,138.0,0
73,467.0,139.0,0
74,468.0,140.0,0
75,468.0,141.0,0
76,469.0,141.0,0
77,470.0,142.0,0
78,472.0,143.0,0
79,472.0,145.0,0
80,473.0,146.0,0
81,473.0,148.0,0
82,474.0,149.0,0
83,476.0,150.0,0
84,476.0,152.0,0
85,477.0,153.0,0
86,478.0,153.0,0
87,479.0,155.0,0
88,480.0,156.0,0
89,481.0,158.0,0
90,483.0,159.0,0
91,484.0,159.0,0
92,484.0,160.0,0
93,486.0,160.0,0
94,487.0,161.0,0
95,488.0,163.0,0
96,489.0,164.0,0
97,491.0,164.0,0
98,492.0,166.0,0
99,493.0,167.0,0
100,495.0,168.0,0
101,496.0,169.0,0
102,497.0,171.0,0
103,499.0,172.0,0
104,500.0,173.0,0
105,501.0,174.0,0
106,502.0,174.0,0
107,502.0,176.0,0
108,503.0,177.0,0
109,504.0,178.0,0
110,506.0,179.0,0
111,507.0,180.0,0
112,508.0,181.0,0
113,509.0,183.0,0
114,511.0,184.0,0
115,512.0,185.0,0
116,513.0,185.0,0
117,514.0,186.0,0
118,515.0,188.0,0
119,516.0,188.0,0
120,518.0,189.0,0
121,519.0,191.0,0
122,520.0,193.0,0
123,521.0,194.0,0
124,523.0,195.0,0
125,524.0,196.0,0
126,525.0,197.0,0
127,527.0,198.0,0
128,528.0,198.0,0
129,529.0,199.0,0
130,530.0,200.0,0
131,531.0,200.0,0
132,531.0,201.0,0
133,532.0,201.0,0
134,533.0,202.0,0
