t,x,y,label
158,14.0,904.0,1
159,21.0,909.0,1
160,29.0,919.0,1
161,29.0,932.0,1
162,30.0,941.0,1
163,33.0,946.0,1
164,24.0,951.0,1
165,16.0,955.0,1
166,16.0,945.0,1
167,22.0,938.0,1
168,29.0,935.0,1
169,37.0,930.0,1
170,45.0,925.0,1
171,49.5,923.5,1
172,54.0,922.0,1
173,51.0,927.0,1
174,52.0,930.0,1
175,45.0,935.0,1
176,38.0,932.0,1
177,31.0,930.0,1
178,26.0,926.0,1
179,23.5,917.5,1
180,21.0,909.0,1
181,21.0,893.0,1
182,27.0,890.0,1
183,29.0,889.0,1
184,38.0,889.0,1
185,30.0,889.0,1
186,27.0,886.0,1
187,24.0,883.0,1
188,14.0,878.0,1
189,6.0,873.0,1
190,6.0,866.0,1
191,5.0,856.0,1
192,5.0,849.0,1
193,8.0,846.0,1
194,18.0,850.0,1
195,25.0,853.0,1
196,32.5,853.0,1
197,40.0,853.0,1
198,46.333,847.0,1
199,52.667,841.0,1
200,59.0,835.0,1
201,64.667,827.0,1
202,70.333,819.0,1
203,76.0,811.0,1
204,82.0,808.0,1
205,88.0,805.0,1
206,94.0,802.0,1
207,105.0,809.5,1
208,116.0,817.0,1
209,126.333,820.333,1
210,136.667,823.667,1
211,147.0,827.0,1
212,153.0,822.5,1
213,159.0,818.0,1
214,161.5,811.0,1
215,164.0,804.0,1
216,165.0,796.0,1
217,166.0,788.0,1
218,168.0,789.5,1
219,170.0,791.0,1
220,174.0,790.0,1
221,181.0,793.0,1
222,188.0,792.0,1
223,197.5,791.0,1
224,207.0,790.0,1
225,215.5,786.5,1
226,224.0,783.0,1
227,226.5,777.5,1
228,229.0,772.0,1
229,230.5,765.0,1
230,232.0,758.0,1
231,232.0,761.0,1
232,232.0,764.0,1
233,235.0,768.0,1
234,238.0,772.0,1
235,247.0,779.0,1
236,256.0,786.0,1
237,265.5,782.5,1
238,275.0,779.0,1
239,282.0,773.5,1
240,289.0,768.0,1
241,291.5,759.5,1
242,294.0,751.0,1
243,295.5,742.0,1
244,297.0,733.0,1
245,301.0,729.0,1
246,305.0,725.0,1
247,311.0,724.0,1
248,317.0,723.0,1
249,325.5,722.5,1
250,334.0,722.0,1
251,342.5,720.5,1
252,351.0,719.0,1
253,357.667,713.333,1
254,364.333,707.667,1
255,371.0,702.0,1
256,376.0,696.0,1
257,381.0,690.0,1
258,380.333,684.0,1
259,379.667,678.0,1
260,379.0,672.0,1
261,378.0,672.333,1
262,377.0,672.667,1
263,376.0,673.0,1
264,378.0,676.5,1
265,380.0,680.0,1
266,385.0,685.0,1
267,389.0,688.5,1
268,393.0,692.0,1
269,405.0,692.5,1
270,417.0,693.0,1
271,422.0,689.5,1
272,427.0,686.0,1
273,430.5,676.0,1
274,434.0,666.0,1
275,433.0,664.5,1
276,432.0,663.0,1
277,426.0,667.0,1
278,425.667,671.667,1
279,425.333,676.333,1
280,425.0,681.0,1
281,429.5,687.5,1
282,434.0,694.0,1
283,439.5,698.0,1
284,445.0,702.0,1
285,456.0,703.0,1
286,464.0,704.0,1
287,468.0,704.0,1
288,473.0,705.0,1
289,481.0,698.0,1
290,480.0,695.5,1
291,479.0,693.0,1
292,483.0,699.0,1
293,479.0,706.0,1
294,474.5,713.0,1
295,470.0,720.0,1
296,469.5,724.0,1
297,469.0,728.0,1
298,468.5,736.5,1
299,468.0,745.0,1
300,470.5,751.0,1
301,473.0,757.0,1
302,484.0,764.5,1
303,495.0,772.0,1
304,503.0,775.0,1
