t,x,y,label
13,230.0,0.0,0
14,232.0,2.0,0
15,233.0,3.0,0
16,234.0,4.0,0
17,236.0,6.0,0
18,236.0,7.0,0
19,238.0,8.0,0
20,238.0,9.0,0
21,240.0,10.0,0
22,240.0,11.0,0
23,241.0,12.0,0
24,243.0,14.0,0
25,244.0,15.0,0
26,245.0,16.0,0
27,245.0,16.0,0
28,246.0,17.0,0
29,248.0,18.0,0
30,248.0,19.0,0
31,249.0,19.0,0
32,250.0,20.0,0
33,251.0,21.0,0
34,252.0,22.0,0
35,254.0,23.0,0
36,256.0,24.0,0
37,257.0,25.0,0
38,258.0,25.0,0
39,259.0,26.0,0
40,259.0,27.0,0
41,261.0,28.0,0
42,262.0,29.0,0
43,263.0,30.0,0
44,264.0,31.0,0
45,266.0,31.0,0
46,267.0,32.0,0
47,268.0,33.0,0
48,268.0,34.0,0
49,270.0,34.0,0
50,271.0,35.0,0
51,272.0,36.0,0
52,273.0,38.0,0
53,274.0,38.0,0
54,274.0,40.0,0
55,275.0,41.0,0
56,276.0,42.0,0
57,277.0,43.0,0
58,278.0,44.0,0
59,279.0,45.0,0
60,280.0,46.0,0
61,280.0,47.0,0
62,281.0,49.0,0
63,282.0,50.0,0
64,283.0,51.0,0
65,284.0,51.0,0
66,286.0,52.0,0
67,287.0,52.0,0
68,289.0,53.0,0
69,290.0,53.0,0
70,291.0,54.0,0
71,292.0,56.0,0
72,292.0,58.0,0
73,293.0,59.0,0
74,294.0,60.0,0
75,296.0,60.0,0
76,297.0,61.0,0
77,298.0,62.0,0
78,298.0,62.0,0
79,300.0,64.0,0
80,301.0,64.0,0
81,301.0,65.0,0
82,302.0,66.0,0
83,303.0,68.0,0
84,304.0,70.0,0
85,304.0,71.0,0
86,305.0,72.0,0
87,306.0,73.0,0
88,307.0,74.0,0
89,309.0,74.0,0
90,310.0,76.0,0
91,311.0,76.0,0
92,312.0,76.0,0
93,314.0,78.0,0
94,314.0,78.0,0
95,315.0,79.0,0
96,316.0,80.0,0
97,318.0,81.0,0
98,319.0,82.0,0
99,320.0,83.0,0
100,321.0,84.0,0
101,322.0,85.0,0
102,323.0,85.0,0
103,324.0,87.0,0
104,326.0,88.0,0
105,326.0,89.0,0
106,326.0,90.0,0
107,327.0,91.0,0
108,328.0,92.0,0
109,329.0,94.0,0
110,330.0,95.0,0
