t,x,y,label
1,28.0,69.0,0
2,28.061,69.091,0
3,28.121,69.182,0
4,28.182,69.273,0
5,28.242,69.364,0
6,28.303,69.455,0
7,28.364,69.545,0
8,28.424,69.636,0
9,28.485,69.727,0
10,28.545,69.818,0
11,28.606,69.909,0
12,28.667,70.0,0
13,28.727,70.091,0
14,28.788,70.182,0
15,28.848,70.273,0
16,28.909,70.364,0
17,28.97,70.455,0
18,29.03,70.545,0
19,29.091,70.636,0
20,29.152,70.727,0
21,29.212,70.818,0
22,29.273,70.909,0
23,29.333,71.0,0
24,29.394,71.091,0
25,29.455,71.182,0
26,29.515,71.273,0
27,29.576,71.364,0
28,29.636,71.455,0
29,29.697,71.545,0
30,29.758,71.636,0
31,29.818,71.727,0
32,29.879,71.818,0
33,29.939,71.909,0
34,30.0,72.0,0
35,29.982,71.982,0
36,29.964,71.964,0
37,29.946,71.946,0
38,29.929,71.929,0
39,29.911,71.911,0
40,29.893,71.893,0
41,29.875,71.875,0
42,29.857,71.857,0
43,29.839,71.839,0
44,29.821,71.821,0
45,29.804,71.804,0
46,29.786,71.786,0
47,29.768,71.768,0
48,29.75,71.75,0
49,29.732,71.732,0
50,29.714,71.714,0
51,29.696,71.696,0
52,29.679,71.679,0
53,29.661,71.661,0
54,29.643,71.643,0
55,29.625,71.625,0
56,29.607,71.607,0
57,29.589,71.589,0
58,29.571,71.571,0
59,29.554,71.554,0
60,29.536,71.536,0
61,29.518,71.518,0
62,29.5,71.5,0
63,29.482,71.482,0
64,29.464,71.464,0
65,29.446,71.446,0
66,29.429,71.429,0
67,29.411,71.411,0
68,29.393,71.393,0
69,29.375,71.375,0
70,29.357,71.357,0
71,29.339,71.339,0
72,29.321,71.321,0
73,29.304,71.304,0
74,29.286,71.286,0
75,29.268,71.268,0
76,29.25,71.25,0
77,29.232,71.232,0
78,29.214,71.214,0
79,29.196,71.196,0
80,29.179,71.179,0
81,29.161,71.161,0
82,29.143,71.143,0
83,29.125,71.125,0
84,29.107,71.107,0
85,29.089,71.089,0
86,29.071,71.071,0
87,29.054,71.054,0
88,29.036,71.036,0
89,29.018,71.018,0
90,29.0,71.0,0
91,28.667,71.333,0
92,28.333,71.667,0
93,28.0,72.0,0
