t,x,y,label
1,416.537,376.407,0
2,414.918,376.871,0
3,413.299,377.336,0
4,411.68,377.8,0
5,410.061,378.264,0
6,408.442,378.728,0
7,406.823,379.193,0
8,405.204,379.657,0
9,403.585,380.121,0
10,401.966,380.586,0
11,400.347,381.05,0
12,398.727,381.514,0
13,397.108,381.978,0
14,395.489,382.443,0
15,393.87,382.907,0
16,392.251,383.371,0
17,390.632,383.836,0
18,389.013,384.3,0
19,387.394,384.764,0
20,385.775,385.228,0
21,384.156,385.693,0
22,382.537,386.157,0
23,381.075,386.592,0
24,379.612,387.027,0
25,378.149,387.461,0
26,376.687,387.896,0
27,375.224,388.331,0
28,373.762,388.766,0
29,372.299,389.201,0
30,370.837,389.635,0
31,369.375,390.07,0
32,367.912,390.505,0
33,366.45,390.94,0
34,364.987,391.375,0
35,363.524,391.809,0
36,362.062,392.244,0
37,360.599,392.679,0
38,359.137,393.114,0
39,357.675,393.548,0
40,356.212,393.983,0
41,354.75,394.418,0
42,353.287,394.853,0
43,351.825,395.288,0
44,350.362,395.722,0
45,348.899,396.157,0
46,347.437,396.592,0
47,347.537,397.157,0
48,346.191,397.619,0
49,344.845,398.08,0
50,343.499,398.542,0
51,342.152,399.003,0
52,340.806,399.465,0
53,339.46,399.926,0
54,338.114,400.388,0
55,336.768,400.849,0
56,335.422,401.311,0
57,334.075,401.772,0
58,332.729,402.234,0
59,331.383,402.695,0
60,330.037,403.157,0
61,328.524,403.582,0
62,327.012,404.007,0
63,325.499,404.432,0
64,323.987,404.857,0
65,322.474,405.282,0
66,320.962,405.707,0
67,319.45,406.132,0
68,317.937,406.557,0
69,316.424,406.982,0
70,314.912,407.407,0
71,313.399,407.832,0
72,311.887,408.257,0
73,310.374,408.682,0
74,308.862,409.107,0
75,307.349,409.532,0
76,305.837,409.957,0
77,304.325,410.382,0
78,302.812,410.807,0
79,301.299,411.232,0
80,299.787,411.657,0
81,297.993,412.436,0
82,296.199,413.216,0
83,294.405,413.995,0
84,292.611,414.775,0
85,290.816,415.554,0
86,289.022,416.333,0
87,287.228,417.113,0
88,285.434,417.892,0
89,283.64,418.672,0
90,281.846,419.451,0
91,280.052,420.231,0
92,278.258,421.01,0
93,276.463,421.789,0
94,274.669,422.569,0
95,272.875,423.348,0
96,271.081,424.128,0
