t,x,y,label
0,941.0,920.0,1
1,943.0,921.0,1
2,944.0,922.0,1
3,945.0,923.0,1
4,946.0,925.0,1
5,947.0,925.0,1
6,947.0,926.0,1
7,949.0,930.0,1
8,949.0,931.0,1
9,952.0,932.0,1
10,954.0,933.0,1
11,956.0,933.0,1
12,958.0,930.0,1
13,957.0,930.0,1
14,959.0,930.0,1
15,959.0,930.0,1
16,961.0,932.0,1
17,963.0,932.0,1
18,964.0,934.0,1
19,967.0,935.0,1
20,970.0,937.0,1
21,972.0,940.0,1
22,976.0,942.0,1
23,976.0,944.0,1
24,977.0,945.0,1
25,977.0,947.0,1
26,977.0,951.0,1
27,978.0,956.0,1
28,977.0,960.0,1
29,978.0,964.0,1
30,980.0,968.0,1
31,981.0,972.0,1
32,985.0,978.0,1
33,988.0,983.0,1
34,991.0,987.0,1
35,995.0,992.0,1
36,1000.0,997.0,1
37,1003.0,1001.0,1
38,1006.0,1007.0,1
39,1008.0,1013.0,1
40,1011.0,1018.0,1
41,1013.0,1021.0,1
42,1017.0,1021.0,1
43,1021.0,1021.0,1
