t,x,y,label
208,1.0,680.0,0
209,2.0,680.0,0
210,2.0,682.0,0
211,3.0,684.0,0
212,3.0,685.0,0
213,4.0,686.0,0
214,5.0,686.0,0
215,6.0,687.0,0
216,7.0,688.0,0
217,8.0,690.0,0
218,9.0,692.0,0
219,10.0,693.0,0
220,12.0,694.0,0
221,12.0,695.0,0
222,14.0,696.0,0
223,16.0,696.0,0
224,16.0,697.0,0
225,17.0,698.0,0
226,19.0,698.0,0
227,19.0,700.0,0
228,20.0,701.0,0
229,22.0,703.0,0
230,24.0,704.0,0
231,25.0,705.0,0
232,25.0,706.0,0
233,26.0,707.0,0
234,27.0,707.0,0
235,28.0,709.0,0
236,29.0,710.0,0
237,31.0,712.0,0
238,31.0,712.0,0
239,32.0,713.0,0
240,33.0,714.0,0
241,35.0,715.0,0
242,36.0,717.0,0
243,37.0,719.0,0
244,38.0,720.0,0
245,40.0,721.0,0
246,41.0,723.0,0
247,42.0,724.0,0
248,42.0,726.0,0
249,43.0,727.0,0
250,44.0,728.0,0
251,45.0,729.0,0
252,46.0,729.0,0
253,47.0,730.0,0
254,48.0,731.0,0
255,48.0,732.0,0
256,49.0,733.0,0
257,49.0,734.0,0
258,50.0,736.0,0
259,51.0,737.0,0
260,52.0,738.0,0
261,53.0,739.0,0
262,54.0,739.0,0
263,55.0,741.0,0
264,56.0,742.0,0
265,57.0,743.0,0
266,58.0,743.0,0
267,59.0,744.0,0
268,60.0,746.0,0
269,61.0,747.0,0
270,63.0,747.0,0
271,63.0,748.0,0
272,64.0,750.0,0
273,65.0,750.0,0
274,65.0,751.0,0
275,67.0,752.0,0
276,67.0,752.0,0
277,68.0,753.0,0
278,70.0,754.0,0
279,71.0,756.0,0
280,72.0,757.0,0
281,72.0,758.0,0
282,73.0,759.0,0
283,74.0,759.0,0
284,75.0,760.0,0
285,76.0,761.0,0
286,78.0,762.0,0
287,79.0,763.0,0
288,81.0,764.0,0
289,81.0,766.0,0
290,83.0,767.0,0
291,84.0,767.0,0
292,85.0,769.0,0
293,86.0,770.0,0
294,86.0,771.0,0
295,87.0,772.0,0
296,88.0,772.0,0
297,89.0,773.0,0
298,89.0,774.0,0
299,90.0,775.0,0
300,91.0,775.0,0
