t,x,y,label
0,401.0,569.0,1
1,401.0,571.0,1
2,404.0,574.0,1
3,407.0,577.0,1
4,411.0,579.0,1
5,415.0,582.0,1
6,418.0,585.0,1
7,418.0,586.0,1
8,419.0,588.0,1
9,419.0,590.0,1
10,419.0,593.0,1
11,421.0,595.0,1
12,425.0,599.0,1
13,427.0,601.0,1
14,430.0,605.0,1
15,435.0,608.0,1
16,439.0,613.0,1
17,444.0,616.0,1
18,449.0,619.0,1
19,453.0,622.0,1
20,457.0,625.0,1
21,459.0,629.0,1
22,462.0,631.0,1
23,464.0,631.0,1
24,466.0,630.0,1
25,469.0,630.0,1
26,472.0,628.0,1
27,476.0,626.0,1
28,479.0,625.0,1
29,481.0,625.0,1
30,485.0,624.0,1
31,486.0,621.0,1
32,491.0,619.0,1
33,496.0,616.0,1
34,501.0,612.0,1
35,506.0,609.0,1
36,509.0,605.0,1
37,512.0,602.0,1
38,515.0,599.0,1
39,518.0,596.0,1
40,520.0,594.0,1
41,521.0,593.0,1
42,524.0,593.0,1
43,526.0,595.0,1
44,531.0,595.0,1
45,538.0,596.0,1
46,543.0,597.0,1
47,548.0,596.0,1
48,551.0,595.0,1
49,555.0,592.0,1
50,557.0,589.0,1
51,559.0,585.0,1
52,560.0,582.0,1
53,562.0,580.0,1
54,564.0,577.0,1
55,566.0,577.0,1
56,568.0,575.0,1
57,570.0,573.0,1
58,574.0,573.0,1
59,579.0,572.0,1
60,585.0,570.0,1
61,591.0,570.0,1
62,595.0,570.0,1
63,598.0,571.0,1
64,600.0,571.0,1
65,602.0,572.0,1
66,605.0,573.0,1
67,608.0,571.0,1
68,613.0,570.0,1
69,617.0,567.0,1
70,621.0,565.0,1
71,623.0,561.0,1
72,624.0,558.0,1
73,625.0,554.0,1
74,625.0,551.0,1
75,626.0,548.0,1
76,626.0,545.0,1
77,626.0,542.0,1
78,626.0,541.0,1
79,626.0,541.0,1
80,627.0,541.0,1
81,629.0,543.0,1
82,631.0,543.0,1
83,633.0,544.0,1
84,636.0,545.0,1
85,638.0,544.0,1
86,641.0,544.0,1
87,645.0,543.0,1
88,649.0,542.0,1
89,652.0,540.0,1
90,654.0,539.0,1
91,658.0,539.0,1
92,662.0,537.0,1
93,666.0,535.0,1
94,671.0,534.0,1
95,676.0,533.0,1
96,678.0,531.0,1
97,680.0,531.0,1
98,684.0,531.0,1
99,687.0,532.0,1
100,690.0,532.0,1
101,693.0,532.0,1
102,697.0,533.0,1
103,702.0,534.0,1
104,706.0,534.0,1
105,711.0,534.0,1
106,717.0,534.0,1
107,721.0,533.0,1
108,725.0,532.0,1
109,728.0,532.0,1
110,732.0,531.0,1
111,735.0,532.0,1
112,739.0,530.0,1
113,741.0,530.0,1
114,744.0,531.0,1
115,748.0,534.0,1
116,751.0,538.0,1
117,756.0,541.0,1
118,762.0,545.0,1
119,766.0,547.0,1
120,771.0,550.0,1
121,776.0,555.0,1
122,780.0,560.0,1
123,783.0,564.0,1
124,787.0,567.0,1
125,791.0,571.0,1
126,796.0,574.0,1
127,800.0,578.0,1
128,804.0,581.0,1
129,808.0,586.0,1
130,811.0,590.0,1
131,815.0,595.0,1
132,817.0,600.0,1
133,821.0,605.0,1
134,823.0,610.0,1
135,827.0,614.0,1
136,832.0,619.0,1
137,836.0,622.0,1
138,842.0,625.0,1
139,848.0,627.0,1
140,853.0,630.0,1
141,859.0,631.0,1
142,863.0,632.0,1
143,867.0,632.0,1
144,870.0,634.0,1
145,872.0,634.0,1
146,876.0,636.0,1
147,879.0,638.0,1
148,881.0,639.0,1
149,884.0,642.0,1
150,886.0,645.0,1
151,888.0,647.0,1
152,891.0,650.0,1
153,893.0,654.0,1
154,896.0,659.0,1
155,898.0,664.0,1
156,901.0,667.0,1
157,903.0,668.0,1
158,905.0,669.0,1
159,906.0,671.0,1
160,908.0,672.0,1
161,911.0,673.0,1
162,912.0,674.0,1
163,913.0,674.0,1
164,916.0,674.0,1
165,918.0,674.0,1
166,920.0,676.0,1
167,923.0,678.0,1
168,925.0,679.0,1
169,927.0,680.0,1
170,928.0,684.0,1
171,929.0,687.0,1
172,931.0,689.0,1
173,933.0,690.0,1
174,934.0,691.0,1
175,935.0,690.0,1
176,937.0,689.0,1
177,938.0,688.0,1
178,937.0,687.0,1
179,937.0,685.0,1
180,934.0,685.0,1
181,932.0,685.0,1
182,930.0,683.0,1
183,930.0,683.0,1
184,930.0,685.0,1
185,929.0,688.0,1
186,929.0,690.0,1
187,930.0,691.0,1
188,930.0,693.0,1
189,931.0,694.0,1
190,932.0,696.0,1
191,932.0,698.0,1
192,930.0,700.0,1
193,928.0,703.0,1
194,926.0,706.0,1
195,926.0,708.0,1
196,926.0,709.0,1
197,927.0,711.0,1
198,929.0,714.0,1
199,931.0,718.0,1
200,934.0,721.0,1
201,936.0,725.0,1
202,937.0,729.0,1
203,939.0,734.0,1
204,940.0,738.0,1
205,940.0,741.0,1
206,940.0,744.0,1
207,940.0,746.0,1
208,940.0,750.0,1
209,939.0,752.0,1
210,939.0,756.0,1
211,941.0,758.0,1
212,941.0,759.0,1
213,941.0,761.0,1
214,942.0,763.0,1
215,942.0,766.0,1
216,941.0,767.0,1
217,940.0,771.0,1
218,939.0,775.0,1
219,938.0,780.0,1
220,938.0,785.0,1
221,937.0,788.0,1
222,938.0,792.0,1
223,938.0,796.0,1
224,940.0,799.0,1
225,944.0,803.0,1
226,948.0,805.0,1
227,951.0,807.0,1
228,953.0,811.0,1
229,954.0,814.0,1
230,953.0,819.0,1
231,953.0,822.0,1
232,952.0,826.0,1
233,952.0,829.0,1
234,953.0,832.0,1
235,953.0,836.0,1
236,954.0,839.0,1
237,956.0,842.0,1
238,959.0,845.0,1
239,962.0,847.0,1
240,964.0,849.0,1
241,967.0,850.0,1
242,969.0,849.0,1
243,969.0,849.0,1
244,971.0,847.0,1
245,973.0,847.0,1
246,974.0,847.0,1
247,975.0,848.0,1
248,976.0,851.0,1
249,976.0,854.0,1
250,977.0,857.0,1
251,977.0,859.0,1
252,978.0,861.0,1
253,979.0,862.0,1
254,979.0,863.0,1
255,980.0,863.0,1
256,982.0,862.0,1
257,983.0,861.0,1
258,984.0,861.0,1
259,984.0,862.0,1
260,985.0,864.0,1
261,986.0,864.0,1
262,987.0,865.0,1
263,987.0,868.0,1
264,989.0,872.0,1
265,988.0,874.0,1
266,989.0,876.0,1
267,990.0,879.0,1
268,990.0,881.0,1
269,990.0,885.0,1
270,991.0,886.0,1
271,990.0,889.0,1
272,991.0,892.0,1
273,991.0,894.0,1
274,991.0,895.0,1
275,991.0,897.0,1
276,992.0,898.0,1
277,992.0,899.0,1
278,993.0,899.0,1
279,993.0,900.0,1
280,993.0,901.0,1
281,993.0,903.0,1
282,993.0,905.0,1
283,992.0,905.0,1
284,992.0,903.0,1
285,991.0,901.0,1
286,990.0,901.0,1
287,991.0,902.0,1
288,991.0,904.0,1
289,992.0,907.0,1
290,992.0,908.0,1
291,991.0,909.0,1
292,990.0,910.0,1
293,988.0,910.0,1
294,985.0,910.0,1
295,983.0,909.0,1
296,982.0,908.0,1
297,980.0,909.0,1
298,976.0,909.0,1
299,974.0,911.0,1
300,972.0,913.0,1
