t,x,y,label
0,641.0,446.0,0
1,642.0,448.0,0
2,643.0,449.0,0
3,644.0,451.0,0
4,646.0,452.0,0
5,646.0,453.0,0
6,647.0,454.0,0
7,648.0,455.0,0
8,649.0,456.0,0
9,651.0,457.0,0
10,652.0,458.0,0
11,653.0,458.0,0
12,653.0,459.0,0
13,654.0,460.0,0
14,656.0,461.0,0
15,657.0,462.0,0
16,657.0,463.0,0
17,659.0,464.0,0
18,661.0,465.0,0
19,661.0,465.0,0
20,662.0,467.0,0
21,663.0,468.0,0
22,663.0,468.0,0
23,665.0,470.0,0
24,666.0,471.0,0
25,668.0,472.0,0
26,669.0,473.0,0
27,670.0,475.0,0
28,672.0,476.0,0
29,672.0,477.0,0
30,672.0,478.0,0
31,673.0,478.0,0
32,673.0,479.0,0
33,674.0,480.0,0
34,675.0,481.0,0
35,677.0,483.0,0
36,678.0,485.0,0
37,679.0,486.0,0
38,680.0,487.0,0
39,681.0,488.0,0
40,681.0,489.0,0
41,682.0,491.0,0
42,683.0,491.0,0
43,683.0,493.0,0
44,685.0,494.0,0
45,685.0,495.0,0
46,686.0,496.0,0
47,687.0,497.0,0
48,687.0,498.0,0
49,688.0,499.0,0
50,689.0,500.0,0
51,691.0,500.0,0
52,693.0,501.0,0
53,693.0,502.0,0
54,694.0,503.0,0
55,695.0,504.0,0
56,696.0,505.0,0
57,696.0,505.0,0
58,697.0,506.0,0
59,698.0,508.0,0
60,699.0,510.0,0
61,700.0,511.0,0
62,701.0,511.0,0
63,702.0,513.0,0
64,704.0,515.0,0
65,704.0,515.0,0
66,705.0,517.0,0
67,706.0,518.0,0
68,707.0,518.0,0
69,708.0,520.0,0
70,709.0,520.0,0
71,710.0,521.0,0
72,710.0,522.0,0
73,710.0,523.0,0
74,710.0,524.0,0
75,711.0,526.0,0
76,712.0,527.0,0
77,712.0,528.0,0
78,713.0,529.0,0
79,714.0,531.0,0
80,715.0,532.0,0
81,716.0,534.0,0
82,717.0,534.0,0
83,718.0,535.0,0
84,718.0,537.0,0
85,719.0,538.0,0
86,720.0,538.0,0
87,720.0,539.0,0
88,722.0,540.0,0
89,722.0,541.0,0
90,724.0,543.0,0
91,724.0,544.0,0
92,725.0,544.0,0
93,727.0,545.0,0
94,728.0,546.0,0
95,729.0,548.0,0
96,731.0,549.0,0
97,732.0,551.0,0
98,734.0,552.0,0
99,735.0,553.0,0
100,736.0,554.0,0
101,738.0,556.0,0
102,739.0,557.0,0
103,740.0,558.0,0
104,741.0,558.0,0
105,742.0,560.0,0
106,743.0,561.0,0
107,744.0,562.0,0
108,745.0,563.0,0
109,746.0,563.0,0
110,747.0,564.0,0
111,748.0,565.0,0
112,749.0,566.0,0
113,750.0,568.0,0
114,751.0,569.0,0
115,751.0,570.0,0
116,752.0,570.0,0
117,752.0,572.0,0
118,754.0,573.0,0
119,755.0,574.0,0
120,756.0,574.0,0
121,757.0,575.0,0
122,759.0,576.0,0
123,760.0,578.0,0
124,761.0,578.0,0
125,762.0,579.0,0
126,763.0,579.0,0
127,764.0,580.0,0
128,765.0,580.0,0
129,766.0,582.0,0
130,767.0,583.0,0
131,768.0,583.0,0
132,768.0,584.0,0
133,769.0,585.0,0
134,770.0,586.0,0
135,771.0,587.0,0
136,772.0,587.0,0
137,773.0,588.0,0
138,774.0,588.0,0
139,775.0,589.0,0
140,776.0,591.0,0
141,776.0,592.0,0
142,778.0,593.0,0
143,779.0,594.0,0
144,780.0,595.0,0
145,781.0,596.0,0
146,782.0,596.0,0
147,783.0,598.0,0
148,783.0,599.0,0
149,784.0,600.0,0
150,784.0,601.0,0
151,785.0,602.0,0
152,787.0,602.0,0
153,788.0,603.0,0
154,789.0,604.0,0
155,790.0,605.0,0
156,791.0,606.0,0
157,792.0,607.0,0
158,792.0,607.0,0
159,793.0,608.0,0
160,794.0,610.0,0
161,795.0,611.0,0
162,796.0,612.0,0
163,798.0,613.0,0
164,798.0,614.0,0
165,799.0,614.0,0
166,801.0,616.0,0
167,802.0,616.0,0
168,803.0,618.0,0
169,804.0,619.0,0
170,805.0,620.0,0
171,806.0,622.0,0
172,806.0,623.0,0
173,807.0,623.0,0
174,808.0,625.0,0
175,810.0,626.0,0
176,811.0,628.0,0
177,812.0,629.0,0
178,814.0,631.0,0
179,815.0,632.0,0
180,815.0,633.0,0
181,817.0,635.0,0
182,818.0,635.0,0
183,819.0,637.0,0
184,821.0,639.0,0
185,821.0,640.0,0
186,823.0,641.0,0
187,823.0,642.0,0
188,825.0,643.0,0
189,826.0,644.0,0
190,827.0,645.0,0
191,828.0,646.0,0
192,829.0,646.0,0
193,830.0,647.0,0
194,832.0,648.0,0
195,833.0,649.0,0
196,833.0,650.0,0
197,834.0,651.0,0
198,835.0,652.0,0
199,836.0,652.0,0
200,836.0,654.0,0
201,837.0,654.0,0
202,839.0,654.0,0
203,840.0,655.0,0
204,840.0,657.0,0
205,842.0,658.0,0
206,842.0,659.0,0
207,843.0,659.0,0
208,844.0,660.0,0
209,845.0,662.0,0
210,845.0,663.0,0
211,846.0,664.0,0
212,846.0,665.0,0
213,848.0,665.0,0
214,849.0,666.0,0
215,850.0,666.0,0
216,852.0,667.0,0
217,853.0,668.0,0
218,854.0,668.0,0
219,854.0,669.0,0
220,856.0,670.0,0
221,857.0,671.0,0
222,858.0,671.0,0
223,859.0,673.0,0
224,860.0,673.0,0
225,861.0,674.0,0
226,862.0,675.0,0
227,863.0,675.0,0
228,863.0,676.0,0
229,864.0,677.0,0
230,865.0,677.0,0
231,866.0,678.0,0
232,868.0,679.0,0
233,868.0,679.0,0
234,870.0,680.0,0
235,871.0,681.0,0
236,872.0,683.0,0
237,873.0,684.0,0
238,874.0,686.0,0
239,875.0,687.0,0
240,876.0,687.0,0
241,877.0,688.0,0
242,878.0,689.0,0
243,879.0,690.0,0
244,880.0,692.0,0
245,882.0,694.0,0
246,883.0,695.0,0
247,884.0,695.0,0
248,885.0,696.0,0
249,885.0,697.0,0
250,886.0,697.0,0
251,888.0,698.0,0
252,888.0,700.0,0
253,890.0,700.0,0
254,891.0,702.0,0
255,892.0,703.0,0
256,893.0,704.0,0
257,894.0,706.0,0
258,896.0,706.0,0
259,897.0,707.0,0
260,898.0,708.0,0
261,900.0,708.0,0
262,901.0,709.0,0
263,902.0,710.0,0
264,903.0,711.0,0
265,904.0,713.0,0
266,905.0,714.0,0
267,906.0,714.0,0
268,907.0,715.0,0
269,908.0,716.0,0
270,908.0,718.0,0
271,910.0,718.0,0
272,911.0,720.0,0
273,913.0,720.0,0
274,914.0,722.0,0
275,914.0,723.0,0
276,916.0,723.0,0
277,917.0,724.0,0
278,918.0,724.0,0
279,919.0,725.0,0
280,920.0,726.0,0
281,921.0,727.0,0
282,922.0,729.0,0
283,923.0,730.0,0
284,924.0,731.0,0
285,925.0,732.0,0
286,926.0,734.0,0
287,927.0,735.0,0
288,928.0,736.0,0
289,929.0,737.0,0
290,929.0,737.0,0
291,931.0,738.0,0
292,931.0,739.0,0
293,933.0,741.0,0
294,934.0,742.0,0
295,935.0,743.0,0
296,936.0,745.0,0
297,938.0,746.0,0
298,939.0,746.0,0
299,940.0,747.0,0
300,941.0,748.0,0
