t,x,y,label
0,957.0,655.0,0
1,958.0,655.0,0
2,959.0,657.0,0
3,960.0,658.0,0
4,961.0,659.0,0
5,962.0,660.0,0
6,962.0,661.0,0
7,964.0,663.0,0
8,965.0,664.0,0
9,965.0,665.0,0
10,967.0,665.0,0
11,968.0,665.0,0
12,969.0,666.0,0
13,970.0,668.0,0
14,971.0,669.0,0
15,971.0,669.0,0
16,972.0,670.0,0
17,973.0,672.0,0
18,974.0,673.0,0
19,975.0,675.0,0
20,976.0,675.0,0
21,977.0,676.0,0
22,978.0,677.0,0
23,979.0,677.0,0
24,980.0,678.0,0
25,981.0,679.0,0
26,981.0,680.0,0
27,982.0,681.0,0
28,982.0,683.0,0
29,983.0,684.0,0
30,984.0,685.0,0
31,984.0,687.0,0
32,985.0,687.0,0
33,986.0,689.0,0
34,988.0,690.0,0
35,989.0,691.0,0
36,990.0,692.0,0
37,990.0,694.0,0
38,992.0,695.0,0
39,993.0,696.0,0
40,994.0,697.0,0
41,996.0,699.0,0
42,996.0,700.0,0
43,998.0,701.0,0
44,999.0,702.0,0
45,1000.0,703.0,0
46,1000.0,704.0,0
47,1001.0,705.0,0
48,1002.0,706.0,0
49,1003.0,708.0,0
50,1004.0,708.0,0
51,1005.0,710.0,0
52,1006.0,710.0,0
53,1007.0,712.0,0
54,1008.0,713.0,0
55,1008.0,714.0,0
56,1009.0,715.0,0
57,1010.0,716.0,0
58,1010.0,717.0,0
59,1011.0,718.0,0
60,1012.0,718.0,0
61,1014.0,720.0,0
62,1015.0,720.0,0
63,1016.0,721.0,0
64,1017.0,723.0,0
65,1017.0,724.0,0
66,1019.0,725.0,0
67,1020.0,726.0,0
68,1022.0,727.0,0
69,1023.0,728.0,0
70,1024.0,729.0,0
