t,x,y,label
124,1.0,893.0,0
125,2.0,894.0,0
126,2.0,895.0,0
127,4.0,896.0,0
128,4.0,897.0,0
129,6.0,898.0,0
130,7.0,899.0,0
131,8.0,901.0,0
132,8.0,902.0,0
133,9.0,903.0,0
134,10.0,904.0,0
135,10.0,905.0,0
136,11.0,906.0,0
137,13.0,908.0,0
138,14.0,909.0,0
139,14.0,910.0,0
140,15.0,911.0,0
141,16.0,912.0,0
142,18.0,914.0,0
143,18.0,914.0,0
144,19.0,915.0,0
145,20.0,916.0,0
146,20.0,917.0,0
147,21.0,918.0,0
148,23.0,919.0,0
149,24.0,920.0,0
150,25.0,921.0,0
151,26.0,922.0,0
152,27.0,923.0,0
153,29.0,924.0,0
154,29.0,926.0,0
155,30.0,927.0,0
156,31.0,928.0,0
157,33.0,928.0,0
158,34.0,930.0,0
159,35.0,931.0,0
160,36.0,931.0,0
161,36.0,932.0,0
162,37.0,934.0,0
163,38.0,935.0,0
164,38.0,935.0,0
165,39.0,937.0,0
166,39.0,938.0,0
167,41.0,939.0,0
168,41.0,940.0,0
169,43.0,940.0,0
170,44.0,941.0,0
171,45.0,941.0,0
172,46.0,942.0,0
173,46.0,943.0,0
174,46.0,945.0,0
175,47.0,946.0,0
176,47.0,946.0,0
177,49.0,947.0,0
178,51.0,948.0,0
179,52.0,949.0,0
180,53.0,950.0,0
181,54.0,952.0,0
182,54.0,954.0,0
183,55.0,955.0,0
184,56.0,956.0,0
185,56.0,957.0,0
186,58.0,958.0,0
187,59.0,959.0,0
188,60.0,960.0,0
189,61.0,962.0,0
190,62.0,963.0,0
191,63.0,964.0,0
192,64.0,965.0,0
193,64.0,966.0,0
194,65.0,967.0,0
195,66.0,967.0,0
196,68.0,968.0,0
197,69.0,969.0,0
198,70.0,970.0,0
199,71.0,970.0,0
200,72.0,972.0,0
201,73.0,972.0,0
202,73.0,973.0,0
203,74.0,974.0,0
204,75.0,974.0,0
205,76.0,976.0,0
206,77.0,977.0,0
207,78.0,978.0,0
208,79.0,979.0,0
209,80.0,981.0,0
210,81.0,982.0,0
211,82.0,982.0,0
212,84.0,983.0,0
213,85.0,984.0,0
214,87.0,985.0,0
215,87.0,986.0,0
216,88.0,987.0,0
217,89.0,988.0,0
218,89.0,989.0,0
219,91.0,989.0,0
220,92.0,990.0,0
221,94.0,991.0,0
222,94.0,991.0,0
223,95.0,993.0,0
224,96.0,993.0,0
225,98.0,995.0,0
226,99.0,995.0,0
227,100.0,997.0,0
228,100.0,998.0,0
229,102.0,999.0,0
230,104.0,1001.0,0
231,104.0,1001.0,0
232,105.0,1003.0,0
233,106.0,1003.0,0
234,108.0,1005.0,0
235,109.0,1006.0,0
236,110.0,1007.0,0
237,111.0,1007.0,0
238,113.0,1008.0,0
239,114.0,1009.0,0
240,115.0,1010.0,0
241,116.0,1010.0,0
242,117.0,1011.0,0
243,118.0,1012.0,0
244,120.0,1013.0,0
245,120.0,1014.0,0
246,121.0,1014.0,0
247,122.0,1015.0,0
248,123.0,1016.0,0
249,124.0,1018.0,0
250,126.0,1019.0,0
251,127.0,1020.0,0
252,128.0,1022.0,0
253,128.0,1022.0,0
254,129.0,1024.0,0
