t,x,y,label
1,6.97,263.453,0
2,8.267,264.925,0
3,9.563,266.397,0
4,10.86,267.869,0
5,12.157,269.341,0
6,13.453,270.813,0
7,14.75,272.285,0
8,16.046,273.757,0
9,17.343,275.229,0
10,18.64,276.701,0
11,19.936,278.173,0
12,21.233,279.645,0
13,22.53,281.117,0
14,23.826,282.589,0
15,25.123,284.061,0
16,26.419,285.533,0
17,27.716,287.005,0
18,28.7,288.564,0
19,29.684,290.123,0
20,30.668,291.682,0
21,31.652,293.241,0
22,32.636,294.8,0
23,33.619,296.359,0
24,34.603,297.918,0
25,35.587,299.477,0
26,36.571,301.036,0
27,37.555,302.595,0
28,38.539,304.154,0
29,39.523,305.713,0
30,40.507,307.272,0
31,41.491,308.831,0
32,42.475,310.39,0
33,43.458,311.949,0
34,44.442,313.508,0
35,45.426,315.067,0
36,46.41,316.626,0
37,47.394,318.185,0
38,48.378,319.744,0
39,49.391,321.281,0
40,50.404,322.818,0
41,51.417,324.354,0
42,52.43,325.891,0
43,53.444,327.428,0
44,54.457,328.965,0
45,55.47,330.501,0
46,56.483,332.038,0
47,57.496,333.575,0
48,58.509,335.112,0
49,59.522,336.648,0
50,60.535,338.185,0
51,61.549,339.722,0
52,62.562,341.259,0
53,63.575,342.795,0
54,64.588,344.332,0
55,65.601,345.869,0
56,66.614,347.406,0
57,67.627,348.942,0
58,68.64,350.479,0
59,69.654,352.016,0
60,70.667,353.553,0
61,71.68,355.089,0
62,72.693,356.626,0
63,73.706,358.163,0
64,74.978,359.757,0
65,76.251,361.352,0
66,77.523,362.946,0
67,78.796,364.541,0
68,80.068,366.135,0
69,81.341,367.73,0
70,82.613,369.324,0
71,83.886,370.919,0
72,85.158,372.513,0
73,86.431,374.108,0
74,87.703,375.702,0
75,88.975,377.296,0
76,90.248,378.891,0
77,91.52,380.485,0
78,92.793,382.08,0
79,94.065,383.674,0
80,95.338,385.269,0
81,96.61,386.863,0
82,97.883,388.458,0
83,99.155,390.052,0
84,100.428,391.647,0
85,101.7,393.241,0
86,102.969,394.731,0
87,104.238,396.222,0
88,105.507,397.712,0
89,106.776,399.203,0
90,108.045,400.693,0
91,109.314,402.184,0
92,110.583,403.675,0
93,111.852,405.165,0
94,113.121,406.656,0
95,114.39,408.146,0
96,115.659,409.637,0
97,116.928,411.127,0
98,118.197,412.618,0
99,119.465,414.108,0
100,120.734,415.599,0
101,122.003,417.089,0
102,123.272,418.579,0
103,124.541,420.07,0
104,125.81,421.56,0
105,127.079,423.051,0
106,128.348,424.542,0
107,129.617,426.032,0
108,130.886,427.523,0
109,132.155,429.013,0
110,133.424,430.504,0
111,134.693,431.994,0
112,135.963,433.505,0
113,137.232,435.017,0
114,138.502,436.528,0
115,139.771,438.039,0
116,141.041,439.55,0
117,142.31,441.062,0
118,143.58,442.573,0
119,144.85,444.084,0
120,146.119,445.596,0
121,147.389,447.107,0
122,148.658,448.618,0
123,149.928,450.129,0
124,151.197,451.641,0
125,152.467,453.152,0
126,153.737,454.663,0
127,155.006,456.175,0
128,156.276,457.686,0
129,157.545,459.197,0
130,158.815,460.708,0
131,160.084,462.22,0
132,161.354,463.731,0
133,162.582,465.173,0
134,163.81,466.615,0
135,165.037,468.056,0
136,166.265,469.498,0
137,167.493,470.94,0
138,168.721,472.382,0
139,169.949,473.824,0
140,171.176,475.265,0
141,172.404,476.707,0
142,173.632,478.149,0
143,174.86,479.591,0
144,176.087,481.032,0
145,177.315,482.474,0
146,178.543,483.916,0
147,179.771,485.358,0
148,180.999,486.8,0
149,182.226,488.241,0
150,183.454,489.683,0
151,184.682,491.125,0
152,185.98,492.532,0
153,187.278,493.939,0
154,188.575,495.346,0
155,189.873,496.753,0
156,191.171,498.16,0
157,192.469,499.567,0
158,193.767,500.974,0
159,195.064,502.381,0
160,196.362,503.788,0
161,197.66,505.195,0
162,198.958,506.602,0
163,200.256,508.009,0
164,201.553,509.416,0
165,202.851,510.822,0
166,204.149,512.229,0
167,205.447,513.636,0
168,206.745,515.043,0
169,208.043,516.45,0
170,209.34,517.857,0
171,210.638,519.264,0
172,211.936,520.671,0
173,213.234,522.078,0
174,214.532,523.485,0
175,215.829,524.892,0
176,217.127,526.299,0
177,218.425,527.706,0
178,219.561,529.018,0
179,220.696,530.329,0
180,221.832,531.641,0
181,222.967,532.952,0
182,224.103,534.264,0
183,225.238,535.575,0
184,226.374,536.887,0
185,227.509,538.198,0
186,228.645,539.51,0
187,229.781,540.822,0
188,230.916,542.133,0
189,232.052,543.445,0
190,233.187,544.756,0
191,234.323,546.068,0
192,235.458,547.379,0
193,236.594,548.691,0
194,237.729,550.002,0
195,238.865,551.314,0
196,240.001,552.626,0
197,241.136,553.937,0
198,242.272,555.249,0
199,243.407,556.56,0
200,244.543,557.872,0
201,245.678,559.183,0
202,246.814,560.495,0
203,247.949,561.806,0
204,249.085,563.118,0
205,250.385,564.543,0
206,251.684,565.969,0
207,252.984,567.394,0
208,254.284,568.819,0
209,255.584,570.245,0
210,256.883,571.67,0
211,258.183,573.096,0
212,259.483,574.521,0
213,260.783,575.946,0
214,262.082,577.372,0
215,263.382,578.797,0
216,264.682,580.222,0
217,265.982,581.648,0
218,267.281,583.073,0
219,268.581,584.499,0
220,269.881,585.924,0
221,271.18,587.349,0
222,272.48,588.775,0
223,273.78,590.2,0
224,275.08,591.625,0
225,276.379,593.051,0
226,277.679,594.476,0
227,278.979,595.901,0
228,280.279,597.327,0
229,281.578,598.752,0
230,282.878,600.178,0
231,284.178,601.603,0
232,285.478,603.028,0
233,286.777,604.454,0
234,288.077,605.879,0
235,289.341,607.243,0
236,290.604,608.607,0
237,291.868,609.971,0
238,293.132,611.336,0
239,294.395,612.7,0
240,295.659,614.064,0
241,296.922,615.428,0
242,298.186,616.792,0
243,299.45,618.156,0
244,300.713,619.52,0
245,301.977,620.884,0
246,303.24,622.249,0
247,304.504,623.613,0
248,305.768,624.977,0
249,307.031,626.341,0
250,308.295,627.705,0
251,309.559,629.069,0
252,310.822,630.433,0
253,312.086,631.797,0
254,313.349,633.162,0
255,314.613,634.526,0
256,315.877,635.89,0
257,317.14,637.254,0
258,318.404,638.618,0
259,319.689,639.966,0
260,320.975,641.314,0
261,322.26,642.663,0
262,323.546,644.011,0
263,324.831,645.359,0
264,326.117,646.707,0
265,327.402,648.056,0
266,328.687,649.404,0
267,329.973,650.752,0
268,331.258,652.1,0
269,332.544,653.448,0
270,333.829,654.797,0
271,335.115,656.145,0
272,336.4,657.493,0
273,337.685,658.841,0
274,338.971,660.189,0
275,340.256,661.538,0
276,341.542,662.886,0
277,342.827,664.234,0
278,344.113,665.582,0
279,345.398,666.931,0
280,346.683,668.279,0
281,347.969,669.627,0
282,349.254,670.975,0
283,350.54,672.323,0
284,351.825,673.672,0
285,353.111,675.02,0
