t,x,y,label
0,902.0,228.0,1
1,905.0,230.0,1
2,907.0,233.0,1
3,907.0,236.0,1
4,908.0,240.0,1
5,909.0,243.0,1
6,912.0,246.0,1
7,915.0,249.0,1
8,919.0,252.0,1
9,924.0,255.0,1
10,927.0,257.0,1
11,932.0,261.0,1
12,934.0,264.0,1
13,936.0,267.0,1
14,938.0,270.0,1
15,941.0,274.0,1
16,943.0,278.0,1
17,945.0,281.0,1
18,948.0,285.0,1
19,950.0,289.0,1
20,952.0,294.0,1
21,957.0,298.0,1
22,961.0,301.0,1
23,967.0,304.0,1
24,972.0,306.0,1
25,975.0,309.0,1
26,976.0,311.0,1
27,978.0,312.0,1
28,980.0,313.0,1
29,982.0,315.0,1
30,983.0,316.0,1
31,983.0,317.0,1
32,984.0,317.0,1
33,987.0,318.0,1
34,989.0,318.0,1
35,991.0,318.0,1
36,993.0,320.0,1
37,994.0,321.0,1
38,996.0,321.0,1
39,996.0,323.0,1
40,996.0,324.0,1
41,997.0,325.0,1
42,999.0,325.0,1
43,1002.0,326.0,1
44,1004.0,325.0,1
45,1007.0,324.0,1
46,1010.0,325.0,1
47,1014.0,328.0,1
48,1018.0,331.0,1
49,1022.0,334.0,1
