t,x,y,label
0,955.0,940.0,0
1,956.0,941.0,0
2,957.0,942.0,0
3,958.0,943.0,0
4,960.0,944.0,0
5,961.0,945.0,0
6,961.0,946.0,0
7,962.0,948.0,0
8,962.0,949.0,0
9,963.0,951.0,0
10,963.0,952.0,0
11,965.0,953.0,0
12,965.0,954.0,0
13,966.0,956.0,0
14,967.0,957.0,0
15,968.0,958.0,0
16,968.0,958.0,0
17,970.0,959.0,0
18,971.0,960.0,0
19,972.0,961.0,0
20,972.0,962.0,0
21,974.0,964.0,0
22,974.0,965.0,0
23,976.0,967.0,0
24,976.0,968.0,0
25,977.0,970.0,0
26,977.0,971.0,0
27,979.0,971.0,0
28,979.0,972.0,0
29,980.0,973.0,0
30,981.0,974.0,0
31,981.0,974.0,0
32,983.0,975.0,0
33,983.0,975.0,0
34,984.0,976.0,0
35,985.0,977.0,0
36,986.0,979.0,0
37,987.0,979.0,0
38,988.0,980.0,0
39,989.0,981.0,0
40,989.0,982.0,0
41,990.0,983.0,0
42,992.0,984.0,0
43,992.0,986.0,0
44,992.0,986.0,0
45,993.0,987.0,0
46,994.0,988.0,0
47,996.0,990.0,0
48,998.0,992.0,0
49,999.0,993.0,0
50,1001.0,993.0,0
51,1002.0,995.0,0
52,1002.0,995.0,0
53,1004.0,996.0,0
54,1005.0,997.0,0
55,1006.0,999.0,0
56,1007.0,999.0,0
57,1008.0,1000.0,0
58,1009.0,1001.0,0
59,1009.0,1003.0,0
60,1010.0,1004.0,0
61,1012.0,1005.0,0
62,1013.0,1006.0,0
63,1014.0,1007.0,0
64,1014.0,1008.0,0
65,1015.0,1009.0,0
66,1017.0,1010.0,0
67,1017.0,1011.0,0
68,1019.0,1012.0,0
69,1020.0,1014.0,0
70,1022.0,1015.0,0
71,1023.0,1016.0,0
72,1023.0,1018.0,0
