t,x,y,label
0,259.0,500.0,0
1,260.0,501.0,0
2,261.0,503.0,0
3,261.0,504.0,0
4,263.0,505.0,0
5,263.0,506.0,0
6,265.0,507.0,0
7,266.0,509.0,0
8,267.0,509.0,0
9,268.0,509.0,0
10,269.0,510.0,0
11,270.0,510.0,0
12,272.0,512.0,0
13,272.0,513.0,0
14,273.0,514.0,0
15,274.0,515.0,0
16,275.0,517.0,0
17,275.0,518.0,0
18,277.0,518.0,0
19,277.0,519.0,0
20,279.0,519.0,0
21,279.0,521.0,0
22,280.0,522.0,0
23,281.0,523.0,0
24,282.0,523.0,0
25,283.0,523.0,0
26,285.0,524.0,0
27,286.0,524.0,0
28,287.0,526.0,0
29,288.0,527.0,0
30,288.0,528.0,0
31,290.0,528.0,0
32,291.0,530.0,0
33,292.0,531.0,0
34,294.0,532.0,0
35,294.0,534.0,0
36,296.0,535.0,0
37,297.0,536.0,0
38,299.0,537.0,0
39,300.0,539.0,0
40,300.0,539.0,0
41,301.0,540.0,0
42,303.0,541.0,0
43,304.0,542.0,0
44,306.0,544.0,0
45,308.0,545.0,0
46,309.0,545.0,0
47,310.0,546.0,0
48,310.0,546.0,0
49,311.0,547.0,0
50,313.0,548.0,0
51,314.0,548.0,0
52,315.0,549.0,0
53,316.0,550.0,0
54,317.0,551.0,0
55,318.0,551.0,0
56,319.0,552.0,0
57,320.0,553.0,0
58,320.0,554.0,0
59,321.0,555.0,0
60,322.0,555.0,0
61,324.0,556.0,0
62,325.0,557.0,0
63,326.0,558.0,0
64,327.0,559.0,0
65,328.0,560.0,0
66,329.0,561.0,0
67,331.0,561.0,0
68,332.0,562.0,0
69,332.0,563.0,0
70,333.0,564.0,0
71,334.0,565.0,0
72,336.0,566.0,0
73,337.0,567.0,0
74,338.0,567.0,0
75,339.0,569.0,0
76,340.0,570.0,0
77,341.0,571.0,0
78,342.0,572.0,0
79,344.0,572.0,0
80,345.0,573.0,0
81,346.0,574.0,0
82,347.0,575.0,0
83,348.0,576.0,0
84,349.0,577.0,0
85,351.0,578.0,0
86,352.0,579.0,0
87,352.0,580.0,0
88,353.0,581.0,0
89,354.0,583.0,0
90,356.0,584.0,0
91,357.0,584.0,0
92,358.0,585.0,0
93,358.0,585.0,0
94,359.0,587.0,0
95,360.0,589.0,0
96,361.0,590.0,0
97,362.0,591.0,0
98,363.0,592.0,0
99,364.0,593.0,0
100,365.0,594.0,0
101,367.0,595.0,0
102,368.0,595.0,0
103,368.0,596.0,0
104,369.0,597.0,0
105,369.0,597.0,0
106,370.0,598.0,0
107,371.0,599.0,0
108,372.0,599.0,0
109,373.0,600.0,0
110,374.0,601.0,0
111,375.0,602.0,0
112,376.0,603.0,0
113,377.0,604.0,0
114,377.0,606.0,0
115,379.0,607.0,0
116,380.0,608.0,0
117,381.0,609.0,0
118,383.0,610.0,0
119,383.0,610.0,0
120,384.0,611.0,0
121,384.0,611.0,0
122,385.0,612.0,0
123,386.0,614.0,0
124,387.0,615.0,0
125,388.0,615.0,0
126,388.0,616.0,0
127,389.0,618.0,0
128,390.0,619.0,0
129,391.0,620.0,0
130,392.0,621.0,0
131,392.0,622.0,0
132,393.0,623.0,0
133,394.0,623.0,0
134,394.0,624.0,0
135,396.0,624.0,0
136,396.0,625.0,0
137,397.0,626.0,0
138,399.0,627.0,0
139,400.0,628.0,0
140,400.0,629.0,0
141,402.0,630.0,0
142,402.0,631.0,0
143,403.0,633.0,0
144,404.0,634.0,0
145,404.0,636.0,0
146,405.0,637.0,0
147,406.0,637.0,0
148,407.0,638.0,0
149,408.0,640.0,0
150,409.0,641.0,0
151,411.0,642.0,0
152,412.0,643.0,0
153,413.0,644.0,0
154,414.0,645.0,0
155,415.0,645.0,0
156,417.0,646.0,0
157,417.0,647.0,0
158,419.0,647.0,0
159,421.0,649.0,0
160,422.0,650.0,0
161,423.0,651.0,0
162,424.0,652.0,0
163,425.0,653.0,0
164,427.0,653.0,0
165,427.0,654.0,0
166,429.0,656.0,0
167,429.0,656.0,0
168,430.0,657.0,0
169,430.0,658.0,0
170,430.0,659.0,0
171,432.0,660.0,0
172,433.0,661.0,0
173,435.0,662.0,0
174,436.0,663.0,0
175,437.0,664.0,0
176,438.0,664.0,0
177,439.0,666.0,0
178,441.0,666.0,0
179,442.0,667.0,0
180,444.0,669.0,0
181,444.0,670.0,0
182,444.0,671.0,0
183,446.0,673.0,0
184,447.0,673.0,0
185,448.0,674.0,0
186,448.0,675.0,0
187,448.0,676.0,0
188,449.0,676.0,0
189,451.0,677.0,0
190,452.0,678.0,0
191,453.0,680.0,0
192,453.0,680.0,0
