t,x,y,label
229,0.0,446.0,1
230,4.0,448.0,1
231,9.0,448.0,1
232,14.0,448.0,1
233,18.0,449.0,1
234,22.0,452.0,1
235,25.0,453.0,1
236,26.0,455.0,1
237,29.0,458.0,1
238,31.0,461.0,1
239,35.0,463.0,1
240,37.0,464.0,1
241,38.0,464.0,1
242,39.0,465.0,1
243,41.0,465.0,1
244,43.0,466.0,1
245,46.0,468.0,1
246,49.0,469.0,1
247,54.0,470.0,1
248,59.0,471.0,1
249,65.0,472.0,1
250,70.0,472.0,1
251,74.0,472.0,1
252,79.0,474.0,1
253,82.0,475.0,1
254,84.0,478.0,1
255,86.0,481.0,1
256,87.0,485.0,1
257,88.0,487.0,1
258,88.0,491.0,1
259,88.0,495.0,1
260,89.0,497.0,1
261,89.0,499.0,1
262,89.0,501.0,1
263,90.0,505.0,1
264,92.0,508.0,1
265,94.0,512.0,1
266,96.0,517.0,1
267,98.0,519.0,1
268,99.0,523.0,1
269,99.0,528.0,1
270,100.0,531.0,1
271,101.0,534.0,1
272,103.0,537.0,1
273,103.0,539.0,1
274,104.0,542.0,1
275,106.0,543.0,1
276,106.0,544.0,1
277,110.0,545.0,1
278,115.0,545.0,1
279,120.0,547.0,1
280,124.0,549.0,1
281,128.0,551.0,1
282,131.0,552.0,1
283,135.0,552.0,1
284,140.0,552.0,1
285,146.0,551.0,1
286,151.0,553.0,1
287,156.0,554.0,1
288,162.0,555.0,1
289,165.0,555.0,1
290,169.0,558.0,1
291,172.0,559.0,1
292,175.0,561.0,1
293,178.0,563.0,1
294,180.0,564.0,1
295,183.0,564.0,1
296,186.0,564.0,1
297,191.0,565.0,1
298,195.0,566.0,1
299,200.0,568.0,1
300,204.0,570.0,1
