t,x,y,label
0,691.0,439.0,1
1,693.0,441.0,1
2,694.0,443.0,1
3,694.0,447.0,1
4,695.0,449.0,1
5,695.0,451.0,1
6,697.0,451.0,1
7,700.0,454.0,1
8,700.0,455.0,1
9,701.0,457.0,1
10,701.0,458.0,1
11,702.0,459.0,1
12,701.0,460.0,1
13,700.0,462.0,1
14,699.0,464.0,1
15,697.0,465.0,1
16,695.0,466.0,1
17,694.0,467.0,1
18,691.0,470.0,1
19,690.0,474.0,1
20,688.0,478.0,1
21,686.0,481.0,1
22,685.0,484.0,1
23,686.0,486.0,1
24,686.0,488.0,1
25,687.0,490.0,1
26,689.0,494.0,1
27,691.0,497.0,1
28,694.0,500.0,1
29,697.0,502.0,1
30,700.0,504.0,1
31,703.0,508.0,1
32,706.0,511.0,1
33,707.0,513.0,1
34,708.0,515.0,1
35,708.0,518.0,1
36,709.0,522.0,1
37,709.0,526.0,1
38,710.0,529.0,1
39,711.0,531.0,1
40,712.0,533.0,1
41,713.0,535.0,1
42,714.0,538.0,1
43,714.0,540.0,1
44,713.0,542.0,1
45,711.0,543.0,1
46,709.0,545.0,1
47,707.0,547.0,1
48,705.0,549.0,1
49,705.0,552.0,1
50,705.0,556.0,1
51,706.0,560.0,1
52,708.0,565.0,1
53,712.0,570.0,1
54,717.0,573.0,1
55,722.0,578.0,1
56,724.0,582.0,1
57,727.0,587.0,1
58,730.0,591.0,1
59,733.0,593.0,1
60,738.0,595.0,1
61,742.0,597.0,1
62,746.0,599.0,1
63,748.0,600.0,1
64,751.0,601.0,1
65,754.0,601.0,1
66,756.0,601.0,1
67,759.0,602.0,1
68,762.0,602.0,1
69,763.0,602.0,1
70,764.0,604.0,1
71,765.0,605.0,1
72,766.0,607.0,1
73,769.0,610.0,1
74,771.0,610.0,1
75,773.0,609.0,1
76,775.0,609.0,1
77,777.0,609.0,1
78,778.0,608.0,1
79,781.0,608.0,1
80,783.0,607.0,1
81,785.0,607.0,1
82,787.0,604.0,1
83,789.0,603.0,1
84,791.0,601.0,1
85,795.0,599.0,1
86,798.0,597.0,1
87,801.0,596.0,1
88,802.0,593.0,1
89,802.0,591.0,1
90,803.0,589.0,1
91,803.0,586.0,1
92,803.0,583.0,1
93,803.0,580.0,1
94,804.0,577.0,1
95,805.0,575.0,1
96,807.0,575.0,1
97,812.0,576.0,1
98,815.0,577.0,1
99,819.0,580.0,1
100,822.0,582.0,1
101,821.0,585.0,1
102,822.0,587.0,1
103,822.0,588.0,1
104,822.0,588.0,1
105,823.0,588.0,1
106,824.0,589.0,1
107,824.0,589.0,1
