t,x,y,label
0,185.0,829.0,0
1,186.0,830.0,0
2,187.0,831.0,0
3,188.0,831.0,0
4,189.0,832.0,0
5,191.0,833.0,0
6,191.0,834.0,0
7,193.0,835.0,0
8,194.0,836.0,0
9,195.0,837.0,0
10,195.0,838.0,0
11,197.0,838.0,0
12,198.0,840.0,0
13,198.0,842.0,0
14,199.0,843.0,0
15,200.0,845.0,0
16,200.0,846.0,0
17,202.0,846.0,0
18,204.0,847.0,0
19,204.0,847.0,0
20,206.0,848.0,0
21,208.0,848.0,0
22,208.0,850.0,0
23,209.0,851.0,0
24,210.0,852.0,0
25,211.0,853.0,0
26,212.0,853.0,0
27,213.0,854.0,0
28,214.0,856.0,0
29,216.0,856.0,0
30,217.0,858.0,0
31,218.0,859.0,0
32,219.0,861.0,0
33,220.0,861.0,0
34,222.0,862.0,0
35,223.0,863.0,0
36,223.0,864.0,0
37,224.0,865.0,0
38,226.0,866.0,0
39,226.0,868.0,0
40,228.0,869.0,0
41,229.0,870.0,0
42,231.0,871.0,0
43,231.0,872.0,0
44,232.0,874.0,0
45,233.0,875.0,0
46,234.0,875.0,0
47,235.0,877.0,0
48,236.0,878.0,0
49,237.0,878.0,0
50,239.0,880.0,0
51,240.0,880.0,0
52,240.0,881.0,0
53,241.0,881.0,0
54,241.0,882.0,0
55,242.0,883.0,0
56,243.0,884.0,0
57,244.0,884.0,0
58,245.0,885.0,0
59,246.0,886.0,0
60,247.0,886.0,0
61,248.0,888.0,0
62,249.0,888.0,0
63,250.0,888.0,0
64,251.0,889.0,0
65,252.0,891.0,0
66,253.0,892.0,0
67,254.0,894.0,0
68,254.0,895.0,0
69,255.0,895.0,0
70,256.0,896.0,0
71,257.0,898.0,0
72,259.0,899.0,0
73,260.0,900.0,0
74,261.0,901.0,0
75,262.0,902.0,0
76,262.0,903.0,0
77,263.0,904.0,0
78,263.0,905.0,0
79,264.0,906.0,0
80,265.0,907.0,0
81,265.0,909.0,0
82,266.0,910.0,0
83,267.0,911.0,0
84,268.0,911.0,0
85,269.0,912.0,0
86,271.0,913.0,0
87,272.0,913.0,0
88,273.0,914.0,0
89,274.0,915.0,0
90,275.0,915.0,0
91,277.0,915.0,0
92,277.0,916.0,0
93,278.0,917.0,0
94,278.0,918.0,0
95,280.0,919.0,0
96,281.0,920.0,0
97,281.0,921.0,0
98,283.0,922.0,0
99,284.0,922.0,0
100,285.0,923.0,0
101,286.0,924.0,0
102,287.0,925.0,0
103,289.0,926.0,0
104,290.0,926.0,0
105,291.0,926.0,0
106,292.0,928.0,0
107,294.0,929.0,0
108,295.0,929.0,0
109,296.0,930.0,0
110,297.0,931.0,0
111,298.0,932.0,0
112,299.0,933.0,0
113,301.0,935.0,0
114,302.0,936.0,0
115,304.0,938.0,0
116,305.0,939.0,0
117,306.0,939.0,0
118,306.0,941.0,0
119,307.0,942.0,0
120,309.0,943.0,0
121,310.0,944.0,0
122,311.0,945.0,0
123,312.0,946.0,0
124,314.0,947.0,0
125,314.0,948.0,0
126,316.0,949.0,0
127,316.0,950.0,0
128,318.0,951.0,0
129,319.0,952.0,0
130,321.0,952.0,0
131,322.0,953.0,0
132,323.0,953.0,0
133,325.0,954.0,0
134,325.0,955.0,0
135,326.0,956.0,0
136,327.0,957.0,0
137,328.0,958.0,0
138,329.0,959.0,0
139,329.0,960.0,0
140,331.0,960.0,0
141,332.0,962.0,0
142,333.0,963.0,0
143,334.0,964.0,0
144,335.0,965.0,0
145,336.0,967.0,0
146,338.0,968.0,0
147,339.0,970.0,0
148,339.0,970.0,0
149,340.0,971.0,0
150,341.0,972.0,0
151,342.0,972.0,0
152,343.0,974.0,0
153,344.0,975.0,0
154,346.0,976.0,0
155,347.0,977.0,0
156,348.0,978.0,0
157,350.0,980.0,0
158,350.0,981.0,0
159,350.0,982.0,0
160,351.0,982.0,0
161,352.0,983.0,0
162,353.0,984.0,0
163,355.0,986.0,0
164,356.0,987.0,0
165,358.0,988.0,0
166,359.0,988.0,0
167,360.0,989.0,0
168,361.0,991.0,0
169,362.0,991.0,0
170,363.0,993.0,0
171,364.0,994.0,0
172,365.0,995.0,0
173,366.0,996.0,0
174,368.0,997.0,0
175,369.0,999.0,0
176,370.0,1000.0,0
177,370.0,1001.0,0
178,372.0,1002.0,0
179,373.0,1003.0,0
180,373.0,1004.0,0
181,374.0,1005.0,0
182,374.0,1006.0,0
183,375.0,1006.0,0
184,376.0,1007.0,0
185,377.0,1008.0,0
186,379.0,1009.0,0
187,379.0,1010.0,0
188,380.0,1011.0,0
189,381.0,1012.0,0
190,382.0,1014.0,0
191,383.0,1015.0,0
192,384.0,1016.0,0
193,385.0,1016.0,0
194,386.0,1018.0,0
195,388.0,1019.0,0
196,389.0,1020.0,0
197,389.0,1021.0,0
198,390.0,1021.0,0
199,391.0,1022.0,0
200,392.0,1023.0,0
201,393.0,1023.0,0
