t,x,y,label
0,155.0,611.0,1
1,156.0,611.0,1
2,156.0,610.0,1
3,158.0,609.0,1
4,160.0,608.0,1
5,161.0,607.0,1
6,163.0,606.0,1
7,165.0,604.0,1
8,168.0,601.0,1
9,172.0,600.0,1
10,174.0,599.0,1
11,176.0,598.0,1
12,177.0,596.0,1
13,178.0,596.0,1
14,179.0,595.0,1
15,180.0,593.0,1
16,182.0,592.0,1
17,185.0,591.0,1
18,187.0,590.0,1
19,189.0,591.0,1
20,191.0,590.0,1
21,193.0,590.0,1
22,195.0,589.0,1
23,196.0,586.0,1
24,197.0,584.0,1
25,196.0,582.0,1
26,196.0,578.0,1
27,195.0,576.0,1
28,195.0,574.0,1
29,195.0,572.0,1
30,195.0,571.0,1
31,195.0,569.0,1
32,195.0,568.0,1
33,196.0,566.0,1
34,198.0,564.0,1
35,198.0,562.0,1
36,198.0,559.0,1
37,197.0,558.0,1
38,196.0,555.0,1
39,195.0,552.0,1
40,194.0,549.0,1
41,193.0,549.0,1
42,191.0,548.0,1
43,191.0,546.0,1
44,188.0,542.0,1
45,186.0,539.0,1
46,186.0,535.0,1
47,187.0,532.0,1
48,188.0,528.0,1
49,188.0,527.0,1
50,189.0,525.0,1
51,189.0,524.0,1
52,189.0,522.0,1
53,189.0,518.0,1
54,189.0,516.0,1
55,188.0,514.0,1
56,187.0,512.0,1
57,187.0,510.0,1
58,187.0,509.0,1
59,186.0,508.0,1
60,185.0,508.0,1
61,185.0,508.0,1
62,185.0,508.0,1
63,186.0,508.0,1
64,185.0,507.0,1
65,186.0,504.0,1
66,188.0,501.0,1
67,190.0,499.0,1
68,192.0,496.0,1
69,193.0,493.0,1
70,196.0,491.0,1
71,199.0,487.0,1
72,203.0,483.0,1
73,207.0,478.0,1
74,211.0,474.0,1
75,213.0,471.0,1
76,216.0,468.0,1
77,218.0,466.0,1
78,220.0,464.0,1
79,221.0,463.0,1
80,222.0,463.0,1
81,221.0,464.0,1
82,222.0,464.0,1
83,222.0,461.0,1
