t,x,y,label
216,0.0,947.0,0
217,1.0,948.0,0
218,3.0,949.0,0
219,4.0,950.0,0
220,5.0,951.0,0
221,5.0,952.0,0
222,6.0,954.0,0
223,7.0,954.0,0
224,8.0,954.0,0
225,9.0,956.0,0
226,10.0,958.0,0
227,11.0,958.0,0
228,12.0,959.0,0
229,13.0,959.0,0
230,13.0,960.0,0
231,15.0,960.0,0
232,16.0,961.0,0
233,17.0,963.0,0
234,17.0,964.0,0
235,18.0,966.0,0
236,19.0,966.0,0
237,21.0,967.0,0
238,22.0,968.0,0
239,23.0,969.0,0
240,25.0,970.0,0
241,26.0,972.0,0
242,27.0,973.0,0
243,27.0,975.0,0
244,28.0,976.0,0
245,29.0,977.0,0
246,30.0,978.0,0
247,31.0,978.0,0
248,32.0,979.0,0
249,34.0,980.0,0
250,35.0,981.0,0
251,36.0,983.0,0
252,37.0,984.0,0
253,37.0,985.0,0
254,39.0,986.0,0
255,40.0,988.0,0
256,41.0,989.0,0
257,43.0,989.0,0
258,45.0,990.0,0
259,47.0,991.0,0
260,47.0,992.0,0
261,49.0,992.0,0
262,51.0,993.0,0
263,51.0,994.0,0
264,52.0,995.0,0
265,52.0,996.0,0
266,54.0,997.0,0
267,54.0,998.0,0
268,55.0,999.0,0
269,56.0,1000.0,0
270,56.0,1002.0,0
271,57.0,1003.0,0
272,59.0,1003.0,0
273,59.0,1004.0,0
274,60.0,1006.0,0
275,62.0,1007.0,0
276,63.0,1008.0,0
277,63.0,1009.0,0
278,65.0,1009.0,0
279,66.0,1010.0,0
280,67.0,1011.0,0
281,67.0,1012.0,0
282,69.0,1014.0,0
283,71.0,1015.0,0
284,71.0,1016.0,0
285,71.0,1016.0,0
286,72.0,1017.0,0
287,73.0,1017.0,0
288,74.0,1017.0,0
289,75.0,1018.0,0
290,76.0,1018.0,0
291,77.0,1020.0,0
292,78.0,1021.0,0
293,79.0,1022.0,0
294,80.0,1023.0,0
295,80.0,1024.0,0
