t,x,y,label
1,165.883,667.488,0
2,164.777,667.715,0
3,163.671,667.943,0
4,162.565,668.17,0
5,161.459,668.397,0
6,160.353,668.624,0
7,159.246,668.852,0
8,158.14,669.079,0
9,157.034,669.306,0
10,155.928,669.533,0
11,154.822,669.761,0
12,153.716,669.988,0
13,152.612,670.488,0
14,151.508,670.988,0
15,150.404,671.488,0
16,149.3,671.988,0
17,148.195,672.488,0
18,147.091,672.988,0
19,145.987,673.488,0
20,144.883,673.988,0
21,143.704,673.693,0
22,142.817,673.909,0
23,141.93,674.125,0
24,141.043,674.341,0
25,140.157,674.556,0
26,139.27,674.772,0
27,138.383,674.988,0
28,137.75,675.355,0
29,137.116,675.721,0
30,136.483,676.088,0
31,135.849,676.454,0
32,135.216,676.821,0
33,134.216,677.288,0
34,133.216,677.754,0
35,132.216,678.221,0
36,131.216,678.687,0
37,130.216,679.154,0
38,128.983,679.454,0
39,127.749,679.754,0
40,126.516,680.054,0
41,125.282,680.354,0
42,124.049,680.654,0
43,123.049,680.682,0
44,122.049,680.71,0
45,121.049,680.737,0
46,120.049,680.765,0
47,119.049,680.793,0
48,118.049,680.821,0
49,116.93,681.083,0
50,115.811,681.345,0
51,114.692,681.607,0
52,113.573,681.868,0
53,112.454,682.13,0
54,111.335,682.392,0
55,110.216,682.654,0
56,109.416,682.887,0
57,108.616,683.121,0
58,107.816,683.354,0
59,107.016,683.588,0
60,106.216,683.821,0
61,105.133,683.96,0
62,104.049,684.099,0
63,102.966,684.237,0
64,101.883,684.376,0
65,100.799,684.515,0
66,99.716,684.654,0
67,98.816,684.887,0
68,97.916,685.121,0
69,97.016,685.354,0
70,96.116,685.588,0
71,95.216,685.821,0
72,94.016,686.188,0
73,92.816,686.554,0
74,91.616,686.921,0
75,90.416,687.287,0
76,89.216,687.654,0
77,88.008,687.821,0
78,86.799,687.987,0
79,85.591,688.154,0
80,84.383,688.321,0
81,83.3,688.238,0
82,82.216,688.155,0
83,81.133,688.071,0
84,80.05,687.988,0
85,78.717,688.696,0
86,77.383,689.405,0
87,76.05,690.113,0
88,74.717,690.821,0
89,73.259,690.946,0
90,71.8,691.071,0
91,70.342,691.196,0
92,68.884,691.321,0
93,67.801,691.821,0
94,66.718,692.321,0
95,65.634,692.821,0
96,64.551,693.321,0
97,63.801,693.571,0
98,63.051,693.821,0
99,62.301,694.071,0
100,61.551,694.321,0
101,60.329,694.765,0
102,59.106,695.21,0
103,57.884,695.654,0
104,57.217,696.279,0
105,56.55,696.904,0
106,55.884,697.529,0
107,55.217,698.154,0
108,54.217,698.543,0
109,53.217,698.932,0
110,52.217,699.321,0
111,51.15,699.088,0
112,50.084,698.854,0
113,49.017,698.621,0
114,47.951,698.387,0
115,46.884,698.154,0
116,45.995,698.265,0
117,45.106,698.376,0
118,44.217,698.487,0
119,43.259,699.154,0
120,42.3,699.821,0
121,41.342,700.487,0
122,40.384,701.154,0
123,39.467,701.293,0
124,38.551,701.432,0
125,37.634,701.571,0
126,36.717,701.709,0
127,35.801,701.848,0
128,34.884,701.987,0
129,33.851,702.12,0
130,32.817,702.254,0
131,31.784,702.387,0
132,30.75,702.521,0
133,29.717,702.654,0
134,28.8,702.709,0
135,27.884,702.765,0
136,26.967,702.821,0
137,26.05,702.876,0
138,25.134,702.931,0
139,24.217,702.987,0
140,23.317,703.12,0
141,22.417,703.254,0
142,21.517,703.387,0
143,20.617,703.521,0
144,19.717,703.654,0
145,18.509,703.862,0
146,17.3,704.071,0
147,16.092,704.279,0
148,14.884,704.487,0
149,14.151,704.687,0
150,13.417,704.887,0
151,12.684,705.087,0
152,11.95,705.287,0
153,11.217,705.487,0
154,9.995,705.598,0
155,8.772,705.709,0
156,7.55,705.82,0
157,6.606,706.209,0
158,5.661,706.598,0
159,4.717,706.987,0
