t,x,y,label
0,237.0,398.0,1
1,238.0,401.0,1
2,240.0,402.0,1
3,241.0,402.0,1
4,243.0,402.0,1
5,247.0,402.0,1
6,248.0,404.0,1
7,249.0,405.0,1
8,251.0,405.0,1
9,253.0,405.0,1
10,255.0,405.0,1
11,259.0,405.0,1
12,261.0,405.0,1
13,265.0,404.0,1
14,267.0,403.0,1
15,267.0,401.0,1
16,268.0,401.0,1
17,268.0,401.0,1
18,268.0,399.0,1
19,267.0,398.0,1
20,267.0,398.0,1
21,267.0,399.0,1
22,266.0,398.0,1
23,266.0,398.0,1
24,267.0,399.0,1
25,268.0,400.0,1
26,269.0,401.0,1
27,269.0,403.0,1
28,270.0,405.0,1
29,270.0,408.0,1
30,271.0,411.0,1
31,271.0,411.0,1
32,272.0,414.0,1
33,274.0,415.0,1
34,275.0,415.0,1
35,278.0,416.0,1
36,280.0,417.0,1
37,283.0,417.0,1
38,285.0,418.0,1
39,287.0,419.0,1
40,287.0,420.0,1
41,288.0,420.0,1
42,290.0,421.0,1
43,293.0,421.0,1
44,296.0,422.0,1
45,298.0,422.0,1
46,300.0,422.0,1
47,301.0,423.0,1
48,303.0,425.0,1
49,303.0,425.0,1
50,303.0,425.0,1
51,303.0,421.0,1
52,304.0,418.0,1
53,304.0,414.0,1
54,307.0,412.0,1
55,309.0,410.0,1
56,310.0,407.0,1
57,310.0,404.0,1
58,311.0,403.0,1
59,312.0,400.0,1
60,313.0,398.0,1
61,314.0,397.0,1
62,314.0,397.0,1
63,312.0,397.0,1
64,311.0,397.0,1
65,311.0,397.0,1
66,310.0,397.0,1
67,311.0,399.0,1
68,313.0,402.0,1
69,316.0,405.0,1
70,318.0,408.0,1
71,318.0,410.0,1
72,319.0,410.0,1
73,319.0,410.0,1
74,321.0,411.0,1
75,321.0,411.0,1
76,319.0,412.0,1
77,317.0,414.0,1
78,317.0,414.0,1
79,318.0,415.0,1
80,320.0,417.0,1
81,324.0,420.0,1
82,327.0,424.0,1
83,329.0,427.0,1
84,333.0,430.0,1
85,337.0,433.0,1
86,339.0,435.0,1
87,343.0,437.0,1
88,346.0,439.0,1
89,348.0,441.0,1
90,351.0,444.0,1
91,353.0,446.0,1
92,355.0,448.0,1
93,356.0,450.0,1
94,358.0,452.0,1
95,358.0,454.0,1
96,359.0,458.0,1
97,358.0,461.0,1
98,357.0,465.0,1
99,356.0,467.0,1
100,354.0,470.0,1
101,353.0,471.0,1
102,352.0,473.0,1
103,352.0,476.0,1
104,353.0,478.0,1
105,353.0,480.0,1
106,352.0,483.0,1
107,353.0,484.0,1
108,355.0,487.0,1
109,357.0,489.0,1
110,360.0,491.0,1
111,360.0,493.0,1
112,360.0,495.0,1
113,359.0,498.0,1
114,357.0,500.0,1
115,357.0,502.0,1
116,357.0,507.0,1
117,358.0,511.0,1
118,359.0,515.0,1
119,361.0,521.0,1
120,362.0,524.0,1
121,364.0,528.0,1
122,364.0,531.0,1
123,362.0,533.0,1
124,361.0,535.0,1
125,360.0,537.0,1
126,358.0,540.0,1
127,357.0,541.0,1
128,357.0,544.0,1
129,357.0,548.0,1
130,357.0,553.0,1
131,357.0,560.0,1
132,357.0,566.0,1
133,357.0,569.0,1
134,358.0,572.0,1
135,356.0,573.0,1
136,355.0,576.0,1
137,354.0,577.0,1
138,354.0,579.0,1
139,353.0,578.0,1
140,353.0,577.0,1
141,353.0,576.0,1
142,354.0,576.0,1
143,355.0,578.0,1
144,358.0,579.0,1
145,359.0,580.0,1
146,362.0,579.0,1
147,363.0,578.0,1
148,364.0,579.0,1
149,364.0,581.0,1
150,364.0,584.0,1
151,364.0,586.0,1
152,365.0,588.0,1
153,367.0,590.0,1
154,368.0,591.0,1
155,370.0,593.0,1
156,373.0,596.0,1
157,376.0,599.0,1
158,378.0,601.0,1
159,379.0,605.0,1
160,382.0,608.0,1
161,383.0,611.0,1
162,385.0,614.0,1
163,385.0,617.0,1
164,387.0,621.0,1
165,387.0,624.0,1
166,389.0,627.0,1
167,389.0,629.0,1
168,390.0,632.0,1
169,392.0,633.0,1
170,394.0,635.0,1
171,396.0,638.0,1
172,399.0,641.0,1
173,403.0,642.0,1
174,404.0,646.0,1
175,406.0,648.0,1
176,408.0,650.0,1
177,411.0,654.0,1
178,413.0,658.0,1
179,414.0,662.0,1
180,415.0,665.0,1
181,417.0,669.0,1
182,418.0,673.0,1
183,418.0,677.0,1
184,416.0,682.0,1
185,416.0,686.0,1
186,414.0,690.0,1
187,415.0,694.0,1
188,416.0,697.0,1
189,417.0,702.0,1
190,419.0,706.0,1
191,421.0,712.0,1
192,425.0,718.0,1
193,428.0,724.0,1
194,432.0,729.0,1
195,436.0,731.0,1
196,439.0,734.0,1
197,444.0,735.0,1
