t,x,y,label
1,106.323,447.69,1
2,104.198,454.565,1
3,102.073,461.44,1
4,99.948,468.316,1
5,97.823,475.191,1
6,90.823,479.941,1
7,83.823,484.691,1
8,76.823,489.441,1
9,69.823,494.191,1
10,63.323,493.191,1
11,67.823,501.191,1
12,65.073,502.441,1
13,62.323,503.691,1
14,57.823,505.441,1
15,53.323,507.191,1
16,50.448,509.691,1
17,47.573,512.191,1
18,44.698,514.691,1
19,41.823,517.191,1
20,43.323,519.691,1
21,44.823,522.191,1
22,45.198,525.441,1
23,45.573,528.691,1
24,45.948,531.941,1
25,46.323,535.191,1
26,48.49,539.191,1
27,50.656,543.191,1
28,52.823,547.191,1
29,56.823,549.941,1
30,60.823,552.691,1
31,62.073,554.191,1
32,63.323,555.691,1
33,64.323,559.441,1
34,65.323,563.191,1
35,67.073,564.941,1
36,68.823,566.691,1
37,71.573,568.191,1
38,74.323,569.691,1
39,75.573,570.441,1
40,76.823,571.191,1
41,77.823,572.191,1
42,78.823,573.191,1
43,78.073,575.441,1
44,77.323,577.691,1
45,76.573,577.691,1
46,75.823,577.691,1
47,73.74,579.441,1
48,71.656,581.191,1
49,69.573,582.941,1
50,67.49,584.691,1
51,65.406,586.441,1
52,63.323,588.191,1
53,58.49,590.524,1
54,53.656,592.858,1
55,48.823,595.191,1
56,43.073,592.441,1
57,37.323,589.691,1
58,38.823,580.691,1
59,40.323,571.691,1
60,42.823,562.941,1
61,45.323,554.191,1
62,45.073,543.691,1
63,35.823,537.191,1
64,23.362,532.218,1
65,12.862,530.218,1
66,3.529,529.551,1
