t,x,y,label
0,123.0,407.0,0
1,124.0,407.0,0
2,124.0,407.0,0
3,125.0,408.0,0
4,125.0,408.0,0
5,126.0,408.0,0
6,127.0,409.0,0
7,128.0,410.0,0
8,129.0,410.0,0
9,129.0,411.0,0
10,130.0,412.0,0
11,132.0,413.0,0
12,132.0,415.0,0
13,133.0,417.0,0
14,133.0,417.0,0
15,135.0,419.0,0
16,135.0,420.0,0
17,136.0,421.0,0
18,136.0,423.0,0
19,137.0,424.0,0
20,138.0,425.0,0
21,139.0,426.0,0
22,140.0,426.0,0
23,141.0,427.0,0
24,141.0,428.0,0
25,142.0,429.0,0
26,143.0,431.0,0
27,143.0,431.0,0
28,144.0,432.0,0
29,145.0,434.0,0
30,145.0,435.0,0
31,146.0,436.0,0
32,147.0,436.0,0
33,148.0,437.0,0
34,149.0,438.0,0
35,150.0,440.0,0
36,152.0,441.0,0
37,153.0,441.0,0
38,154.0,442.0,0
39,156.0,444.0,0
40,156.0,444.0,0
41,156.0,446.0,0
42,157.0,448.0,0
43,159.0,449.0,0
44,159.0,450.0,0
45,160.0,450.0,0
46,161.0,451.0,0
47,161.0,452.0,0
48,162.0,454.0,0
49,162.0,455.0,0
50,163.0,455.0,0
51,164.0,456.0,0
52,165.0,457.0,0
53,166.0,458.0,0
54,167.0,459.0,0
55,168.0,460.0,0
56,170.0,461.0,0
57,170.0,462.0,0
58,172.0,462.0,0
59,173.0,463.0,0
60,174.0,464.0,0
61,175.0,464.0,0
62,176.0,465.0,0
63,178.0,466.0,0
64,179.0,467.0,0
65,181.0,468.0,0
66,181.0,469.0,0
67,183.0,470.0,0
68,184.0,471.0,0
69,185.0,472.0,0
70,186.0,472.0,0
71,187.0,474.0,0
72,188.0,475.0,0
73,188.0,476.0,0
74,189.0,477.0,0
75,190.0,478.0,0
76,192.0,480.0,0
77,192.0,481.0,0
78,194.0,482.0,0
79,195.0,483.0,0
80,196.0,484.0,0
81,197.0,485.0,0
82,198.0,486.0,0
83,199.0,487.0,0
84,200.0,488.0,0
85,200.0,489.0,0
86,201.0,490.0,0
87,203.0,491.0,0
88,203.0,492.0,0
89,204.0,493.0,0
90,206.0,494.0,0
91,207.0,495.0,0
92,208.0,496.0,0
93,209.0,498.0,0
94,210.0,499.0,0
95,210.0,500.0,0
96,212.0,501.0,0
97,212.0,502.0,0
98,213.0,503.0,0
99,213.0,504.0,0
100,214.0,505.0,0
101,215.0,506.0,0
102,216.0,507.0,0
103,217.0,508.0,0
104,218.0,509.0,0
105,218.0,509.0,0
106,220.0,510.0,0
107,220.0,512.0,0
108,221.0,512.0,0
109,222.0,514.0,0
110,223.0,515.0,0
111,224.0,516.0,0
112,226.0,517.0,0
113,227.0,518.0,0
114,228.0,519.0,0
115,229.0,519.0,0
116,229.0,520.0,0
117,230.0,521.0,0
118,232.0,522.0,0
119,233.0,523.0,0
120,234.0,524.0,0
121,236.0,525.0,0
122,237.0,526.0,0
123,238.0,527.0,0
124,239.0,527.0,0
125,241.0,529.0,0
126,242.0,530.0,0
127,244.0,531.0,0
128,244.0,532.0,0
129,245.0,533.0,0
130,245.0,534.0,0
131,246.0,535.0,0
132,247.0,535.0,0
133,249.0,537.0,0
134,250.0,537.0,0
135,251.0,538.0,0
136,251.0,539.0,0
137,253.0,540.0,0
138,254.0,541.0,0
139,254.0,542.0,0
140,254.0,543.0,0
141,255.0,544.0,0
142,257.0,544.0,0
143,257.0,545.0,0
144,258.0,545.0,0
145,260.0,546.0,0
146,261.0,547.0,0
147,261.0,548.0,0
148,262.0,549.0,0
149,262.0,549.0,0
150,264.0,550.0,0
151,264.0,551.0,0
152,265.0,552.0,0
153,266.0,552.0,0
154,266.0,553.0,0
155,267.0,553.0,0
156,268.0,554.0,0
157,268.0,554.0,0
158,270.0,556.0,0
159,271.0,557.0,0
160,272.0,558.0,0
161,273.0,560.0,0
162,274.0,561.0,0
163,276.0,562.0,0
164,278.0,563.0,0
165,278.0,563.0,0
166,279.0,563.0,0
167,281.0,564.0,0
168,281.0,566.0,0
169,282.0,567.0,0
170,283.0,568.0,0
171,284.0,569.0,0
172,286.0,571.0,0
173,287.0,572.0,0
174,288.0,572.0,0
175,289.0,574.0,0
176,291.0,575.0,0
177,292.0,576.0,0
178,293.0,576.0,0
179,294.0,577.0,0
180,294.0,578.0,0
181,295.0,579.0,0
182,296.0,579.0,0
183,298.0,579.0,0
184,299.0,581.0,0
185,300.0,581.0,0
186,301.0,583.0,0
187,302.0,583.0,0
188,302.0,583.0,0
189,304.0,585.0,0
190,305.0,585.0,0
191,306.0,587.0,0
192,307.0,588.0,0
193,308.0,590.0,0
194,309.0,591.0,0
195,311.0,592.0,0
196,312.0,593.0,0
197,313.0,595.0,0
198,314.0,595.0,0
199,315.0,596.0,0
200,316.0,596.0,0
201,318.0,597.0,0
202,319.0,597.0,0
203,320.0,599.0,0
204,321.0,600.0,0
205,323.0,601.0,0
206,324.0,602.0,0
207,325.0,603.0,0
208,326.0,603.0,0
209,328.0,604.0,0
210,330.0,605.0,0
211,331.0,606.0,0
212,332.0,607.0,0
213,334.0,609.0,0
214,335.0,610.0,0
215,335.0,611.0,0
216,336.0,612.0,0
217,337.0,613.0,0
218,338.0,614.0,0
219,339.0,616.0,0
220,339.0,617.0,0
221,340.0,619.0,0
222,341.0,620.0,0
223,342.0,620.0,0
224,342.0,621.0,0
225,344.0,623.0,0
226,344.0,624.0,0
227,345.0,625.0,0
228,346.0,626.0,0
229,346.0,628.0,0
230,348.0,629.0,0
231,349.0,630.0,0
232,350.0,632.0,0
233,351.0,632.0,0
234,351.0,633.0,0
235,352.0,634.0,0
236,354.0,635.0,0
237,355.0,636.0,0
238,356.0,637.0,0
239,358.0,638.0,0
240,358.0,638.0,0
241,360.0,639.0,0
242,360.0,640.0,0
243,362.0,641.0,0
244,363.0,641.0,0
245,364.0,642.0,0
246,365.0,644.0,0
247,366.0,645.0,0
248,367.0,646.0,0
249,368.0,647.0,0
250,370.0,648.0,0
251,370.0,649.0,0
252,372.0,650.0,0
253,373.0,652.0,0
254,374.0,652.0,0
255,375.0,653.0,0
256,376.0,654.0,0
257,377.0,654.0,0
258,377.0,655.0,0
259,379.0,655.0,0
260,380.0,656.0,0
261,380.0,656.0,0
262,382.0,657.0,0
263,383.0,658.0,0
264,385.0,659.0,0
265,385.0,660.0,0
266,385.0,660.0,0
267,386.0,662.0,0
268,387.0,663.0,0
269,389.0,664.0,0
270,390.0,665.0,0
271,391.0,667.0,0
272,392.0,667.0,0
273,394.0,668.0,0
274,396.0,670.0,0
275,397.0,670.0,0
276,399.0,672.0,0
277,400.0,673.0,0
278,401.0,673.0,0
279,402.0,674.0,0
280,404.0,675.0,0
281,404.0,676.0,0
282,405.0,676.0,0
283,406.0,678.0,0
284,407.0,679.0,0
285,409.0,680.0,0
286,409.0,682.0,0
287,410.0,683.0,0
288,411.0,683.0,0
289,412.0,684.0,0
290,413.0,685.0,0
291,414.0,686.0,0
292,415.0,687.0,0
293,416.0,688.0,0
294,417.0,688.0,0
295,418.0,689.0,0
296,418.0,690.0,0
297,419.0,692.0,0
298,420.0,693.0,0
299,421.0,694.0,0
300,422.0,696.0,0
