t,x,y,label
95,2.282,816.981,0
96,3.283,817.933,0
97,4.285,818.884,0
98,5.286,819.836,0
99,6.288,820.787,0
100,7.289,821.739,0
101,8.291,822.69,0
102,9.292,823.642,0
103,10.294,824.593,0
104,11.295,825.545,0
105,12.297,826.496,0
106,13.298,827.448,0
107,14.3,828.399,0
108,15.301,829.351,0
109,16.302,830.303,0
110,17.304,831.254,0
111,18.305,832.206,0
112,19.307,833.157,0
113,20.308,834.109,0
114,21.31,835.06,0
115,22.311,836.012,0
116,23.313,836.963,0
117,24.314,837.915,0
118,25.316,838.866,0
119,26.317,839.818,0
120,26.277,839.03,0
121,27.444,839.994,0
122,28.61,840.958,0
123,29.777,841.923,0
124,30.944,842.887,0
125,32.11,843.851,0
126,33.277,844.815,0
127,34.2,845.894,0
128,35.123,846.974,0
129,36.046,848.053,0
130,36.968,849.132,0
131,37.891,850.212,0
132,38.814,851.291,0
133,39.737,852.37,0
134,40.66,853.449,0
135,41.583,854.529,0
136,42.505,855.608,0
137,43.428,856.687,0
138,44.351,857.767,0
139,45.274,858.846,0
140,46.348,860.034,0
141,47.422,861.222,0
142,48.496,862.409,0
143,49.57,863.597,0
144,50.643,864.785,0
145,51.717,865.973,0
146,52.791,867.16,0
147,53.865,868.348,0
148,54.939,869.536,0
149,55.958,870.46,0
150,56.978,871.383,0
151,57.997,872.307,0
152,59.017,873.23,0
153,60.036,874.154,0
154,61.055,875.078,0
155,62.075,876.001,0
156,63.094,876.925,0
157,64.114,877.848,0
158,65.133,878.772,0
159,66.153,879.695,0
160,67.172,880.619,0
161,68.191,881.543,0
162,69.211,882.466,0
163,70.23,883.39,0
164,71.25,884.313,0
165,72.269,885.237,0
166,73.195,886.128,0
167,74.121,887.019,0
168,75.046,887.91,0
169,75.972,888.801,0
170,76.898,889.691,0
171,77.824,890.582,0
172,78.749,891.473,0
173,79.675,892.364,0
174,80.601,893.255,0
175,81.714,894.166,0
176,82.828,895.077,0
177,83.941,895.988,0
178,85.054,896.899,0
179,86.168,897.81,0
180,87.281,898.722,0
181,88.395,899.633,0
182,89.508,900.544,0
183,90.621,901.455,0
184,91.735,902.366,0
185,92.848,903.277,0
186,94.264,904.613,0
187,95.681,905.95,0
188,97.097,907.286,0
189,97.847,908.514,0
190,98.597,909.741,0
191,99.346,910.969,0
192,100.096,912.197,0
193,100.846,913.424,0
194,101.596,914.652,0
195,102.346,915.88,0
196,103.095,917.108,0
197,103.845,918.335,0
198,104.595,919.563,0
199,105.699,920.837,0
200,106.803,922.11,0
201,107.907,923.384,0
202,109.011,924.658,0
203,110.115,925.931,0
204,111.219,927.205,0
205,112.322,928.479,0
206,113.426,929.752,0
207,114.53,931.026,0
208,115.634,932.3,0
209,116.738,933.573,0
210,117.842,934.847,0
211,118.842,935.567,0
212,119.841,936.288,0
213,120.841,937.008,0
214,121.841,937.728,0
215,122.841,938.449,0
216,123.841,939.169,0
217,124.84,939.89,0
218,125.84,940.61,0
219,126.382,941.278,0
220,126.923,941.946,0
221,127.465,942.614,0
222,128.006,943.283,0
223,128.548,943.951,0
224,129.089,944.619,0
225,129.63,945.287,0
226,130.172,945.955,0
227,131.315,947.333,0
228,132.457,948.711,0
229,133.6,950.089,0
230,134.743,951.467,0
231,135.885,952.845,0
232,137.028,954.223,0
233,138.171,955.601,0
234,139.313,956.98,0
235,140.456,958.358,0
236,141.598,959.736,0
237,142.741,961.114,0
238,143.884,962.492,0
239,145.026,963.87,0
240,146.169,965.248,0
241,147.348,966.225,0
242,148.527,967.201,0
243,149.707,968.178,0
244,150.886,969.154,0
245,152.065,970.131,0
246,153.244,971.107,0
247,154.424,972.084,0
248,155.603,973.06,0
249,156.782,974.037,0
250,157.961,975.013,0
251,159.141,975.99,0
252,160.32,976.966,0
253,161.499,977.943,0
254,162.546,978.898,0
255,163.594,979.852,0
256,164.641,980.807,0
257,165.688,981.761,0
258,166.736,982.716,0
259,167.783,983.67,0
260,168.831,984.625,0
261,169.878,985.579,0
262,170.925,986.534,0
263,171.973,987.488,0
264,173.02,988.442,0
265,174.067,989.397,0
266,175.115,990.351,0
267,176.162,991.306,0
268,177.281,992.237,0
269,178.4,993.167,0
270,179.518,994.098,0
271,180.637,995.029,0
272,181.756,995.959,0
273,182.875,996.89,0
274,183.993,997.821,0
275,185.112,998.751,0
276,186.231,999.682,0
277,187.35,1000.612,0
278,188.469,1001.543,0
279,189.587,1002.474,0
280,190.706,1003.404,0
281,191.825,1004.335,0
282,192.37,1005.451,0
283,192.916,1006.567,0
284,193.461,1007.683,0
285,194.006,1008.799,0
286,194.552,1009.915,0
287,195.097,1011.032,0
288,195.643,1012.148,0
289,196.188,1013.264,0
290,196.733,1014.38,0
291,197.279,1015.496,0
292,197.824,1016.612,0
293,197.824,1016.612,0
