t,x,y,label
1,37.22,276.226,0
2,38.532,277.823,0
3,39.844,279.421,0
4,41.157,281.018,0
5,42.469,282.615,0
6,43.781,284.213,0
7,45.093,285.81,0
8,46.405,287.407,0
9,47.718,289.005,0
10,49.03,290.602,0
11,50.342,292.199,0
12,51.654,293.796,0
13,52.966,295.394,0
14,54.278,296.991,0
15,55.591,298.588,0
16,56.903,300.186,0
17,58.215,301.783,0
18,59.469,303.39,0
19,60.722,304.996,0
20,61.976,306.603,0
21,63.23,308.21,0
22,64.484,309.817,0
23,65.737,311.423,0
24,66.991,313.03,0
25,68.245,314.637,0
26,69.498,316.243,0
27,70.752,317.85,0
28,72.006,319.457,0
29,73.26,321.064,0
30,74.513,322.67,0
31,75.767,324.277,0
32,77.021,325.884,0
33,78.274,327.49,0
34,79.528,329.097,0
35,80.782,330.704,0
36,82.036,332.311,0
37,83.289,333.917,0
38,84.543,335.524,0
39,85.689,337.061,0
40,86.836,338.598,0
41,87.982,340.134,0
42,89.129,341.671,0
43,90.275,343.208,0
44,91.421,344.745,0
45,92.568,346.281,0
46,93.714,347.818,0
47,94.861,349.355,0
48,96.007,350.892,0
49,97.153,352.428,0
50,98.3,353.965,0
51,99.446,355.502,0
52,100.593,357.039,0
53,101.739,358.575,0
54,102.885,360.112,0
55,104.032,361.649,0
56,105.178,363.186,0
57,106.325,364.722,0
58,107.471,366.259,0
59,108.617,367.796,0
60,109.764,369.333,0
61,110.91,370.869,0
62,112.057,372.406,0
63,113.203,373.943,0
64,114.475,375.522,0
65,115.748,377.102,0
66,117.02,378.681,0
67,118.293,380.26,0
68,119.565,381.839,0
69,120.838,383.419,0
70,122.11,384.998,0
71,123.383,386.577,0
72,124.655,388.156,0
73,125.928,389.736,0
74,127.2,391.315,0
75,128.472,392.894,0
76,129.745,394.474,0
77,131.017,396.053,0
78,132.29,397.632,0
79,133.562,399.211,0
80,134.835,400.791,0
81,136.107,402.37,0
82,137.38,403.949,0
83,138.652,405.528,0
84,139.925,407.108,0
85,141.197,408.687,0
86,142.37,409.978,0
87,143.543,411.27,0
88,144.715,412.561,0
89,145.888,413.852,0
90,147.061,415.144,0
91,148.234,416.435,0
92,149.407,417.726,0
93,150.579,419.017,0
94,151.752,420.309,0
95,152.925,421.6,0
96,154.098,422.891,0
97,155.271,424.183,0
98,156.444,425.474,0
99,157.616,426.765,0
100,158.789,428.057,0
101,159.962,429.348,0
102,161.135,430.639,0
103,162.308,431.931,0
104,163.48,433.222,0
105,164.653,434.513,0
106,165.826,435.804,0
107,166.999,437.096,0
108,168.172,438.387,0
109,169.344,439.678,0
110,170.517,440.97,0
111,171.69,442.261,0
112,173.087,443.947,0
113,174.483,445.634,0
114,175.88,447.32,0
115,177.276,449.006,0
116,178.673,450.692,0
117,180.069,452.379,0
118,181.466,454.065,0
119,182.862,455.751,0
120,184.259,457.438,0
121,185.655,459.124,0
122,187.052,460.81,0
123,188.448,462.496,0
124,189.845,464.183,0
125,191.241,465.869,0
126,192.638,467.555,0
127,194.034,469.242,0
128,195.431,470.928,0
129,196.827,472.614,0
130,198.224,474.3,0
131,199.62,475.987,0
132,201.017,477.673,0
133,202.368,479.009,0
134,203.718,480.346,0
135,205.069,481.682,0
136,206.419,483.018,0
137,207.77,484.355,0
138,209.12,485.691,0
139,210.471,487.027,0
140,211.822,488.364,0
141,213.172,489.7,0
142,214.523,491.036,0
143,215.873,492.372,0
144,217.224,493.709,0
145,218.575,495.045,0
146,219.925,496.381,0
147,221.276,497.718,0
148,222.626,499.054,0
149,223.977,500.39,0
150,225.327,501.727,0
151,226.678,503.063,0
152,228.005,504.441,0
153,229.331,505.819,0
154,230.658,507.197,0
155,231.985,508.575,0
156,233.311,509.953,0
157,234.638,511.331,0
158,235.965,512.709,0
159,237.291,514.087,0
160,238.618,515.465,0
161,239.945,516.843,0
162,241.271,518.221,0
163,242.598,519.599,0
164,243.924,520.977,0
165,245.251,522.356,0
166,246.578,523.734,0
167,247.904,525.112,0
168,249.231,526.49,0
169,250.558,527.868,0
170,251.884,529.246,0
171,253.211,530.624,0
172,254.538,532.002,0
173,255.864,533.38,0
174,257.191,534.758,0
175,258.518,536.136,0
176,259.844,537.514,0
177,261.171,538.892,0
178,262.504,540.315,0
179,263.837,541.738,0
180,265.17,543.161,0
181,266.503,544.584,0
182,267.836,546.007,0
183,269.169,547.43,0
184,270.502,548.852,0
185,271.835,550.275,0
186,273.168,551.698,0
187,274.501,553.121,0
188,275.834,554.544,0
189,277.167,555.967,0
190,278.5,557.39,0
191,279.834,558.813,0
192,281.167,560.236,0
193,282.5,561.659,0
194,283.833,563.082,0
195,285.166,564.505,0
196,286.499,565.928,0
197,287.832,567.351,0
198,289.165,568.773,0
199,290.498,570.196,0
200,291.831,571.619,0
201,293.164,573.042,0
202,294.497,574.465,0
203,295.83,575.888,0
204,297.163,577.311,0
205,298.507,578.547,0
206,299.851,579.783,0
207,301.196,581.019,0
208,302.54,582.255,0
209,303.884,583.491,0
210,305.228,584.727,0
211,306.572,585.963,0
212,307.916,587.2,0
213,309.26,588.436,0
214,310.605,589.672,0
215,311.949,590.908,0
216,313.293,592.144,0
