t,x,y,label
0,488.0,352.0,0
1,489.0,352.0,0
2,490.0,353.0,0
3,492.0,355.0,0
4,492.0,355.0,0
5,494.0,357.0,0
6,495.0,358.0,0
7,496.0,360.0,0
8,497.0,360.0,0
9,497.0,361.0,0
10,498.0,362.0,0
11,499.0,363.0,0
12,500.0,363.0,0
13,501.0,364.0,0
14,502.0,365.0,0
15,504.0,366.0,0
16,505.0,367.0,0
17,506.0,368.0,0
18,506.0,369.0,0
19,508.0,370.0,0
20,509.0,371.0,0
21,510.0,372.0,0
22,512.0,373.0,0
23,512.0,374.0,0
24,514.0,376.0,0
25,515.0,376.0,0
26,516.0,377.0,0
27,517.0,378.0,0
28,518.0,379.0,0
29,519.0,379.0,0
30,520.0,380.0,0
31,520.0,381.0,0
32,521.0,381.0,0
33,522.0,383.0,0
34,524.0,385.0,0
35,525.0,386.0,0
36,526.0,387.0,0
37,527.0,388.0,0
38,528.0,390.0,0
39,528.0,391.0,0
40,530.0,393.0,0
41,531.0,393.0,0
42,531.0,394.0,0
43,533.0,395.0,0
44,535.0,395.0,0
45,535.0,396.0,0
46,536.0,397.0,0
47,537.0,398.0,0
48,538.0,398.0,0
49,539.0,399.0,0
50,540.0,400.0,0
51,541.0,401.0,0
52,542.0,402.0,0
53,543.0,403.0,0
54,544.0,404.0,0
55,545.0,406.0,0
56,546.0,406.0,0
57,546.0,408.0,0
58,546.0,409.0,0
59,548.0,410.0,0
60,548.0,410.0,0
61,549.0,412.0,0
62,550.0,413.0,0
63,551.0,413.0,0
64,552.0,413.0,0
65,553.0,414.0,0
66,553.0,415.0,0
67,554.0,416.0,0
68,555.0,417.0,0
69,556.0,419.0,0
70,558.0,420.0,0
71,559.0,420.0,0
72,560.0,421.0,0
73,561.0,421.0,0
74,561.0,422.0,0
75,562.0,423.0,0
76,563.0,424.0,0
77,565.0,425.0,0
78,565.0,426.0,0
79,566.0,427.0,0
80,566.0,428.0,0
81,568.0,428.0,0
82,569.0,429.0,0
83,571.0,429.0,0
84,572.0,429.0,0
85,572.0,430.0,0
86,573.0,431.0,0
87,574.0,432.0,0
88,575.0,433.0,0
89,576.0,434.0,0
90,577.0,435.0,0
91,578.0,436.0,0
92,579.0,437.0,0
93,580.0,439.0,0
94,581.0,440.0,0
95,582.0,441.0,0
96,583.0,443.0,0
97,584.0,444.0,0
98,584.0,444.0,0
99,586.0,445.0,0
100,587.0,446.0,0
101,588.0,447.0,0
102,589.0,448.0,0
103,590.0,450.0,0
104,591.0,450.0,0
105,593.0,451.0,0
106,594.0,452.0,0
107,594.0,453.0,0
108,594.0,454.0,0
109,595.0,455.0,0
110,596.0,456.0,0
111,597.0,457.0,0
112,598.0,458.0,0
113,598.0,459.0,0
114,600.0,459.0,0
115,601.0,461.0,0
116,602.0,462.0,0
117,603.0,463.0,0
118,604.0,463.0,0
119,605.0,464.0,0
120,606.0,466.0,0
121,607.0,467.0,0
122,607.0,468.0,0
123,609.0,469.0,0
124,610.0,469.0,0
125,611.0,471.0,0
126,612.0,471.0,0
127,613.0,473.0,0
128,614.0,474.0,0
129,615.0,475.0,0
130,616.0,476.0,0
131,617.0,477.0,0
132,618.0,478.0,0
133,619.0,478.0,0
134,619.0,480.0,0
135,620.0,480.0,0
136,622.0,481.0,0
137,622.0,483.0,0
138,623.0,484.0,0
139,625.0,485.0,0
140,626.0,486.0,0
141,626.0,486.0,0
142,627.0,488.0,0
143,627.0,489.0,0
144,629.0,489.0,0
145,629.0,490.0,0
146,630.0,491.0,0
147,631.0,492.0,0
148,631.0,494.0,0
149,633.0,495.0,0
150,633.0,496.0,0
151,634.0,497.0,0
152,636.0,498.0,0
153,637.0,499.0,0
154,638.0,500.0,0
155,639.0,501.0,0
156,640.0,502.0,0
157,642.0,503.0,0
158,643.0,505.0,0
159,644.0,505.0,0
160,644.0,507.0,0
161,645.0,508.0,0
162,646.0,509.0,0
163,647.0,509.0,0
164,647.0,511.0,0
165,649.0,512.0,0
166,649.0,513.0,0
167,650.0,514.0,0
168,651.0,515.0,0
169,652.0,516.0,0
170,653.0,516.0,0
171,655.0,517.0,0
172,655.0,518.0,0
173,655.0,519.0,0
174,656.0,520.0,0
175,658.0,522.0,0
176,658.0,522.0,0
177,659.0,524.0,0
178,660.0,525.0,0
179,661.0,527.0,0
180,662.0,528.0,0
181,663.0,529.0,0
182,663.0,530.0,0
183,664.0,531.0,0
184,665.0,532.0,0
185,665.0,533.0,0
186,667.0,533.0,0
187,668.0,533.0,0
188,669.0,534.0,0
189,670.0,536.0,0
190,671.0,536.0,0
191,673.0,538.0,0
192,674.0,539.0,0
193,675.0,540.0,0
194,676.0,542.0,0
195,677.0,544.0,0
196,678.0,544.0,0
197,679.0,546.0,0
198,679.0,547.0,0
199,680.0,547.0,0
200,680.0,549.0,0
201,681.0,549.0,0
202,682.0,551.0,0
203,683.0,551.0,0
204,684.0,552.0,0
205,685.0,553.0,0
206,686.0,554.0,0
207,687.0,555.0,0
208,688.0,556.0,0
209,689.0,556.0,0
210,690.0,557.0,0
211,691.0,558.0,0
212,691.0,560.0,0
213,692.0,561.0,0
214,693.0,563.0,0
215,694.0,563.0,0
216,694.0,564.0,0
217,695.0,565.0,0
218,697.0,566.0,0
219,698.0,567.0,0
220,698.0,568.0,0
221,699.0,570.0,0
222,700.0,571.0,0
223,702.0,572.0,0
224,702.0,573.0,0
225,703.0,574.0,0
226,704.0,575.0,0
227,706.0,577.0,0
228,706.0,578.0,0
229,708.0,578.0,0
230,710.0,579.0,0
231,710.0,580.0,0
232,711.0,581.0,0
233,712.0,582.0,0
234,714.0,583.0,0
235,715.0,584.0,0
236,716.0,585.0,0
237,717.0,586.0,0
238,717.0,586.0,0
239,718.0,586.0,0
240,720.0,587.0,0
241,720.0,587.0,0
242,721.0,589.0,0
243,723.0,589.0,0
244,724.0,591.0,0
245,725.0,592.0,0
246,726.0,593.0,0
247,727.0,594.0,0
248,728.0,594.0,0
249,730.0,595.0,0
250,731.0,595.0,0
251,732.0,595.0,0
252,734.0,596.0,0
253,735.0,597.0,0
254,737.0,598.0,0
255,737.0,599.0,0
256,738.0,600.0,0
257,738.0,601.0,0
258,739.0,601.0,0
259,740.0,603.0,0
260,740.0,604.0,0
261,742.0,606.0,0
262,744.0,606.0,0
263,745.0,607.0,0
264,746.0,609.0,0
265,747.0,610.0,0
266,748.0,612.0,0
267,749.0,613.0,0
268,749.0,614.0,0
269,750.0,616.0,0
270,751.0,616.0,0
271,752.0,617.0,0
272,753.0,618.0,0
273,754.0,618.0,0
274,755.0,619.0,0
275,756.0,621.0,0
276,758.0,622.0,0
277,758.0,623.0,0
278,760.0,625.0,0
279,761.0,626.0,0
280,762.0,627.0,0
281,763.0,628.0,0
282,765.0,630.0,0
283,766.0,631.0,0
284,767.0,632.0,0
285,769.0,634.0,0
286,770.0,634.0,0
287,771.0,635.0,0
288,772.0,636.0,0
289,773.0,636.0,0
290,773.0,638.0,0
291,775.0,639.0,0
292,776.0,640.0,0
293,776.0,642.0,0
294,777.0,643.0,0
295,778.0,644.0,0
296,778.0,645.0,0
297,779.0,646.0,0
298,780.0,648.0,0
299,781.0,648.0,0
300,782.0,649.0,0
