t,x,y,label
87,1.0,143.0,0
88,2.0,145.0,0
89,2.0,146.0,0
90,3.0,147.0,0
91,3.0,148.0,0
92,5.0,149.0,0
93,6.0,150.0,0
94,7.0,151.0,0
95,9.0,152.0,0
96,9.0,153.0,0
97,11.0,154.0,0
98,12.0,155.0,0
99,14.0,156.0,0
100,15.0,157.0,0
101,16.0,157.0,0
102,17.0,159.0,0
103,17.0,160.0,0
104,19.0,161.0,0
105,19.0,162.0,0
106,21.0,163.0,0
107,23.0,164.0,0
108,23.0,165.0,0
109,24.0,166.0,0
110,25.0,167.0,0
111,25.0,168.0,0
112,27.0,169.0,0
113,28.0,170.0,0
114,28.0,171.0,0
115,30.0,172.0,0
116,31.0,173.0,0
117,33.0,174.0,0
118,33.0,176.0,0
119,34.0,177.0,0
120,36.0,178.0,0
121,37.0,179.0,0
122,38.0,180.0,0
123,39.0,180.0,0
124,40.0,182.0,0
125,41.0,183.0,0
126,42.0,184.0,0
127,42.0,184.0,0
128,43.0,185.0,0
129,44.0,186.0,0
130,45.0,187.0,0
131,46.0,189.0,0
132,47.0,190.0,0
133,48.0,191.0,0
134,49.0,193.0,0
135,49.0,194.0,0
136,51.0,195.0,0
137,52.0,196.0,0
138,53.0,197.0,0
139,53.0,198.0,0
140,54.0,200.0,0
141,54.0,201.0,0
142,56.0,202.0,0
143,57.0,202.0,0
144,58.0,203.0,0
145,58.0,204.0,0
146,59.0,205.0,0
147,60.0,206.0,0
148,61.0,207.0,0
149,62.0,208.0,0
150,64.0,209.0,0
151,65.0,210.0,0
152,66.0,211.0,0
153,67.0,212.0,0
154,68.0,213.0,0
155,69.0,214.0,0
156,69.0,216.0,0
157,70.0,217.0,0
158,72.0,217.0,0
159,73.0,218.0,0
160,74.0,219.0,0
161,75.0,219.0,0
162,76.0,220.0,0
163,77.0,221.0,0
164,78.0,221.0,0
165,79.0,222.0,0
166,81.0,223.0,0
167,82.0,224.0,0
168,84.0,224.0,0
169,85.0,226.0,0
170,86.0,228.0,0
171,88.0,228.0,0
172,89.0,230.0,0
173,90.0,231.0,0
174,92.0,231.0,0
175,94.0,233.0,0
176,96.0,234.0,0
177,97.0,235.0,0
178,99.0,236.0,0
179,99.0,237.0,0
180,101.0,237.0,0
181,102.0,239.0,0
182,103.0,239.0,0
183,104.0,241.0,0
184,105.0,241.0,0
185,106.0,242.0,0
186,107.0,243.0,0
187,108.0,244.0,0
188,109.0,245.0,0
189,111.0,247.0,0
190,111.0,248.0,0
191,113.0,250.0,0
192,114.0,250.0,0
193,116.0,251.0,0
194,117.0,252.0,0
195,118.0,252.0,0
196,119.0,253.0,0
197,119.0,255.0,0
198,121.0,255.0,0
199,121.0,256.0,0
200,122.0,257.0,0
201,123.0,258.0,0
202,124.0,259.0,0
203,125.0,260.0,0
204,126.0,261.0,0
205,126.0,262.0,0
206,127.0,263.0,0
207,128.0,264.0,0
208,130.0,265.0,0
209,131.0,266.0,0
210,132.0,267.0,0
211,133.0,268.0,0
212,134.0,268.0,0
213,135.0,270.0,0
214,135.0,270.0,0
215,136.0,271.0,0
216,137.0,271.0,0
217,138.0,272.0,0
218,139.0,272.0,0
219,140.0,273.0,0
220,141.0,274.0,0
221,142.0,276.0,0
222,144.0,276.0,0
223,145.0,278.0,0
224,147.0,280.0,0
225,148.0,281.0,0
226,149.0,282.0,0
227,150.0,282.0,0
228,150.0,282.0,0
229,151.0,283.0,0
230,152.0,284.0,0
231,153.0,284.0,0
232,153.0,286.0,0
233,155.0,287.0,0
234,156.0,288.0,0
235,156.0,289.0,0
236,158.0,290.0,0
237,158.0,290.0,0
238,159.0,292.0,0
239,160.0,292.0,0
240,160.0,293.0,0
241,161.0,295.0,0
242,162.0,296.0,0
243,164.0,297.0,0
244,165.0,298.0,0
245,166.0,299.0,0
246,167.0,300.0,0
247,167.0,301.0,0
248,168.0,302.0,0
249,170.0,303.0,0
250,170.0,304.0,0
251,172.0,304.0,0
252,173.0,305.0,0
253,174.0,306.0,0
254,175.0,307.0,0
255,177.0,308.0,0
256,178.0,309.0,0
257,179.0,310.0,0
258,180.0,311.0,0
259,181.0,312.0,0
260,182.0,313.0,0
261,182.0,315.0,0
262,184.0,317.0,0
263,185.0,317.0,0
264,185.0,318.0,0
265,187.0,319.0,0
266,188.0,320.0,0
267,189.0,320.0,0
268,190.0,321.0,0
269,192.0,323.0,0
270,193.0,324.0,0
271,194.0,324.0,0
272,195.0,325.0,0
273,196.0,325.0,0
274,197.0,326.0,0
275,199.0,327.0,0
276,200.0,328.0,0
277,201.0,329.0,0
278,202.0,330.0,0
279,202.0,331.0,0
280,203.0,333.0,0
281,203.0,334.0,0
282,204.0,335.0,0
283,206.0,336.0,0
284,206.0,337.0,0
285,208.0,337.0,0
286,208.0,339.0,0
287,209.0,340.0,0
288,210.0,341.0,0
289,211.0,342.0,0
290,212.0,343.0,0
291,214.0,343.0,0
292,215.0,344.0,0
293,215.0,345.0,0
294,216.0,346.0,0
295,217.0,348.0,0
296,219.0,349.0,0
297,219.0,350.0,0
298,220.0,351.0,0
299,221.0,352.0,0
300,223.0,353.0,0
