t,x,y,label
0,830.0,777.0,1
1,832.0,777.0,1
2,836.0,777.0,1
3,839.0,779.0,1
4,843.0,782.0,1
5,845.0,784.0,1
6,846.0,787.0,1
7,847.0,790.0,1
8,850.0,792.0,1
9,852.0,792.0,1
10,855.0,795.0,1
11,855.0,797.0,1
12,858.0,799.0,1
13,860.0,799.0,1
14,864.0,801.0,1
15,869.0,804.0,1
16,874.0,807.0,1
17,880.0,809.0,1
18,887.0,811.0,1
19,893.0,811.0,1
20,900.0,809.0,1
21,904.0,809.0,1
22,909.0,807.0,1
23,913.0,805.0,1
24,916.0,805.0,1
25,918.0,805.0,1
26,920.0,806.0,1
27,922.0,806.0,1
28,923.0,807.0,1
29,923.0,808.0,1
30,922.0,810.0,1
31,921.0,812.0,1
32,920.0,815.0,1
33,919.0,817.0,1
34,920.0,818.0,1
35,921.0,820.0,1
36,922.0,822.0,1
37,924.0,824.0,1
38,925.0,827.0,1
39,928.0,829.0,1
40,932.0,831.0,1
41,933.0,832.0,1
42,933.0,835.0,1
43,933.0,836.0,1
44,931.0,840.0,1
45,929.0,843.0,1
46,927.0,846.0,1
47,928.0,849.0,1
48,928.0,851.0,1
49,929.0,850.0,1
50,930.0,850.0,1
51,931.0,849.0,1
52,933.0,849.0,1
53,933.0,849.0,1
54,934.0,848.0,1
55,935.0,845.0,1
56,936.0,842.0,1
57,936.0,839.0,1
58,937.0,837.0,1
59,936.0,835.0,1
60,935.0,834.0,1
61,935.0,834.0,1
62,935.0,833.0,1
63,937.0,832.0,1
64,939.0,831.0,1
65,941.0,830.0,1
66,942.0,829.0,1
67,944.0,827.0,1
68,947.0,826.0,1
69,948.0,825.0,1
70,948.0,824.0,1
71,950.0,823.0,1
72,950.0,820.0,1
73,951.0,819.0,1
74,952.0,816.0,1
75,953.0,814.0,1
76,955.0,811.0,1
77,955.0,808.0,1
78,957.0,805.0,1
79,957.0,802.0,1
80,956.0,799.0,1
81,955.0,797.0,1
82,953.0,795.0,1
83,951.0,793.0,1
84,950.0,791.0,1
85,951.0,789.0,1
86,953.0,785.0,1
87,954.0,782.0,1
88,956.0,778.0,1
89,956.0,774.0,1
90,956.0,771.0,1
91,957.0,769.0,1
92,957.0,767.0,1
93,957.0,767.0,1
94,957.0,768.0,1
95,958.0,768.0,1
96,960.0,769.0,1
97,962.0,770.0,1
98,964.0,772.0,1
99,966.0,772.0,1
100,968.0,772.0,1
101,970.0,773.0,1
102,973.0,774.0,1
103,976.0,775.0,1
104,979.0,777.0,1
105,982.0,778.0,1
106,985.0,780.0,1
107,987.0,781.0,1
108,987.0,782.0,1
109,986.0,782.0,1
110,985.0,782.0,1
111,984.0,779.0,1
112,984.0,778.0,1
113,987.0,778.0,1
114,988.0,779.0,1
115,988.0,781.0,1
116,989.0,782.0,1
117,989.0,782.0,1
118,990.0,782.0,1
119,990.0,782.0,1
120,992.0,782.0,1
121,992.0,780.0,1
122,992.0,778.0,1
123,991.0,775.0,1
124,991.0,773.0,1
125,990.0,770.0,1
126,989.0,768.0,1
127,988.0,766.0,1
128,991.0,764.0,1
129,994.0,762.0,1
130,996.0,762.0,1
131,998.0,763.0,1
132,999.0,763.0,1
133,1001.0,765.0,1
134,1002.0,765.0,1
135,1003.0,767.0,1
136,1002.0,768.0,1
137,1002.0,770.0,1
138,1003.0,773.0,1
139,1005.0,775.0,1
140,1006.0,780.0,1
141,1007.0,784.0,1
142,1007.0,787.0,1
143,1006.0,792.0,1
144,1006.0,796.0,1
145,1005.0,801.0,1
146,1004.0,806.0,1
147,1003.0,810.0,1
148,1003.0,814.0,1
149,1003.0,817.0,1
150,1003.0,818.0,1
151,1005.0,820.0,1
152,1006.0,821.0,1
153,1008.0,822.0,1
154,1010.0,823.0,1
155,1011.0,824.0,1
156,1012.0,825.0,1
157,1012.0,827.0,1
158,1014.0,829.0,1
159,1017.0,831.0,1
160,1020.0,834.0,1
161,1024.0,838.0,1
