t,x,y,label
118,405.856,931.532,0
119,410.146,934.426,0
120,414.437,937.321,0
121,418.727,940.215,0
122,423.018,943.109,0
123,427.308,946.003,0
124,431.598,948.898,0
125,435.889,951.792,0
126,440.179,954.686,0
127,444.47,957.58,0
128,448.76,960.475,0
129,453.05,963.369,0
130,457.341,966.263,0
131,461.631,969.157,0
132,465.922,972.052,0
133,470.212,974.946,0
134,473.838,976.624,0
135,477.464,978.302,0
136,481.091,979.98,0
137,484.717,981.658,0
138,488.343,983.337,0
139,491.969,985.015,0
140,495.596,986.693,0
141,499.222,988.371,0
142,502.848,990.049,0
143,506.474,991.727,0
144,510.101,993.405,0
145,513.727,995.083,0
146,517.353,996.761,0
147,520.979,998.439,0
148,524.606,1000.118,0
149,528.232,1001.796,0
150,531.858,1003.474,0
151,535.485,1005.152,0
152,539.111,1006.83,0
153,542.737,1008.508,0
154,544.904,1009.26,0
155,547.072,1010.011,0
156,549.24,1010.763,0
157,551.407,1011.514,0
158,554.275,1012.048,0
159,557.142,1012.583,0
160,560.01,1013.117,0
161,562.877,1013.652,0
162,565.745,1014.186,0
