t,x,y,label
158,801.0,0.0,1
159,799.0,4.0,1
160,800.0,7.0,1
161,800.0,13.0,1
162,801.0,19.0,1
163,802.0,24.0,1
164,804.0,29.0,1
165,805.0,32.0,1
166,806.0,34.0,1
167,808.0,35.0,1
168,808.0,38.0,1
169,809.0,41.0,1
170,811.0,45.0,1
171,811.0,49.0,1
172,811.0,52.0,1
173,811.0,55.0,1
174,810.0,58.0,1
175,810.0,61.0,1
176,808.0,62.0,1
177,807.0,65.0,1
178,807.0,68.0,1
179,809.0,71.0,1
180,810.0,73.0,1
181,813.0,75.0,1
182,814.0,78.0,1
183,813.0,82.0,1
184,813.0,85.0,1
185,813.0,87.0,1
186,814.0,89.0,1
187,815.0,90.0,1
188,815.0,92.0,1
189,816.0,94.0,1
190,818.0,95.0,1
191,820.0,97.0,1
192,823.0,100.0,1
193,824.0,104.0,1
194,825.0,109.0,1
195,827.0,114.0,1
196,827.0,120.0,1
197,830.0,127.0,1
198,833.0,133.0,1
199,835.0,139.0,1
200,839.0,144.0,1
201,841.0,148.0,1
202,842.0,152.0,1
203,842.0,158.0,1
204,843.0,162.0,1
205,843.0,168.0,1
206,843.0,172.0,1
207,843.0,176.0,1
208,841.0,180.0,1
209,841.0,184.0,1
210,841.0,187.0,1
211,842.0,191.0,1
212,843.0,193.0,1
213,845.0,194.0,1
214,847.0,195.0,1
215,851.0,196.0,1
216,855.0,194.0,1
217,859.0,194.0,1
218,861.0,194.0,1
219,862.0,195.0,1
220,864.0,195.0,1
221,867.0,195.0,1
222,872.0,196.0,1
223,877.0,197.0,1
224,881.0,198.0,1
225,887.0,201.0,1
226,890.0,204.0,1
227,895.0,210.0,1
228,900.0,212.0,1
229,903.0,214.0,1
230,905.0,217.0,1
231,909.0,215.0,1
232,912.0,214.0,1
233,916.0,211.0,1
234,921.0,210.0,1
235,924.0,210.0,1
236,927.0,210.0,1
237,928.0,210.0,1
238,930.0,211.0,1
239,932.0,212.0,1
240,935.0,213.0,1
241,938.0,211.0,1
242,940.0,209.0,1
243,942.0,207.0,1
244,943.0,205.0,1
245,944.0,204.0,1
246,947.0,203.0,1
247,948.0,202.0,1
248,950.0,203.0,1
249,953.0,205.0,1
250,955.0,205.0,1
251,960.0,205.0,1
252,967.0,207.0,1
253,973.0,208.0,1
254,980.0,211.0,1
255,987.0,213.0,1
256,995.0,214.0,1
257,1000.0,214.0,1
258,1005.0,215.0,1
259,1008.0,217.0,1
260,1011.0,220.0,1
261,1014.0,222.0,1
262,1015.0,225.0,1
263,1016.0,228.0,1
264,1018.0,230.0,1
265,1020.0,233.0,1
266,1022.0,236.0,1
