t,x,y,label
132,416.0,0.0,1
133,419.0,7.0,1
134,422.0,14.0,1
135,424.0,20.0,1
136,427.0,29.0,1
137,430.0,36.0,1
138,434.0,42.0,1
139,438.0,46.0,1
140,441.0,50.0,1
141,445.0,55.0,1
142,447.0,61.0,1
143,449.0,68.0,1
144,451.0,73.0,1
145,453.0,80.0,1
146,454.0,85.0,1
147,455.0,91.0,1
148,456.0,97.0,1
149,458.0,103.0,1
150,461.0,108.0,1
151,463.0,114.0,1
152,467.0,120.0,1
153,471.0,127.0,1
154,474.0,133.0,1
155,475.0,139.0,1
156,475.0,143.0,1
157,475.0,148.0,1
158,475.0,153.0,1
159,474.0,155.0,1
160,471.0,156.0,1
161,471.0,158.0,1
162,470.0,161.0,1
163,470.0,164.0,1
164,469.0,168.0,1
165,469.0,173.0,1
166,470.0,176.0,1
167,470.0,181.0,1
168,471.0,186.0,1
169,471.0,190.0,1
170,471.0,193.0,1
171,471.0,196.0,1
172,470.0,197.0,1
173,471.0,198.0,1
174,471.0,199.0,1
175,472.0,200.0,1
176,473.0,203.0,1
177,474.0,205.0,1
178,475.0,207.0,1
179,477.0,210.0,1
180,479.0,211.0,1
181,482.0,214.0,1
182,484.0,214.0,1
183,486.0,215.0,1
184,487.0,216.0,1
185,489.0,218.0,1
186,493.0,219.0,1
187,497.0,220.0,1
188,503.0,222.0,1
189,509.0,223.0,1
190,514.0,225.0,1
191,521.0,227.0,1
192,528.0,228.0,1
193,535.0,229.0,1
194,540.0,230.0,1
195,545.0,232.0,1
196,550.0,231.0,1
197,556.0,232.0,1
198,562.0,232.0,1
199,569.0,233.0,1
200,575.0,236.0,1
201,583.0,237.0,1
202,590.0,239.0,1
203,598.0,241.0,1
204,604.0,243.0,1
205,608.0,245.0,1
206,612.0,246.0,1
207,616.0,245.0,1
208,618.0,245.0,1
209,621.0,245.0,1
210,624.0,245.0,1
211,627.0,247.0,1
212,628.0,249.0,1
213,631.0,253.0,1
214,632.0,257.0,1
215,636.0,262.0,1
216,636.0,265.0,1
217,636.0,270.0,1
218,637.0,273.0,1
219,638.0,275.0,1
220,638.0,278.0,1
221,640.0,280.0,1
222,640.0,282.0,1
223,642.0,285.0,1
224,643.0,286.0,1
225,645.0,287.0,1
226,646.0,289.0,1
227,649.0,291.0,1
228,650.0,291.0,1
229,652.0,292.0,1
230,653.0,293.0,1
231,654.0,294.0,1
232,654.0,293.0,1
233,653.0,294.0,1
234,652.0,294.0,1
235,652.0,293.0,1
236,653.0,292.0,1
237,654.0,289.0,1
238,657.0,288.0,1
239,659.0,285.0,1
240,662.0,286.0,1
241,664.0,289.0,1
242,666.0,291.0,1
243,666.0,293.0,1
244,667.0,294.0,1
245,667.0,295.0,1
246,669.0,296.0,1
247,669.0,296.0,1
248,671.0,295.0,1
249,674.0,296.0,1
250,678.0,296.0,1
251,680.0,297.0,1
252,683.0,297.0,1
253,684.0,298.0,1
254,686.0,298.0,1
255,689.0,298.0,1
256,693.0,298.0,1
257,696.0,297.0,1
258,700.0,299.0,1
259,703.0,301.0,1
260,704.0,303.0,1
261,706.0,305.0,1
262,710.0,307.0,1
263,711.0,310.0,1
264,713.0,311.0,1
265,714.0,312.0,1
266,716.0,314.0,1
267,717.0,316.0,1
268,718.0,319.0,1
269,719.0,322.0,1
270,718.0,326.0,1
271,717.0,329.0,1
272,717.0,330.0,1
273,716.0,333.0,1
274,715.0,334.0,1
275,715.0,334.0,1
276,716.0,337.0,1
277,716.0,338.0,1
278,717.0,341.0,1
279,718.0,344.0,1
280,718.0,347.0,1
281,718.0,349.0,1
282,717.0,350.0,1
283,716.0,351.0,1
284,714.0,351.0,1
285,713.0,352.0,1
286,713.0,355.0,1
287,713.0,359.0,1
288,712.0,364.0,1
289,711.0,370.0,1
290,710.0,374.0,1
291,710.0,377.0,1
292,711.0,380.0,1
293,711.0,382.0,1
294,710.0,384.0,1
295,709.0,385.0,1
296,707.0,385.0,1
297,706.0,385.0,1
298,704.0,385.0,1
299,704.0,385.0,1
300,704.0,387.0,1
