t,x,y,label
0,818.0,676.0,1
1,819.0,677.0,1
2,820.0,678.0,1
3,820.0,679.0,1
4,820.0,682.0,1
5,820.0,685.0,1
6,819.0,687.0,1
7,819.0,686.0,1
8,818.0,687.0,1
9,819.0,688.0,1
10,820.0,690.0,1
11,820.0,692.0,1
12,820.0,693.0,1
13,819.0,694.0,1
14,821.0,696.0,1
15,820.0,697.0,1
16,821.0,698.0,1
17,820.0,699.0,1
18,820.0,699.0,1
19,821.0,700.0,1
20,821.0,700.0,1
21,821.0,701.0,1
22,821.0,701.0,1
23,823.0,701.0,1
24,825.0,701.0,1
25,828.0,702.0,1
26,831.0,702.0,1
27,834.0,702.0,1
28,836.0,702.0,1
29,839.0,702.0,1
30,842.0,703.0,1
31,846.0,704.0,1
32,850.0,704.0,1
33,855.0,705.0,1
34,860.0,707.0,1
35,865.0,709.0,1
36,868.0,710.0,1
37,872.0,712.0,1
38,876.0,715.0,1
39,880.0,717.0,1
40,885.0,718.0,1
41,889.0,719.0,1
42,893.0,720.0,1
43,897.0,720.0,1
44,897.0,720.0,1
45,899.0,720.0,1
46,901.0,721.0,1
47,902.0,722.0,1
48,905.0,723.0,1
49,907.0,724.0,1
50,910.0,724.0,1
51,914.0,725.0,1
52,917.0,726.0,1
53,920.0,728.0,1
54,923.0,731.0,1
55,926.0,733.0,1
56,929.0,735.0,1
57,933.0,736.0,1
58,936.0,737.0,1
59,939.0,737.0,1
60,941.0,738.0,1
61,943.0,739.0,1
62,945.0,741.0,1
63,947.0,743.0,1
64,950.0,746.0,1
65,953.0,749.0,1
66,956.0,752.0,1
67,960.0,755.0,1
68,962.0,757.0,1
69,964.0,760.0,1
70,966.0,762.0,1
71,968.0,765.0,1
72,969.0,767.0,1
73,969.0,771.0,1
74,969.0,774.0,1
75,968.0,776.0,1
76,967.0,779.0,1
77,968.0,782.0,1
78,969.0,782.0,1
79,970.0,783.0,1
80,970.0,783.0,1
81,970.0,784.0,1
82,971.0,784.0,1
83,971.0,785.0,1
84,970.0,787.0,1
85,973.0,788.0,1
86,974.0,791.0,1
87,975.0,793.0,1
88,977.0,795.0,1
89,978.0,797.0,1
90,978.0,799.0,1
91,979.0,799.0,1
92,980.0,799.0,1
93,981.0,799.0,1
94,983.0,801.0,1
95,984.0,802.0,1
96,986.0,803.0,1
97,988.0,803.0,1
98,989.0,805.0,1
99,992.0,806.0,1
100,995.0,807.0,1
101,998.0,808.0,1
102,999.0,807.0,1
103,1000.0,808.0,1
104,1001.0,809.0,1
105,1002.0,812.0,1
106,1003.0,813.0,1
107,1006.0,815.0,1
108,1007.0,818.0,1
109,1007.0,822.0,1
110,1007.0,827.0,1
111,1006.0,832.0,1
112,1007.0,835.0,1
113,1008.0,839.0,1
114,1009.0,844.0,1
115,1010.0,850.0,1
116,1011.0,855.0,1
117,1012.0,859.0,1
118,1015.0,863.0,1
119,1017.0,866.0,1
120,1020.0,870.0,1
