t,x,y,label
117,580.966,299.788,1
118,579.549,297.205,1
119,578.133,294.621,1
120,576.716,292.038,1
121,575.299,289.455,1
122,573.882,286.872,1
123,572.466,284.288,1
124,571.049,281.705,1
125,570.001,281.372,1
126,568.954,281.038,1
127,567.906,280.705,1
128,566.859,280.372,1
129,565.811,280.039,1
130,564.764,279.705,1
131,563.716,279.372,1
132,563.105,277.969,1
133,562.494,276.566,1
134,561.882,275.163,1
135,561.271,273.761,1
136,560.66,272.358,1
137,560.049,270.955,1
138,557.799,270.931,1
139,555.549,270.907,1
140,553.299,270.883,1
141,551.049,270.86,1
142,548.799,270.836,1
143,546.549,270.812,1
144,544.299,270.788,1
145,543.061,270.002,1
146,541.823,269.217,1
147,540.585,268.431,1
148,539.346,267.645,1
149,538.108,266.859,1
150,536.87,266.074,1
151,535.632,265.288,1
152,536.549,263.59,1
153,537.465,261.892,1
154,538.382,260.194,1
155,539.298,258.497,1
156,540.215,256.799,1
157,541.132,255.101,1
158,542.048,253.403,1
159,542.965,251.705,1
160,544.673,250.038,1
161,546.382,248.372,1
162,548.09,246.705,1
163,549.798,245.038,1
164,551.507,243.372,1
165,553.215,241.705,1
166,554.413,239.83,1
167,555.611,237.955,1
168,556.809,236.08,1
169,558.006,234.205,1
170,559.204,232.33,1
171,560.402,230.455,1
172,561.6,228.58,1
173,562.798,226.705,1
174,563.895,224.677,1
175,564.992,222.649,1
176,566.09,220.622,1
177,567.187,218.594,1
178,568.284,216.566,1
179,569.381,214.538,1
180,569.648,212.205,1
181,569.914,209.871,1
182,570.181,207.538,1
183,570.447,205.204,1
184,570.714,202.871,1
185,569.099,201.871,1
186,567.483,200.871,1
187,565.868,199.871,1
188,564.252,198.871,1
189,562.637,197.871,1
190,561.022,196.871,1
191,559.406,195.871,1
192,557.791,194.871,1
193,556.176,193.871,1
194,554.56,192.871,1
195,552.945,191.871,1
196,551.329,190.871,1
197,549.714,189.871,1
198,548.089,189.637,1
199,546.464,189.402,1
200,544.839,189.168,1
201,543.214,188.934,1
202,541.589,188.699,1
203,539.964,188.465,1
204,538.339,188.23,1
205,536.714,187.996,1
206,534.414,186.471,1
207,532.114,184.946,1
208,529.814,183.421,1
209,527.514,181.896,1
210,525.214,180.371,1
211,521.777,181.496,1
212,518.339,182.621,1
213,514.902,183.746,1
214,511.464,184.871,1
215,508.026,185.996,1
216,504.589,187.121,1
217,499.977,188.237,1
218,495.366,189.353,1
219,490.755,190.469,1
220,486.143,191.585,1
221,482.917,193.139,1
222,479.69,194.692,1
223,476.464,196.246,1
224,475.339,196.684,1
225,474.214,197.121,1
226,473.089,197.559,1
227,471.964,197.996,1
228,470.839,198.434,1
229,469.714,198.871,1
230,471.889,198.446,1
231,474.064,198.021,1
232,476.239,197.596,1
233,478.414,197.171,1
234,480.589,196.746,1
235,481.214,198.496,1
236,481.839,200.246,1
237,482.464,201.996,1
238,483.089,203.746,1
239,483.745,204.559,1
240,484.401,205.371,1
241,485.058,206.184,1
242,485.714,206.996,1
243,486.526,208.34,1
244,487.339,209.684,1
245,488.151,211.027,1
246,488.964,212.371,1
247,490.339,213.59,1
248,491.714,214.809,1
249,493.089,216.027,1
250,494.464,217.246,1
251,495.539,218.296,1
252,496.614,219.346,1
253,497.689,220.396,1
254,498.764,221.446,1
255,499.839,222.496,1
256,501.193,222.996,1
257,502.547,223.496,1
258,503.901,223.996,1
259,505.256,224.496,1
260,506.61,224.996,1
261,507.964,225.496,1
262,508.943,225.704,1
263,509.922,225.913,1
264,510.902,226.121,1
265,511.881,226.329,1
266,512.86,226.538,1
267,513.839,226.746,1
268,515.839,226.821,1
269,517.839,226.896,1
270,519.839,226.971,1
271,521.839,227.046,1
272,523.839,227.121,1
273,525.422,227.392,1
274,527.006,227.663,1
275,528.589,227.934,1
276,530.172,228.204,1
277,531.756,228.475,1
278,533.339,228.746,1
279,534.803,228.764,1
280,536.268,228.782,1
281,537.732,228.8,1
282,539.196,228.817,1
283,540.66,228.835,1
284,542.125,228.853,1
285,543.589,228.871,1
286,545.12,228.809,1
287,546.652,228.746,1
288,548.183,228.684,1
289,549.714,228.621,1
290,551.422,228.184,1
291,553.131,227.746,1
292,554.839,227.309,1
293,556.547,226.871,1
294,558.256,226.434,1
295,559.964,225.996,1
296,561.639,225.796,1
297,563.314,225.596,1
298,564.989,225.396,1
299,566.664,225.196,1
300,568.339,224.996,1
