t,x,y,label
0,100.0,970.0,1
1,101.0,972.0,1
2,101.0,974.0,1
3,101.0,976.0,1
4,101.0,977.0,1
5,102.0,979.0,1
6,103.0,978.0,1
7,104.0,977.0,1
8,105.0,974.0,1
9,106.0,972.0,1
10,107.0,970.0,1
11,108.0,970.0,1
12,109.0,972.0,1
13,108.0,975.0,1
14,108.0,977.0,1
15,106.0,979.0,1
16,105.0,982.0,1
17,105.0,985.0,1
18,106.0,989.0,1
19,106.0,991.0,1
20,108.0,992.0,1
21,109.0,991.0,1
22,111.0,991.0,1
23,114.0,993.0,1
24,116.0,995.0,1
25,119.0,998.0,1
26,121.0,1002.0,1
27,122.0,1004.0,1
28,123.0,1007.0,1
29,125.0,1010.0,1
30,126.0,1013.0,1
31,127.0,1015.0,1
32,126.0,1017.0,1
33,125.0,1019.0,1
34,123.0,1020.0,1
35,121.0,1022.0,1
36,119.0,1022.0,1
37,116.0,1023.0,1
