t,x,y,label
0,659.0,34.0,0
1,660.0,34.0,0
2,661.0,35.0,0
3,662.0,37.0,0
4,663.0,38.0,0
5,665.0,39.0,0
6,666.0,40.0,0
7,667.0,41.0,0
8,669.0,42.0,0
9,669.0,44.0,0
10,670.0,45.0,0
11,670.0,45.0,0
12,672.0,46.0,0
13,672.0,47.0,0
14,673.0,47.0,0
15,674.0,48.0,0
16,675.0,50.0,0
17,677.0,50.0,0
18,678.0,51.0,0
19,680.0,53.0,0
20,681.0,54.0,0
21,681.0,56.0,0
22,683.0,57.0,0
23,683.0,58.0,0
24,684.0,59.0,0
25,686.0,59.0,0
26,687.0,61.0,0
27,688.0,61.0,0
28,689.0,62.0,0
29,690.0,64.0,0
30,691.0,65.0,0
31,692.0,66.0,0
32,693.0,68.0,0
33,695.0,68.0,0
34,695.0,69.0,0
35,697.0,69.0,0
36,698.0,70.0,0
37,699.0,70.0,0
38,699.0,70.0,0
39,701.0,71.0,0
40,702.0,73.0,0
41,702.0,74.0,0
42,703.0,75.0,0
43,704.0,76.0,0
44,705.0,77.0,0
45,706.0,77.0,0
46,706.0,78.0,0
47,707.0,79.0,0
48,708.0,80.0,0
49,710.0,81.0,0
50,710.0,82.0,0
51,711.0,82.0,0
52,712.0,83.0,0
53,714.0,84.0,0
54,715.0,85.0,0
55,715.0,86.0,0
56,716.0,87.0,0
57,716.0,88.0,0
58,717.0,88.0,0
59,719.0,88.0,0
60,720.0,90.0,0
61,721.0,91.0,0
62,721.0,92.0,0
63,722.0,93.0,0
64,723.0,95.0,0
65,724.0,96.0,0
66,724.0,97.0,0
67,725.0,99.0,0
68,726.0,100.0,0
69,727.0,100.0,0
70,727.0,101.0,0
71,728.0,102.0,0
72,729.0,103.0,0
73,731.0,103.0,0
74,732.0,104.0,0
75,734.0,105.0,0
76,735.0,105.0,0
77,736.0,106.0,0
78,736.0,107.0,0
79,737.0,108.0,0
80,739.0,109.0,0
81,739.0,111.0,0
82,740.0,112.0,0
83,742.0,112.0,0
84,742.0,113.0,0
85,743.0,114.0,0
86,745.0,115.0,0
87,746.0,116.0,0
88,746.0,118.0,0
89,747.0,119.0,0
90,748.0,121.0,0
91,750.0,122.0,0
92,751.0,123.0,0
93,752.0,125.0,0
94,752.0,125.0,0
95,753.0,127.0,0
96,754.0,128.0,0
97,755.0,129.0,0
98,755.0,131.0,0
99,756.0,131.0,0
100,756.0,132.0,0
101,757.0,133.0,0
102,758.0,135.0,0
103,759.0,136.0,0
104,760.0,137.0,0
105,761.0,138.0,0
106,761.0,139.0,0
107,762.0,141.0,0
108,763.0,142.0,0
109,764.0,143.0,0
110,765.0,144.0,0
111,766.0,145.0,0
112,767.0,146.0,0
113,768.0,147.0,0
114,769.0,148.0,0
115,770.0,149.0,0
116,771.0,151.0,0
117,772.0,152.0,0
118,773.0,152.0,0
119,773.0,153.0,0
120,775.0,153.0,0
121,775.0,154.0,0
122,777.0,155.0,0
123,778.0,156.0,0
124,778.0,157.0,0
125,779.0,158.0,0
126,780.0,159.0,0
127,781.0,160.0,0
128,782.0,161.0,0
129,783.0,161.0,0
130,784.0,161.0,0
131,786.0,163.0,0
132,786.0,163.0,0
133,788.0,164.0,0
134,789.0,165.0,0
135,790.0,166.0,0
136,791.0,167.0,0
137,791.0,168.0,0
138,792.0,169.0,0
139,793.0,171.0,0
140,794.0,172.0,0
