t,x,y,label
0,611.0,971.0,1
1,611.0,971.0,1
2,613.0,972.0,1
3,617.0,970.0,1
4,621.0,968.0,1
5,625.0,965.0,1
6,628.0,964.0,1
7,631.0,962.0,1
8,634.0,960.0,1
9,636.0,958.0,1
10,638.0,958.0,1
11,641.0,958.0,1
12,644.0,959.0,1
13,648.0,960.0,1
14,652.0,960.0,1
15,655.0,961.0,1
16,658.0,963.0,1
17,662.0,965.0,1
18,667.0,965.0,1
19,672.0,965.0,1
20,675.0,965.0,1
21,680.0,965.0,1
22,683.0,964.0,1
23,687.0,961.0,1
24,691.0,958.0,1
25,695.0,953.0,1
26,698.0,950.0,1
27,702.0,946.0,1
28,705.0,943.0,1
29,707.0,940.0,1
30,709.0,937.0,1
31,711.0,936.0,1
32,712.0,937.0,1
33,714.0,938.0,1
34,715.0,939.0,1
35,714.0,940.0,1
36,714.0,941.0,1
37,715.0,940.0,1
38,717.0,941.0,1
39,719.0,940.0,1
40,722.0,940.0,1
41,723.0,941.0,1
42,724.0,940.0,1
43,725.0,941.0,1
44,726.0,943.0,1
45,727.0,944.0,1
46,728.0,946.0,1
47,729.0,947.0,1
48,730.0,949.0,1
49,731.0,951.0,1
50,731.0,953.0,1
51,733.0,956.0,1
52,735.0,959.0,1
53,737.0,962.0,1
54,738.0,966.0,1
55,739.0,970.0,1
56,740.0,975.0,1
57,740.0,979.0,1
58,741.0,983.0,1
59,742.0,986.0,1
60,744.0,989.0,1
61,742.0,991.0,1
62,741.0,993.0,1
63,740.0,995.0,1
64,740.0,997.0,1
65,740.0,1000.0,1
66,741.0,1003.0,1
67,745.0,1007.0,1
68,748.0,1009.0,1
69,750.0,1012.0,1
70,753.0,1014.0,1
71,754.0,1016.0,1
72,756.0,1018.0,1
73,756.0,1021.0,1
74,756.0,1023.0,1
