t,x,y,label
0,830.0,369.0,1
1,830.0,371.0,1
2,831.0,373.0,1
3,832.0,376.0,1
4,832.0,378.0,1
5,835.0,379.0,1
6,839.0,379.0,1
7,843.0,379.0,1
8,847.0,378.0,1
9,851.0,379.0,1
10,855.0,380.0,1
11,860.0,383.0,1
12,866.0,387.0,1
13,869.0,390.0,1
14,874.0,394.0,1
15,877.0,396.0,1
16,878.0,399.0,1
17,878.0,400.0,1
18,881.0,400.0,1
19,883.0,402.0,1
20,886.0,402.0,1
21,888.0,403.0,1
22,890.0,402.0,1
23,893.0,400.0,1
24,897.0,399.0,1
25,900.0,397.0,1
26,904.0,396.0,1
27,907.0,395.0,1
28,909.0,394.0,1
29,912.0,395.0,1
30,916.0,397.0,1
31,920.0,398.0,1
32,923.0,398.0,1
33,927.0,398.0,1
34,930.0,399.0,1
35,930.0,401.0,1
36,932.0,402.0,1
37,932.0,403.0,1
38,930.0,404.0,1
39,928.0,404.0,1
40,925.0,403.0,1
41,923.0,401.0,1
42,922.0,398.0,1
43,920.0,397.0,1
44,920.0,394.0,1
45,920.0,392.0,1
46,918.0,390.0,1
47,917.0,388.0,1
48,915.0,388.0,1
49,913.0,390.0,1
50,910.0,393.0,1
51,906.0,395.0,1
52,904.0,397.0,1
53,902.0,398.0,1
54,900.0,399.0,1
55,898.0,400.0,1
56,898.0,402.0,1
57,898.0,404.0,1
58,897.0,406.0,1
59,897.0,408.0,1
60,897.0,410.0,1
61,899.0,409.0,1
62,902.0,408.0,1
63,905.0,408.0,1
64,907.0,409.0,1
65,908.0,407.0,1
66,908.0,407.0,1
67,909.0,405.0,1
68,908.0,405.0,1
69,907.0,404.0,1
70,906.0,402.0,1
71,904.0,401.0,1
72,903.0,400.0,1
73,905.0,399.0,1
74,907.0,401.0,1
75,909.0,403.0,1
76,911.0,405.0,1
77,915.0,407.0,1
78,919.0,410.0,1
79,923.0,410.0,1
80,926.0,409.0,1
81,928.0,410.0,1
82,930.0,411.0,1
83,931.0,412.0,1
84,932.0,414.0,1
85,932.0,416.0,1
86,934.0,420.0,1
87,937.0,424.0,1
88,940.0,428.0,1
89,943.0,433.0,1
90,945.0,438.0,1
91,948.0,442.0,1
92,949.0,447.0,1
93,950.0,452.0,1
94,952.0,455.0,1
95,954.0,458.0,1
96,957.0,461.0,1
97,959.0,462.0,1
98,961.0,462.0,1
99,963.0,463.0,1
100,965.0,467.0,1
101,969.0,469.0,1
102,972.0,471.0,1
103,977.0,472.0,1
104,985.0,474.0,1
105,991.0,473.0,1
106,997.0,475.0,1
107,1002.0,478.0,1
108,1007.0,482.0,1
109,1012.0,486.0,1
110,1017.0,487.0,1
111,1022.0,489.0,1
