t,x,y,label
1,743.54,447.415,0
2,745.686,443.909,0
3,747.832,440.404,0
4,749.978,436.898,0
5,752.124,433.393,0
6,754.27,429.887,0
7,756.415,426.382,0
8,758.561,422.876,0
9,760.707,419.371,0
10,762.853,415.865,0
11,764.999,412.36,0
12,767.145,408.854,0
13,769.291,405.349,0
14,771.437,401.843,0
15,773.583,398.338,0
16,775.729,394.832,0
17,777.875,391.326,0
18,780.02,387.821,0
19,782.166,384.315,0
20,784.312,380.81,0
21,786.458,377.304,0
22,788.604,373.799,0
23,790.75,370.293,0
24,792.896,366.788,0
25,795.042,363.282,0
26,797.188,359.777,0
27,799.334,356.271,0
28,801.48,352.766,0
29,803.626,349.26,0
30,805.771,345.755,0
31,807.917,342.249,0
32,810.063,338.743,0
33,812.209,335.238,0
34,814.355,331.732,0
35,816.501,328.227,0
36,818.647,324.721,0
37,820.793,321.216,0
38,822.939,317.71,0
39,825.085,314.205,0
40,827.231,310.699,0
41,829.376,307.194,0
42,831.522,303.688,0
43,833.668,300.183,0
44,835.814,296.677,0
45,837.96,293.172,0
46,840.106,289.666,0
47,841.774,286.327,0
48,843.442,282.989,0
49,845.109,279.651,0
50,846.777,276.312,0
51,849.048,272.749,0
52,851.319,269.185,0
53,853.589,265.622,0
54,855.86,262.059,0
55,858.131,258.495,0
56,860.402,254.932,0
57,862.673,251.369,0
58,864.943,247.806,0
59,867.214,244.242,0
60,869.485,240.679,0
61,871.756,237.116,0
62,874.027,233.552,0
63,876.298,229.989,0
64,878.568,226.426,0
65,880.839,222.862,0
66,883.11,219.299,0
67,885.381,215.736,0
68,887.652,212.172,0
69,889.922,208.609,0
70,892.193,205.046,0
71,894.464,201.483,0
72,896.735,197.919,0
73,899.006,194.356,0
74,901.276,190.793,0
75,903.547,187.229,0
76,905.818,183.666,0
77,908.131,180.249,0
78,910.443,176.833,0
79,912.756,173.416,0
80,915.069,170.0,0
81,917.381,166.583,0
82,919.694,163.167,0
83,922.007,159.75,0
84,924.32,156.334,0
85,926.632,152.917,0
86,928.945,149.501,0
87,931.258,146.084,0
88,933.57,142.668,0
89,935.883,139.251,0
90,938.196,135.835,0
91,940.508,132.418,0
92,942.821,129.002,0
93,945.134,125.585,0
94,947.446,122.169,0
95,949.759,118.752,0
96,952.072,115.336,0
97,954.384,111.919,0
98,956.697,108.503,0
99,959.01,105.086,0
100,961.323,101.67,0
101,963.635,98.253,0
102,965.948,94.837,0
103,968.261,91.42,0
104,970.573,88.004,0
105,972.886,84.587,0
106,975.199,81.171,0
107,977.511,77.754,0
108,979.824,74.338,0
109,982.137,70.921,0
110,984.449,67.505,0
111,986.762,64.088,0
112,989.075,60.672,0
113,991.387,57.255,0
114,993.7,53.839,0
115,996.013,50.422,0
116,998.326,47.006,0
117,1000.638,43.589,0
118,1002.951,40.173,0
119,1005.264,36.756,0
120,1007.576,33.34,0
121,1009.889,29.923,0
122,1011.89,26.584,0
123,1013.892,23.246,0
124,1016.144,19.74,0
125,1018.395,16.235,0
