t,x,y,label
0,753.0,379.0,1
1,755.0,380.0,1
2,757.0,380.0,1
3,759.0,380.0,1
4,760.0,379.0,1
5,761.0,377.0,1
6,764.0,375.0,1
7,765.0,374.0,1
8,766.0,372.0,1
9,765.0,371.0,1
10,766.0,371.0,1
11,767.0,370.0,1
12,769.0,370.0,1
13,770.0,369.0,1
14,772.0,369.0,1
15,774.0,367.0,1
16,777.0,365.0,1
17,779.0,363.0,1
18,782.0,361.0,1
19,785.0,360.0,1
20,789.0,359.0,1
21,791.0,361.0,1
22,793.0,360.0,1
23,796.0,359.0,1
24,798.0,356.0,1
25,800.0,353.0,1
26,802.0,351.0,1
27,805.0,349.0,1
28,806.0,348.0,1
29,808.0,348.0,1
30,808.0,349.0,1
31,810.0,350.0,1
32,811.0,351.0,1
33,813.0,350.0,1
34,813.0,350.0,1
35,816.0,350.0,1
36,817.0,352.0,1
37,819.0,354.0,1
38,820.0,356.0,1
39,820.0,358.0,1
40,821.0,359.0,1
41,821.0,359.0,1
42,821.0,359.0,1
43,821.0,359.0,1
44,820.0,359.0,1
45,821.0,358.0,1
46,823.0,358.0,1
47,824.0,356.0,1
48,827.0,355.0,1
49,830.0,354.0,1
50,833.0,351.0,1
51,835.0,349.0,1
52,836.0,348.0,1
53,839.0,347.0,1
54,841.0,347.0,1
55,842.0,347.0,1
56,840.0,347.0,1
57,840.0,348.0,1
58,840.0,351.0,1
59,839.0,355.0,1
60,841.0,360.0,1
61,844.0,363.0,1
62,846.0,367.0,1
63,847.0,372.0,1
64,848.0,374.0,1
65,848.0,377.0,1
66,849.0,379.0,1
67,849.0,380.0,1
68,849.0,382.0,1
69,851.0,383.0,1
70,851.0,385.0,1
71,851.0,386.0,1
72,853.0,388.0,1
73,855.0,390.0,1
74,857.0,392.0,1
75,859.0,395.0,1
76,859.0,397.0,1
77,860.0,399.0,1
78,859.0,400.0,1
79,859.0,402.0,1
80,859.0,402.0,1
81,861.0,403.0,1
82,861.0,403.0,1
83,863.0,402.0,1
84,865.0,402.0,1
85,866.0,400.0,1
86,868.0,398.0,1
87,869.0,397.0,1
88,869.0,396.0,1
89,870.0,395.0,1
90,871.0,394.0,1
91,872.0,393.0,1
92,872.0,391.0,1
93,873.0,391.0,1
94,873.0,390.0,1
95,873.0,389.0,1
96,874.0,389.0,1
97,874.0,391.0,1
98,875.0,393.0,1
99,875.0,396.0,1
100,878.0,398.0,1
101,881.0,400.0,1
102,883.0,403.0,1
103,886.0,405.0,1
104,890.0,408.0,1
105,894.0,409.0,1
106,897.0,411.0,1
107,898.0,411.0,1
108,898.0,411.0,1
109,899.0,412.0,1
110,901.0,412.0,1
111,902.0,411.0,1
112,904.0,411.0,1
113,907.0,411.0,1
114,910.0,411.0,1
115,915.0,412.0,1
116,921.0,414.0,1
117,927.0,416.0,1
118,932.0,418.0,1
119,937.0,420.0,1
120,943.0,422.0,1
121,949.0,424.0,1
122,954.0,425.0,1
123,957.0,425.0,1
124,959.0,423.0,1
125,960.0,421.0,1
126,960.0,418.0,1
127,962.0,417.0,1
128,963.0,416.0,1
129,964.0,417.0,1
130,965.0,418.0,1
131,966.0,417.0,1
132,967.0,418.0,1
133,969.0,417.0,1
134,972.0,417.0,1
135,975.0,418.0,1
136,977.0,419.0,1
137,979.0,422.0,1
138,982.0,423.0,1
139,985.0,426.0,1
140,987.0,428.0,1
141,990.0,431.0,1
142,992.0,432.0,1
143,996.0,432.0,1
144,999.0,431.0,1
145,1002.0,432.0,1
146,1004.0,433.0,1
147,1006.0,435.0,1
148,1010.0,437.0,1
149,1013.0,439.0,1
150,1016.0,440.0,1
151,1020.0,442.0,1
152,1023.0,444.0,1
