t,x,y,label
0,323.0,955.0,1
1,323.0,954.0,1
2,324.0,952.0,1
3,325.0,950.0,1
4,325.0,946.0,1
5,327.0,944.0,1
6,327.0,941.0,1
7,327.0,938.0,1
8,326.0,937.0,1
9,323.0,937.0,1
10,322.0,938.0,1
11,322.0,939.0,1
12,322.0,941.0,1
13,323.0,942.0,1
14,326.0,943.0,1
15,330.0,942.0,1
16,333.0,943.0,1
17,337.0,942.0,1
18,339.0,942.0,1
19,341.0,943.0,1
20,343.0,946.0,1
21,345.0,951.0,1
22,348.0,956.0,1
23,351.0,960.0,1
24,354.0,965.0,1
25,358.0,970.0,1
26,362.0,975.0,1
27,367.0,979.0,1
28,371.0,985.0,1
29,377.0,991.0,1
30,381.0,995.0,1
31,384.0,1000.0,1
32,388.0,1001.0,1
33,391.0,1001.0,1
34,395.0,1002.0,1
35,398.0,1001.0,1
36,401.0,1001.0,1
37,405.0,1000.0,1
38,410.0,999.0,1
39,414.0,998.0,1
40,417.0,997.0,1
41,419.0,998.0,1
42,421.0,999.0,1
43,422.0,1000.0,1
44,423.0,1000.0,1
45,424.0,1000.0,1
46,424.0,1001.0,1
47,425.0,1002.0,1
48,427.0,1003.0,1
49,428.0,1003.0,1
50,431.0,1005.0,1
51,435.0,1007.0,1
52,440.0,1009.0,1
53,445.0,1010.0,1
54,450.0,1013.0,1
55,455.0,1015.0,1
56,460.0,1017.0,1
57,465.0,1021.0,1
